C1= C2= C3= C4= 
         [489.627, 764.954]   [556.752, 818.921]   [648.475, 605.379]   [706.374, 663.799]
         [471.641, 762.088]   [539.044, 815.474]   [631.871, 599.705]   [692.728, 657.086]
         [455.425, 758.824]   [522.99, 811.448]   [617.619, 593.12]   [678.491, 651.478]
         [439.843, 754.88]   [508.179, 807.631]   [606.798, 586.488]   [665.272, 646.238]
         [425.331, 753.416]   [496.259, 805.579]   [594.71, 582.749]   [649.044, 649.976]
         [414.305, 754.955]   [484.327, 807.036]   [579.891, 586.152]   [639.681, 649.581]
         [404.919, 760.232]   [474.936, 812.256]   [573.826, 589.095]   [630.742, 653.84]
         [397.672, 769.207]   [465.286, 821.531]   [566.9, 597.111]   [624.09, 660.758]
         [393.612, 779.442]   [460.825, 831.647]   [565.372, 605.716]   [619.683, 669.237]
         [391.418, 788.876]   [458.673, 840.315]   [564.292, 614.01]   [615.155, 680.49]
         [390.608, 795.585]   [457.202, 847.156]   [565.219, 619.645]   [615.979, 685.523]
         [390.432, 800.356]   [456.204, 854.403]   [565.909, 624.028]   [616.944, 689.457]
         [389.416, 805.054]   [459.355, 856.465]   [565.797, 628.164]   [616.703, 694.615]
         [386.558, 810.639]   [455.742, 863.208]   [564.864, 632.062]   [612.292, 704.324]
         [383.492, 816.581]   [450.077, 872.367]   [563.132, 636.837]   [611.468, 707.484]
         [380.261, 823.46]   [445.981, 880.201]   [561.146, 642.587]   [609.138, 713.734]
         [377.585, 830.33]   [442.679, 887.746]   [559.309, 648.352]   [607.754, 719.832]
         [376.085, 836.423]   [440.046, 894.299]   [558.676, 653.378]   [608.498, 721.975]
         [375.341, 842.668]   [439.523, 900.511]   [558.836, 658.916]   [607.947, 728.841]
         [374.596, 847.483]   [437.926, 906.296]   [558.641, 663.315]   [607.94, 733.142]
         [373.778, 851.61]   [435.836, 911.425]   [556.77, 668.926]   [606.216, 736.957]
         [372.795, 855.995]   [434.3, 915.146]   [554.641, 673.745]   [603.862, 741.159]
         [371.914, 861.013]   [432.021, 920.01]   [552.905, 678.427]   [601.633, 746.744]
         [372.852, 867.425]   [433.997, 925.279]   [555.553, 683.623]   [603.932, 746.518]
         [375.042, 875.595]   [435.601, 931.597]   [558.277, 690.603]   [605.398, 753.297]
         [379.547, 884.893]   [440.382, 940.566]   [564.475, 698.753]   [611.379, 758.284]
         [386.33, 894.03]   [447.38, 949.465]   [572.102, 707.442]   [619.541, 763.025]
         [395.053, 903.214]   [457.289, 958.143]   [582.047, 715.687]   [626.518, 773.549]
         [403.744, 911.95]   [467.517, 965.169]   [591.25, 723.441]   [634.269, 782.641]
         [412.156, 919.668]   [478.417, 971.635]   [599.349, 730.446]   [643.354, 788.242]
         [421.466, 923.611]   [487.795, 976.413]   [606.302, 736.02]   [650.403, 793.221]
         [427.409, 927.544]   [492.429, 979.942]   [611.883, 740.473]   [656.067, 797.606]
         [432.972, 931.157]   [497.378, 983.611]   [617.508, 744.145]   [661.764, 800.238]
         [437.867, 932.406]   [499.802, 985.925]   [620.067, 747.149]   [665.405, 802.86]
         [440.624, 933.401]   [503.141, 986.006]   [623.829, 747.739]   [667.932, 805.565]
         [441.977, 930.709]   [504.578, 983.328]   [624.547, 745.435]   [669.802, 805.852]
         [441.465, 926.267]   [503.464, 978.583]   [623.219, 741.649]   [670.009, 802.921]
         [440.682, 921.272]   [503.61, 973.039]   [623.545, 735.434]   [672.112, 795.286]
         [441.027, 916.512]   [503.95, 968.908]   [624.344, 730.146]   [672.154, 792.019]
         [440.823, 912.274]   [505.768, 964.794]   [624.46, 725.542]   [675.088, 784.486]
         [441.266, 907.111]   [504.97, 960.4]   [626.136, 720.126]   [675.415, 781.341]
         [441.185, 902.643]   [505.338, 956.153]   [626.94, 715.486]   [675.57, 777.673]
         [441.018, 898.35]   [506.509, 952.36]   [628.069, 711.425]   [675.544, 773.631]
         [441.502, 895.574]   [505.582, 949.605]   [626.762, 709.167]   [675.429, 771.041]
         [441.082, 894.595]   [504.817, 947.627]   [626.382, 707.561]   [674.553, 770.539]
         [441.401, 892.888]   [504.212, 946.212]   [626.722, 706.422]   [673.857, 770.189]
         [441.912, 894.035]   [505.07, 947.571]   [627.574, 706.974]   [672.613, 773.999]
         [442.576, 894.54]   [505.65, 948.57]   [628.139, 708.071]   [674.033, 774.056]
         [442.318, 894.919]   [506.013, 949.643]   [627.12, 709.563]   [673.306, 775.786]
         [440.041, 891.813]   [501.474, 947.033]   [624.287, 707.263]   [667.301, 778.04]
         [433.961, 885.203]   [496.14, 939.081]   [616.45, 702.243]   [662.272, 770.171]
         [424.867, 872.422]   [491.634, 926.007]   [605.763, 691.266]   [655.297, 758.799]
         [417.249, 858.41]   [486.33, 911.104]   [598.685, 677.206]   [648.881, 746.141]
         [413.122, 844.578]   [481.139, 898.675]   [593.257, 664.345]   [644.945, 732.574]
         [413.331, 827.637]   [484.311, 880.013]   [592.884, 650.135]   [644.258, 717.14]
         [417.363, 803.088]   [486.336, 861.075]   [597.544, 630.944]   [648.666, 695.334]
         [424.795, 780.957]   [493.666, 841.609]   [604.419, 611.941]   [653.97, 677.527]
         [433.64, 762.923]   [502.42, 823.76]   [607.715, 596.458]   [661.278, 660.847]
         [441.03, 747.499]   [509.036, 808.768]   [612.521, 581.4]   [666.545, 646.99]
         [448.787, 736.288]   [516.569, 796.468]   [619.469, 569.372]   [673.12, 635.141]
         [456.667, 730.129]   [524.62, 788.095]   [627.54, 561.827]   [678.46, 629.452]
         [466.382, 731.827]   [533.061, 787.835]   [633.281, 563.857]   [687.073, 629.689]
         [477.428, 740.471]   [543.524, 795.39]   [644.225, 571.688]   [694.834, 641.498]
         [488.835, 754.684]   [552.423, 810.94]   [657.15, 584.841]   [703.367, 657.784]
         [499.445, 773.766]   [562.997, 830.282]   [668.541, 603.487]   [715.814, 669.609]
         [508.391, 792.047]   [570.56, 849.434]   [677.4, 623.148]   [725.101, 684.059]
         [516.634, 813.121]   [577.824, 868.383]   [684.233, 644.849]   [731.907, 699.632]
         [522.258, 831.119]   [582.793, 885.892]   [687.56, 664.261]   [735.914, 713.752]
         [526.971, 845.85]   [584.702, 900.955]   [690.339, 679.97]   [735.475, 732.502]
         [531.07, 858.245]   [589.171, 912.922]   [691.083, 694.042]   [738.627, 741.089]
         [533.393, 869.611]   [591.121, 921.979]   [694.06, 703.901]   [738.997, 754.768]
         [536.809, 877.564]   [595.967, 929.616]   [696.661, 712.075]   [739.062, 769.095]
         [539.676, 882.363]   [597.549, 933.535]   [700.326, 716.674]   [740.921, 775.827]
         [542.488, 887.221]   [600.458, 937.775]   [704.765, 720.359]   [744.755, 779.393]
         [545.317, 890.505]   [605.054, 939.956]   [708.805, 722.776]   [748.05, 782.735]
         [548.038, 894.519]   [607.731, 943.875]   [713.106, 725.477]   [752.865, 784.431]
         [550.891, 897.283]   [610.221, 946.245]   [713.747, 728.631]   [756.257, 786.857]
         [552.225, 898.499]   [611.648, 947.552]   [716.208, 729.113]   [758.383, 788.172]
         [552.628, 899.126]   [614.478, 948.264]   [718.113, 729.209]   [760.396, 787.531]
         [553.724, 899.35]   [613.974, 948.569]   [719.967, 729.051]   [760.329, 789.865]
         [553.69, 900.347]   [616.478, 948.294]   [720.821, 729.438]   [762.159, 788.36]
         [552.476, 901.879]   [615.418, 948.25]   [720.251, 729.522]   [761.976, 788.757]
         [550.753, 900.425]   [614.136, 948.717]   [720.003, 730.066]   [761.685, 788.52]
         [548.649, 902.174]   [611.666, 950.529]   [717.604, 730.906]   [762.299, 787.792]
         [546.053, 906.761]   [610.833, 955.168]   [714.79, 734.835]   [761.676, 787.539]
         [544.662, 913.59]   [607.971, 964.148]   [712.178, 741.85]   [759.353, 794.837]
         [540.754, 922.702]   [604.387, 973.429]   [710.626, 749.31]   [757.956, 800.076]
         [538.137, 930.101]   [600.908, 982.351]   [706.426, 757.39]   [755.204, 808.195]
         [534.243, 938.317]   [596.419, 990.917]   [700.068, 767.116]   [751.872, 816.62]
         [531.173, 945.336]   [595.295, 998.179]   [700.334, 771.82]   [750.874, 819.749]
         [529.324, 951.195]   [593.153, 1004.54]   [698.179, 777.04]   [750.485, 824.206]
         [528.33, 955.316]   [591.946, 1009.02]   [698.641, 780.034]   [749.86, 829.686]
         [526.966, 959.974]   [592.435, 1012.91]   [701.338, 781.885]   [751.405, 830.016]
         [527.343, 963.806]   [595.833, 1016.52]   [702.957, 784.377]   [753.52, 830.418]
         [527.983, 966.58]   [597.619, 1020.47]   [705.126, 786.897]   [755.691, 833.156]
         [532.181, 971.79]   [600.6, 1025.85]   [709.395, 790.931]   [756.905, 842.109]
         [539.282, 979.266]   [608.479, 1033.1]   [716.496, 797.606]   [764.836, 847.289]
         [549.109, 987.74]   [617.49, 1041.4]   [724.257, 806.218]   [772.18, 860.247]
         [557.569, 993.389]   [627.047, 1046.57]   [734.942, 810.968]   [782.561, 863.392]
         [563.836, 992.231]   [632.714, 1047.1]   [740.735, 811.932]   [789.492, 866.589]
         [566.099, 987.289]   [632.836, 1041.66]   [744.307, 806.86]   [790.84, 866.137]
         [564.571, 980.848]   [630.773, 1035.53]   [745.369, 798.668]   [791.653, 858.882]
         [559.678, 971.37]   [625.829, 1024.93]   [740.967, 788.288]   [788.751, 849.144]
         [555.397, 958.417]   [618.172, 1012.83]   [736.671, 775.046]   [783.867, 837]
         [547.902, 945.983]   [613.924, 999.669]   [728.138, 763.089]   [777.586, 826.484]
         [545.114, 933.25]   [609.469, 990.438]   [724.907, 753.075]   [774.309, 815.469]
         [543.76, 926.826]   [607.922, 982.832]   [725.885, 743.936]   [770.542, 811.934]
         [544.461, 920.972]   [608.492, 976.78]   [726.895, 737.484]   [772.497, 802.096]
         [544.299, 916.466]   [608.911, 970.444]   [728.618, 731.548]   [771.216, 799.057]
         [543.512, 912.714]   [609.221, 966.372]   [727.805, 727.468]   [772.286, 792.314]
         [542.267, 910.402]   [608.436, 963.153]   [727.536, 725.268]   [771.031, 791.534]
         [539.693, 903.885]   [605.178, 960.032]   [721.232, 723.926]   [768.084, 789.821]
         [536.488, 901.98]   [599.445, 958.216]   [717.337, 721.716]   [763.241, 788.335]
         [529.865, 899.544]   [591.694, 956.162]   [709.863, 719.73]   [757.11, 784.461]
         [525.78, 894.151]   [585.79, 950.364]   [704.487, 715.671]   [750.679, 780.712]
         [522.529, 884.596]   [581.57, 940.168]   [697.585, 708.096]   [746.061, 771.655]
         [520.616, 875.188]   [579.328, 930.627]   [694.74, 699.424]   [741.469, 766.308]
         [518.701, 866.729]   [577.553, 922.066]   [692.526, 691.465]   [738.331, 758.339]
         [513.542, 862.947]   [572.155, 918.209]   [688.516, 687.021]   [733.989, 753.205]
         [505.366, 865.62]   [562.508, 921.499]   [682.222, 687.818]   [726.455, 754.475]
         [484.342, 882.21]   [541.796, 938.869]   [666.276, 699.335]   [706.916, 770.72]
         [446.888, 911.961]   [504.926, 970.195]   [631.809, 725.422]   [678.684, 792.404]
         [439.872, 912.671]   [497.577, 971.184]   [625.397, 725.499]   [672.363, 792.746]
         [358.126, 981.517]   [442.011, 1013.31]   [563.763, 773.653]   [612.876, 841.362]
         [344.867, 987.948]   [430.649, 1017.75]   [552.744, 777.768]   [602.12, 845.758]
         [331.362, 994.497]   [419.076, 1022.27]   [541.52, 781.96]   [591.165, 850.235]
         [318.237, 1000.86]   [407.828, 1026.67]   [530.612, 786.033]   [580.517, 854.586]
         [305.294, 1007.14]   [396.736, 1031]   [519.855, 790.05]   [570.017, 858.877]
         [291.695, 1013.74]   [385.082, 1035.56]   [508.554, 794.271]   [558.985, 863.386]
         [278.889, 1019.95]   [374.107, 1039.85]   [497.911, 798.245]   [548.597, 867.632]
         [266.542, 1025.93]   [363.526, 1043.98]   [487.649, 802.077]   [538.581, 871.725]
         [253.713, 1032.16]   [352.533, 1048.28]   [476.988, 806.059]   [528.174, 875.978]
         [241.207, 1038.22]   [341.815, 1052.46]   [466.594, 809.94]   [518.028, 880.124]
         [228.327, 1044.47]   [330.778, 1056.78]   [455.891, 813.937]   [507.58, 884.394]
         [215.652, 1050.62]   [319.916, 1061.02]   [445.357, 817.871]   [497.298, 888.596]
         [202.684, 1056.91]   [308.802, 1065.36]   [434.579, 821.896]   [486.777, 892.896]
         [261.726, 1049.36]   [385.96, 1071.67]   [547.867, 778.993]   [597.37, 859.433]
         [252.649, 1054.92]   [379.635, 1076.14]   [543.839, 780.465]   [593.439, 861.682]
         [297.641, 996.218]   [407.135, 1045.71]   [580.127, 732.726]   [635.088, 815.285]
         [307.359, 1010.35]   [425.65, 1020.6]   [597.606, 704.547]   [657.964, 785.185]
         [332.04, 960.389]   [441.708, 991.454]   [616.307, 676.453]   [673.992, 756.489]
         [354.697, 916.529]   [458.937, 962.231]   [628.954, 649.159]   [685.67, 733.084]
         [377.654, 878.269]   [475.01, 934.078]   [640.457, 625.142]   [696.5, 710.705]
         [401.226, 845.206]   [491.932, 907.779]   [649.874, 606.108]   [707.148, 692.438]
         [418.615, 818.065]   [505.265, 884.646]   [658.447, 591.096]   [714.849, 674.456]
         [430.053, 795.365]   [513.513, 863.951]   [660.166, 579.054]   [715.92, 660.576]
         [436.253, 779.099]   [516.45, 846.243]   [658.433, 569.63]   [713.021, 648.78]
         [437.325, 766.742]   [514.899, 834.101]   [651.845, 564.791]   [705.246, 643.939]
         [433.658, 761.744]   [508.742, 827.428]   [639.39, 564.669]   [694.677, 642.44]
         [428.064, 761.034]   [501.402, 825.783]   [626.859, 568.047]   [684.89, 643.786]
         [425.117, 774.521]   [499.726, 839.522]   [622.962, 579.046]   [680.539, 651.264]
         [429.699, 792.804]   [507.725, 855.841]   [628.112, 595.678]   [686.377, 660.903]
         [439.242, 813.057]   [514.999, 876.316]   [637.308, 615.544]   [691.92, 681.333]
         [447.386, 830.251]   [519.929, 893.585]   [643.101, 633.934]   [695.793, 698.865]
         [451.367, 849.695]   [522.333, 911.706]   [647.193, 653.137]   [697.847, 716.483]
         [454.443, 867.779]   [524.648, 929.488]   [650.432, 671.991]   [699.291, 733.218]
         [459.008, 887.06]   [529.099, 948.173]   [653.631, 691.667]   [702.577, 750.793]
         [464.862, 905.6]   [533.901, 966.27]   [656.557, 711.444]   [703.904, 773.111]
         [469.522, 922.801]   [539.876, 981.787]   [658.897, 729.436]   [709.476, 787.973]
         [473.334, 936.977]   [543.014, 995.74]   [662.497, 744.094]   [714.424, 800.423]
         [475.219, 948.639]   [543.781, 1006.9]   [664.333, 756.027]   [717.579, 809.805]
         [474.044, 957.162]   [540.484, 1014.37]   [662.874, 765.019]   [714.379, 822.063]
         [470.205, 963.794]   [536.199, 1019.91]   [655.266, 773.567]   [707.203, 833.728]
         [466.596, 970.258]   [531.98, 1025.59]   [652.405, 779.657]   [702.635, 840.754]
         [462.13, 977.425]   [529.164, 1032.2]   [649.285, 786.458]   [700.988, 841.54]
         [459.517, 984.12]   [526.754, 1038.5]   [643.64, 795.217]   [696.077, 851.359]
         [457.188, 991.558]   [522.251, 1045.33]   [641.583, 802.384]   [693.876, 856.645]
         [454.07, 997.961]   [519.652, 1051.31]   [638.458, 809.502]   [690.312, 862.82]
         [452.133, 1003.72]   [517.774, 1057.45]   [636.219, 815.747]   [688.43, 867.066]
         [453.384, 1009.09]   [518.438, 1063.78]   [637.338, 821.732]   [686.452, 877.042]
         [455.943, 1015.34]   [522.279, 1069.39]   [639.185, 827.709]   [689.092, 882.24]
         [460.461, 1020.57]   [526.403, 1075.51]   [644.922, 832.364]   [693.057, 887.703]
         [464.715, 1024.4]   [528.7, 1079.98]   [647.404, 836.749]   [697.307, 892.021]
         [466.973, 1027.83]   [530.614, 1082.88]   [651.177, 838.496]   [699.008, 898.135]
         [468.292, 1033.54]   [531.421, 1088.55]   [651.774, 844.69]   [699.317, 904.334]
         [469.631, 1039.34]   [532.239, 1094.29]   [652.38, 850.981]   [699.63, 910.632]
         [444.437, 1046.1]   [522.414, 1087.04]   [641.409, 849.475]   [688.384, 902.054]
         [443.672, 1052.19]   [522.399, 1091.95]   [641.098, 855.371]   [687.77, 907.382]
         [442.91, 1058.27]   [522.384, 1096.85]   [640.788, 861.245]   [687.159, 912.69]
         [442.161, 1064.24]   [522.37, 1101.65]   [640.484, 867.018]   [686.559, 917.907]
         [441.4, 1070.31]   [522.355, 1106.55]   [640.174, 872.891]   [685.948, 923.214]
         [440.621, 1076.52]   [522.341, 1111.54]   [639.858, 878.891]   [685.324, 928.635]
         [439.852, 1082.65]   [522.326, 1116.48]   [639.545, 884.821]   [684.707, 933.994]
         [439.102, 1088.63]   [522.311, 1121.3]   [639.24, 890.604]   [684.105, 939.22]
         [438.383, 1094.37]   [522.298, 1125.92]   [638.948, 896.151]   [683.528, 944.232]
         [437.639, 1100.3]   [522.284, 1130.7]   [638.646, 901.884]   [682.932, 949.412]
         [436.848, 1106.6]   [522.268, 1135.78]   [638.324, 907.985]   [682.297, 954.926]
         [436.12, 1112.41]   [522.254, 1140.46]   [638.028, 913.599]   [681.713, 959.999]
         [435.375, 1118.35]   [522.24, 1145.24]   [637.725, 919.343]   [681.115, 965.189]
         [434.625, 1124.33]   [522.226, 1150.06]   [637.42, 925.127]   [680.514, 970.416]
         [433.864, 1130.39]   [522.211, 1154.94]   [637.111, 930.99]   [679.904, 975.714]
         [433.099, 1136.49]   [522.197, 1159.86]   [636.8, 936.886]   [679.29, 981.042]
         [432.291, 1142.94]   [522.181, 1165.05]   [636.472, 943.118]   [678.642, 986.673]
         [431.525, 1149.04]   [522.167, 1169.97]   [636.161, 949.023]   [678.028, 992.009]
         [180.715, 977.182]   [273.582, 1054.91]   [476.478, 718.493]   [533.109, 796.279]
         [183.251, 948.482]   [275, 1023.4]   [470.85, 690.841]   [533.162, 766.626]
         [195.726, 924.849]   [285.955, 998.957]   [475.23, 671.982]   [536.599, 749.679]
         [218.206, 907.404]   [303.917, 981.47]   [487.395, 661.923]   [549.363, 734.087]
         [238.367, 901.748]   [323.256, 969.484]   [498.431, 658.948]   [560.434, 729.982]
         [261.385, 891.98]   [340.875, 962.894]   [508.887, 661.738]   [566.775, 735.431]
         [283.542, 893.473]   [359.903, 960.096]   [520.375, 668.425]   [573.61, 744.64]
         [302.207, 895.905]   [376.02, 960.792]   [532.795, 677.615]   [578.633, 757.631]
         [317.823, 906.324]   [389.113, 967.551]   [538.759, 692.589]   [585.05, 770.217]
         [327.103, 921.415]   [395.672, 980.712]   [540.997, 711.817]   [588.396, 784.914]
         [332.617, 937.092]   [399.283, 995.699]   [538.86, 733.103]   [586.069, 804.625]
         [333.331, 952.427]   [398.372, 1010.9]   [532.929, 753.685]   [583.076, 821.709]
         [330.684, 967.473]   [393.935, 1024.53]   [527.66, 771.067]   [576.234, 838.262]
         [327.318, 980.992]   [389.996, 1036.36]   [522.183, 785.854]   [570.645, 849.422]
         [327.093, 991.872]   [390.459, 1046.06]   [518.986, 799.17]   [569.417, 858.135]
         [331.558, 1000.21]   [394.465, 1053.25]   [521.127, 808.823]   [571.643, 865.853]
         [338.085, 1007.07]   [400.03, 1060.32]   [526.448, 816.875]   [575.682, 873.901]
         [344.943, 1012.97]   [407.628, 1066.42]   [533.368, 822.775]   [584.389, 878.534]
         [351.166, 1018.43]   [413.402, 1070.36]   [536.013, 829.193]   [588.33, 885.414]
         [355.477, 1020.73]   [417.104, 1072.95]   [540.271, 832.067]   [591.839, 889.353]
         [358.69, 1025.34]   [419.513, 1077]   [540.944, 838.383]   [592.492, 894.988]
         [361.782, 1029.78]   [421.833, 1080.91]   [541.592, 844.464]   [593.12, 900.412]
         [364.875, 1034.22]   [424.153, 1084.81]   [542.241, 850.545]   [593.749, 905.838]
         [368.038, 1038.76]   [426.525, 1088.81]   [542.903, 856.763]   [594.392, 911.385]
         [371.166, 1043.25]   [428.872, 1092.76]   [543.559, 862.913]   [595.028, 916.872]
         [374.263, 1047.7]   [431.195, 1096.67]   [544.208, 869.004]   [595.658, 922.306]
         [383.342, 1030.56]   [447.011, 1082.86]   [535.257, 869.481]   [586.39, 855.179]
         [385.03, 1026.18]   [450.616, 1080.08]   [555.536, 850.44]   [605.635, 871.012]
         [385.893, 1026.03]   [450.387, 1079.89]   [561.325, 844.39]   [614.883, 878.687]
         [389.034, 1028.27]   [453.348, 1081.99]   [563.011, 847.601]   [616.716, 880.648]
         [392.226, 1030.54]   [456.358, 1084.13]   [564.725, 850.865]   [618.579, 882.642]
         [396.685, 1026.9]   [460.162, 1081.63]   [573.695, 842.562]   [631.19, 883.306]
         [399.53, 1025.56]   [462.687, 1080.78]   [582.853, 835.996]   [639.569, 882.245]
         [402.184, 1024.55]   [469.566, 1079.32]   [590.613, 831.584]   [643.95, 884.716]
         [405.501, 1025.99]   [473.009, 1080.72]   [593.883, 832.878]   [647.253, 886.511]
         [408.766, 1027.41]   [476.397, 1082.1]   [597.101, 834.152]   [650.503, 888.276]
         [403.617, 1023.96]   [469.502, 1079.29]   [597.747, 828.261]   [646.975, 888.569]
         [393.413, 1024.97]   [461.777, 1077.72]   [593.027, 825.29]   [646.069, 883.559]
         [394.992, 1025.99]   [463.529, 1078.56]   [595.42, 825.703]   [648.484, 884.677]
         [379.482, 1039.4]   [463.371, 1077]   [591.235, 829.16]   [643.398, 883.663]
         [346.891, 1049.83]   [447.207, 1077.03]   [579.952, 825.643]   [633.569, 877.043]
         [344.564, 1052.42]   [447.374, 1077.61]   [580.742, 825.95]   [634.427, 877.374]
         [342.207, 1055.05]   [447.542, 1078.2]   [581.543, 826.261]   [635.297, 877.709]
         [339.818, 1057.71]   [447.714, 1078.8]   [582.354, 826.576]   [636.178, 878.049]
         [337.346, 1060.46]   [447.891, 1079.41]   [583.194, 826.901]   [637.091, 878.4]
         [334.981, 1063.09]   [448.06, 1080]   [583.997, 827.213]   [637.963, 878.736]
         [332.638, 1065.7]   [448.228, 1080.59]   [584.793, 827.522]   [638.828, 879.069]
         [330.311, 1068.29]   [448.395, 1081.17]   [585.583, 827.829]   [639.686, 879.4]
         [327.984, 1070.88]   [448.561, 1081.75]   [586.374, 828.136]   [640.545, 879.731]
         [325.685, 1073.44]   [448.726, 1082.32]   [587.154, 828.439]   [641.393, 880.058]
         [318.34, 1075.22]   [413.467, 906.219]   [421.486, 849.463]   [492.912, 905.334]
         [313.284, 1075.44]   [426.247, 859.334]   [415.477, 836.51]   [488.259, 891.086]
         [246.752, 1076.72]   [378.196, 939.183]   [428.099, 816.863]   [497.996, 874.55]
         [239.541, 1079.09]   [373.931, 933.068]   [420.519, 816.113]   [491.264, 874.182]
         [245.597, 1037.03]   [357.428, 980.754]   [454.432, 787.999]   [522.716, 850.208]
         [264.173, 1002.07]   [362.553, 991.462]   [484.435, 761.504]   [546.099, 829.375]
         [292.104, 975.226]   [380.588, 990.241]   [512.88, 743.144]   [570.025, 813.917]
         [324.34, 953.764]   [407.885, 985.284]   [540.497, 730.233]   [594.59, 801.883]
         [356.293, 939.295]   [432.394, 982.268]   [568.071, 723.06]   [620.417, 791.826]
         [382.573, 932.337]   [453.452, 983.561]   [589.503, 722.936]   [637.929, 794.012]
         [404.61, 926.649]   [470.473, 982.863]   [604.983, 724.459]   [655.012, 791.087]
         [420.753, 926.715]   [483.477, 986.815]   [616.042, 730.614]   [666.603, 796.015]
         [432.623, 930.196]   [492.886, 992.748]   [626.273, 737.345]   [673.556, 803.519]
         [441.402, 938.771]   [501.369, 1002.09]   [632.882, 748.463]   [673.475, 822.23]
         [447.902, 947.947]   [507.461, 1012.17]   [637.179, 759.995]   [677.046, 834.489]
         [451.75, 956.469]   [510.138, 1020.7]   [639.145, 770.398]   [679.239, 844.685]
         [453.817, 963.425]   [511.793, 1026.77]   [636.542, 780.604]   [680.541, 852.02]
         [454.299, 967.211]   [512.399, 1030.06]   [639.727, 784.618]   [682.57, 854.593]
         [455.55, 977.753]   [515.194, 1039.67]   [641.649, 793.498]   [682.698, 857.705]
         [454.406, 985.739]   [513.912, 1047.12]   [638.013, 803.182]   [682.175, 864.895]
         [453.643, 985.797]   [512.775, 1050.35]   [635.817, 808.752]   [680.247, 870.351]
         [454.481, 988.512]   [512.064, 1051.15]   [634.654, 812.646]   [677.956, 876.202]
         [457.32, 991.081]   [514.241, 1051.43]   [635.806, 814.522]   [681.027, 877.152]
         [461.512, 992.566]   [518.679, 1051.84]   [638.827, 815.757]   [685.781, 877.727]
         [467.366, 993.269]   [526.771, 1052.68]   [644.885, 816.538]   [692.095, 875.691]
         [471.288, 994.727]   [530.696, 1054.13]   [647.345, 818.278]   [697.43, 875.756]
         [472.193, 997.409]   [532.314, 1055.03]   [650.933, 818.733]   [701.75, 874.693]
         [473.653, 998.97]   [533.314, 1056.25]   [654.037, 818.958]   [704.37, 875.525]
         [473.407, 1002.04]   [535.801, 1059.32]   [654.348, 820.314]   [706.669, 874.003]
         [474.262, 1006.33]   [535.599, 1064.97]   [655.948, 823.355]   [708.37, 876.29]
         [477.599, 1007.78]   [538.554, 1067.48]   [658.991, 825.365]   [711.674, 877.606]
         [480.994, 1009.26]   [541.56, 1070.04]   [662.086, 827.409]   [715.035, 878.945]
         [484.749, 1010.9]   [544.885, 1072.87]   [665.51, 829.67]   [718.754, 880.427]
         [488.25, 1012.42]   [547.985, 1075.51]   [668.702, 831.778]   [722.22, 881.807]
         [491.95, 1014.04]   [551.261, 1078.29]   [672.075, 834.006]   [725.883, 883.267]
         [495.924, 1015.77]   [554.779, 1081.28]   [675.698, 836.399]   [729.818, 884.834]
         [499.954, 1017.52]   [558.348, 1084.32]   [679.372, 838.826]   [733.808, 886.424]
         [503.601, 1019.11]   [561.577, 1087.07]   [682.697, 841.022]   [737.419, 887.862]
         [507.197, 1020.68]   [564.76, 1089.77]   [685.975, 843.187]   [740.979, 889.281]
         [510.891, 1022.29]   [568.031, 1092.56]   [689.343, 845.411]   [744.637, 890.738]
         [514.516, 1023.87]   [571.241, 1095.29]   [692.648, 847.594]   [748.226, 892.167]
         [518.154, 1025.45]   [574.462, 1098.03]   [695.965, 849.785]   [751.828, 893.602]
         [485.064, 1004.69]   [545.34, 1070.93]   [676.724, 818.524]   [735.32, 870.115]
         [466.665, 1014.78]   [541.665, 1063.71]   [674.691, 808.594]   [729.048, 870.064]
         [462.516, 1009.26]   [540.783, 1055.16]   [674.608, 798.789]   [727.271, 861.89]
         [463.821, 996.693]   [537.064, 1047.05]   [672.849, 788.804]   [722.001, 857.232]
         [459.13, 990.622]   [533.613, 1039.02]   [668.587, 781.647]   [720.656, 847.641]
         [460.295, 979.903]   [530.872, 1031.71]   [667.338, 773.568]   [718.367, 840.945]
         [459.788, 972.462]   [530.603, 1025.01]   [665.354, 766.744]   [715.315, 837.4]
         [461.109, 964.865]   [530.073, 1019.62]   [663.906, 760.964]   [714.786, 830.243]
         [461.395, 959.451]   [528.68, 1015.8]   [664.526, 755.538]   [713.38, 827.501]
         [462.273, 954.458]   [528.021, 1012.6]   [662.586, 752.593]   [713.019, 824.406]
         [463.575, 949.992]   [529.904, 1009.4]   [658.824, 751.968]   [715.438, 818.603]
         [465.187, 945.875]   [529.926, 1005.85]   [661.821, 747.604]   [714.488, 817.538]
         [465.322, 943.809]   [529.606, 1003.81]   [662.974, 745.016]   [714.457, 815.96]
         [465.406, 942.466]   [530.05, 1002.13]   [664.474, 742.956]   [714.425, 814.605]
         [465.112, 943.713]   [530.035, 1002.43]   [665.201, 743.349]   [715.065, 813.114]
         [462.521, 945.066]   [527.994, 1002.4]   [663.686, 744.084]   [710.787, 816.187]
         [448.15, 955.695]   [524.167, 1001.55]   [660.208, 744.821]   [709.054, 812.495]
         [446.494, 949.772]   [518.952, 998.491]   [654.912, 743.96]   [703.666, 810.441]
         [443.467, 942.014]   [514.65, 994.25]   [650.836, 741.635]   [696.493, 809.298]
