C1= C2= C3= C4= 
         [138.981, 670.934]   [260.466, 797.94]   [328.708, 786.627]   [384.666, 638.352]
         [138.983, 672.844]   [253.553, 813.623]   [329.468, 811.154]   [384.627, 632.636]
         [138.985, 673.188]   [231.849, 830.787]   [329.238, 828.723]   [383.881, 635.897]
         [139.683, 674.135]   [215.358, 795.512]   [322.062, 832.745]   [365.589, 625.768]
         [139.486, 675.506]   [254.755, 822.247]   [324.859, 756.306]   [365.048, 624.86]
         [139.688, 674.061]   [223.412, 790.402]   [328.577, 789.221]   [358.88, 630.866]
         [101.778, 669.211]   [173.064, 695.387]   [269.997, 785.171]   [339.308, 628.675]
         [69.7527, 675.425]   [139.02, 629.295]   [215.847, 787.334]   [320.211, 629.232]
         [49.9115, 670.219]   [190.706, 625.207]   [195.171, 812.972]   [323.772, 707.787]
         [34.9976, 673.391]   [156.927, 586.728]   [169.474, 806.269]   [310.353, 689.109]
         [24.7358, 674.638]   [128.988, 559.524]   [158.023, 810.81]   [303.614, 676.647]
         [18.0975, 675.529]   [107.495, 540.729]   [143.155, 816.152]   [298.331, 668.233]
         [12.1327, 684.041]   [93.5446, 526.875]   [136.655, 820.337]   [290.408, 658.277]
         [4.35281, 684.985]   [85.0868, 511.101]   [125.277, 820.889]   [285.062, 658.881]
         [-3.68805, 685.961]   [76.3453, 494.799]   [113.518, 821.46]   [279.536, 659.505]
         [-11.4715, 686.905]   [67.8836, 479.019]   [102.135, 822.012]   [274.188, 660.109]
         [-19.411, 687.868]   [59.2523, 462.922]   [90.5234, 822.575]   [268.732, 660.725]
         [29.7754, 603.006]   [109.622, 714.057]   [48.7325, 797.706]   [308.876, 785.378]
         [26.6029, 632.993]   [90.6424, 641.661]   [88.4087, 808.429]   [299.679, 728.593]
         [24.0478, 655.189]   [81.1321, 601.615]   [106.984, 813.866]   [298.811, 699.131]
         [20.6627, 654.252]   [75.413, 597.243]   [99.4088, 813.877]   [296.46, 701.417]
         [15.0443, 680.733]   [75.3436, 569.094]   [174.738, 734.018]   [290.584, 753.932]
         [15.2005, 688.028]   [98.2638, 662.523]   [146.613, 750.777]   [305.561, 798.778]
         [39.1337, 722.179]   [113.403, 661.013]   [187.93, 707.614]   [310.939, 759.372]
         [74.1034, 708.273]   [137.118, 725.944]   [219.707, 682.493]   [317.769, 738.009]
         [98.3361, 696.949]   [150.099, 785.344]   [263.194, 738.787]   [327.746, 725.32]
         [115.556, 690.203]   [150.631, 800.743]   [287.846, 782.248]   [340.416, 716.906]
         [106.721, 762.565]   [148.078, 765.72]   [254.19, 794.132]   [353.608, 707.989]
         [112.104, 804.299]   [146.075, 739.344]   [276.673, 754.605]   [358.305, 712.696]
         [119.034, 819.958]   [144.578, 720.021]   [259.562, 748.337]   [359.868, 717.51]
         [123.398, 833.02]   [158.564, 781.169]   [270.355, 729.842]   [350.196, 727.324]
         [124.736, 845.731]   [168.528, 827.001]   [278.986, 721.453]   [341.934, 737.915]
         [122.942, 858.261]   [173.615, 862.575]   [282.6, 718.962]   [336.019, 748.298]
         [125.273, 867.784]   [183.595, 887.422]   [289.411, 717.004]   [337.24, 755.245]
         [137.889, 868.38]   [196.617, 904.578]   [305.255, 714.263]   [345.663, 759.556]
         [153.397, 865.474]   [212.069, 916.946]   [322.062, 709.875]   [358.488, 760.228]
         [154.549, 799.569]   [233.817, 913.333]   [327.235, 748.155]   [382.456, 745.605]
         [158.813, 761.76]   [214.182, 918.278]   [358.593, 715.22]   [411.808, 728.838]
         [163.762, 760.2]   [218.824, 930.545]   [367.917, 712.122]   [418.374, 728.718]
         [207.604, 815.149]   [245.541, 908.169]   [356.065, 757.806]   [475.108, 720.306]
         [313.02, 843.903]   [362.924, 874.321]   [441.404, 724.013]   [543.969, 714.066]
         [382.488, 843.681]   [433.903, 887.095]   [523.44, 705.062]   [603.365, 720.616]
         [435.74, 846.843]   [490.212, 899.436]   [584.651, 697.678]   [650.628, 729.925]
         [481.575, 854.672]   [539.188, 914.606]   [633.311, 700.744]   [692.857, 741.202]
         [529.956, 869.418]   [590.057, 932.507]   [681.132, 711.499]   [738.161, 755.244]
         [576.171, 884.642]   [642.177, 949.117]   [728.701, 724.724]   [782.36, 772.258]
         [609.663, 899.561]   [677.028, 964.899]   [764.53, 736.217]   [817.33, 787.911]
         [633.471, 904.95]   [702.433, 972.851]   [795.159, 742.343]   [841.634, 795.013]
         [647.365, 909.662]   [715.678, 975.822]   [806.677, 746.667]   [856.704, 798.705]
         [659.197, 910.336]   [727.684, 975.847]   [818.823, 746.981]   [867.049, 798.389]
         [675.541, 907.892]   [742.022, 973.158]   [836.378, 745.733]   [882.787, 796.071]
         [688.136, 902.328]   [755.19, 964.237]   [846.022, 739.95]   [892.284, 790.362]
         [700.459, 893.171]   [765.822, 953.278]   [856.186, 733.325]   [902.123, 783.269]
         [714.282, 880.789]   [777.359, 941.616]   [866.025, 725.442]   [911.164, 773.847]
         [726.05, 869.976]   [789.188, 929.208]   [873.9, 717.748]   [919.62, 763.514]
         [736.846, 863.156]   [798.641, 921.206]   [881.928, 712.303]   [927.826, 757.087]
         [747.427, 859.596]   [806.519, 916.083]   [890.198, 709.148]   [935.947, 753.845]
         [760.64, 859.815]   [821.949, 915.16]   [901.109, 711.168]   [947.877, 753.29]
         [773, 862.777]   [835.919, 918.685]   [891.045, 738.456]   [960.502, 756.078]
         [784.432, 867.703]   [850.939, 920.192]   [887.52, 758.821]   [972.261, 760.914]
         [792.864, 872.975]   [858.804, 925.446]   [905.265, 754.559]   [980.003, 766.501]
         [802.393, 877.74]   [867.546, 929.875]   [922.45, 751.993]   [988.47, 771.526]
         [811.873, 878.331]   [876.444, 930.585]   [937.22, 749.695]   [996.919, 774.409]
         [819.439, 876.919]   [884.616, 928.586]   [946.629, 746.185]   [1002.83, 773.961]
         [830.93, 876.581]   [894.926, 927.744]   [957.776, 745.43]   [1012.34, 774.967]
         [839.623, 873.627]   [902.322, 926.666]   [965.991, 743.993]   [1018.98, 774.579]
         [845.858, 869.991]   [907.077, 921.662]   [972.343, 740.329]   [1023.27, 775.548]
         [849.476, 861.764]   [909.118, 913.811]   [976.4, 734.609]   [1025.07, 772.869]
         [841.769, 843.16]   [897.735, 896.019]   [926.139, 760.748]   [993.705, 741.104]
         [827.184, 832.744]   [911.478, 877.427]   [915.238, 768.789]   [1016.34, 752.296]
         [814.563, 824.687]   [899.853, 858.558]   [926.696, 750.639]   [1040.31, 763.683]
         [802.363, 818.083]   [902.497, 852.46]   [946.119, 747.694]   [1061.24, 772.352]
         [811.382, 807.976]   [924.031, 801.564]   [950.754, 728.063]   [1078.12, 780.187]
         [819.486, 798.059]   [942.123, 757.792]   [957.46, 709.062]   [1090.59, 786.863]
         [826.512, 791.543]   [933.329, 762.258]   [961.685, 693.822]   [1100.95, 792.749]
         [832.409, 785.768]   [949.393, 726.737]   [964.447, 682.108]   [1109.43, 798.982]
         [838.127, 779.853]   [939.419, 738.858]   [966.003, 673.402]   [1116.31, 802.582]
         [842.477, 775.579]   [930.82, 749.44]   [969.314, 664.479]   [1121.04, 804.315]
         [845.156, 772.657]   [924.245, 761.918]   [970.109, 658.353]   [1123.51, 805.961]
         [847.487, 768.527]   [943.418, 730.922]   [968.785, 654.271]   [1125.56, 806.982]
         [849.036, 765.487]   [956.869, 702.09]   [969.245, 649.441]   [1126.86, 808.713]
         [849.446, 763.613]   [969.925, 684.068]   [966.507, 647.055]   [1124.3, 809.683]
         [849.294, 762.885]   [956.045, 710.103]   [965.522, 645.222]   [1121.48, 809.42]
         [849.38, 762.099]   [942.34, 731.469]   [965.471, 643.05]   [1121.47, 812.02]
         [848.121, 760.719]   [955.248, 708.75]   [963.59, 641.07]   [1120.89, 812.041]
         [846.243, 760.502]   [962.144, 687.712]   [962.323, 640.19]   [1119.33, 811.597]
         [841.763, 755.476]   [967.893, 671.563]   [956.019, 636.99]   [1114.01, 809.881]
         [834.264, 749.195]   [966.001, 653.605]   [947.067, 630.404]   [1106.23, 808.381]
         [829.312, 745.257]   [967.416, 643.619]   [941.858, 626.567]   [1100.02, 808.548]
         [826.339, 740.041]   [968.789, 632.964]   [939.506, 620.948]   [1096.73, 807.319]
         [825.732, 733.399]   [973.364, 624.475]   [937.363, 614.77]   [1095.57, 807.586]
         [827.245, 722.992]   [977.828, 614.313]   [937.989, 606.306]   [1096.26, 807.194]
         [831.763, 742.039]   [949.171, 620.905]   [944.333, 593.422]   [1101.37, 807.889]
         [834.846, 757.163]   [962.005, 604.261]   [924.703, 603.938]   [1106.64, 807.128]
         [843.611, 733.65]   [952.638, 625.986]   [935.848, 589.689]   [1085.34, 754.265]
         [853.807, 714.96]   [949.001, 643.701]   [947.281, 578.388]   [1070.43, 710.782]
         [861.869, 699.429]   [945.447, 658.647]   [959.589, 567.238]   [1058.92, 675.862]
         [869.128, 686.366]   [943.553, 667.441]   [969.128, 558.537]   [1050.35, 648.058]
         [874.724, 675.843]   [940.49, 675.891]   [977.607, 550.806]   [1043.42, 624.874]
         [879.178, 667.938]   [939.278, 682.592]   [983.45, 545.675]   [1038.1, 608.297]
         [882.629, 661.825]   [937.041, 688.297]   [987.797, 542.056]   [1034.45, 593.667]
         [885.175, 657.084]   [937.52, 691.401]   [990.337, 540.567]   [1031.73, 584.744]
         [887.06, 653.824]   [935.659, 695.41]   [993.491, 538.406]   [1029.7, 577.667]
         [887.85, 651.865]   [935.185, 698.109]   [994.569, 537.289]   [1027.78, 572.283]
         [485.686, 370.082]   [582.151, 491.43]   [589.17, 396.559]   [688.734, 326.632]
         [287.007, 233.816]   [407.079, 390.442]   [406.918, 332.871]   [515.093, 206.852]
         [161.882, 147.744]   [298.088, 325.484]   [288.544, 288.707]   [405.78, 131.185]
         [82.4636, 93.4352]   [229.414, 284.643]   [215.992, 262.716]   [337.333, 83.7701]
         [170.723, 152.77]   [303.944, 332.121]   [300.284, 292.981]   [410.02, 136.429]
         [273.141, 225.605]   [392.394, 388.154]   [399.462, 329.804]   [496.766, 200.561]
         [155.509, 143.114]   [290.215, 330.64]   [282.718, 296.95]   [403.157, 127.485]
         [85.8773, 96.0407]   [229.249, 294.462]   [219.403, 275.168]   [334.484, 70.5489]
         [39.8744, 63.8885]   [188.483, 279.86]   [175.304, 268.783]   [302.92, 46.5621]
         [226.753, 26.8305]   [379.471, 171.311]   [407.647, 162.579]   [526.323, 13.872]
         [381.336, -0.233738]   [522.711, 101.044]   [549.953, 88.4227]   [683.724, 2.72701]
         [461.715, 87.5934]   [589, 177.893]   [622.299, 144.817]   [743.124, 81.0598]
         [468.647, 70.0551]   [596.332, 158.255]   [631.916, 126.512]   [753.442, 64.4452]
         [568, 201.209]   [677.247, 277.098]   [719.955, 215.975]   [821.346, 183.717]
         [650.422, 310.205]   [744.113, 376.386]   [789.25, 293.838]   [878.135, 280.612]
         [718.152, 400.974]   [799.14, 458.859]   [850.295, 357.197]   [923.966, 364.574]
         [768.319, 475.358]   [840.478, 525.385]   [893.012, 409.317]   [957.536, 431.144]
         [805.589, 535.008]   [869.53, 580.647]   [925.795, 451.667]   [982.09, 485.078]
         [823.245, 616.786]   [875.545, 614.406]   [948.387, 485.087]   [1009.02, 575.377]
         [836.591, 681.163]   [914.871, 619.258]   [960.783, 513.649]   [1044.06, 648.738]
         [847.419, 733.409]   [908.397, 646.557]   [970.842, 538.325]   [1071.38, 707.831]
         [861.047, 776.041]   [938.005, 643.884]   [978.321, 557.374]   [1092.8, 754.838]
         [864.692, 806.205]   [958.917, 636.065]   [985.392, 568.366]   [1107.53, 789.788]
         [865.993, 828.974]   [976.291, 630.671]   [984.975, 578.244]   [1118.3, 814.912]
         [867.338, 845.083]   [989.392, 626.433]   [958.778, 607.976]   [1124.96, 836.409]
         [867.445, 824.038]   [961.398, 679.491]   [963.881, 608.762]   [1128.75, 847.639]
         [864.457, 837.412]   [974.401, 663.84]   [967.876, 607.554]   [1130.64, 855.042]
         [862.701, 811.314]   [945.743, 707.324]   [968.888, 605.699]   [1130.42, 858.198]
         [860.518, 793.666]   [923.664, 742.463]   [967.961, 604.195]   [1130.53, 864.185]
         [855.231, 775.127]   [902.71, 768.047]   [965.904, 599.402]   [1127.2, 862.973]
         [851.235, 790.768]   [922.509, 728.129]   [961.248, 592.096]   [1123.43, 860.583]
         [845.115, 768.372]   [897.139, 753.418]   [957.429, 586.288]   [1118.31, 854.969]
         [838.606, 750.345]   [878.065, 773.48]   [950.793, 581.929]   [1112.73, 850.579]
         [829.879, 764.218]   [900.004, 731.089]   [946.759, 577.51]   [1107.74, 844.175]
         [825.178, 747.951]   [881.394, 753.514]   [941.848, 575.94]   [1102.6, 837.344]
         [819.457, 735.25]   [864.854, 771.084]   [936.709, 575.325]   [1096.88, 832.621]
         [813.953, 726.801]   [884.671, 729.297]   [930.926, 575.741]   [1091.33, 826.541]
         [808.512, 719.92]   [900.778, 694.974]   [925.759, 575.404]   [1085.78, 822.627]
         [804.361, 713.537]   [913.759, 668.078]   [920.815, 576.186]   [1080.43, 818.633]
         [800.793, 708.881]   [924.892, 647.178]   [917.109, 577.392]   [1075.8, 815.385]
         [797.756, 704.677]   [932.548, 628.651]   [913.699, 578.249]   [1071.83, 812.141]
         [794.821, 731.175]   [898.615, 643.154]   [912.287, 579.111]   [1069.06, 810.582]
         [793.122, 724.07]   [874.524, 683.551]   [910.779, 579.837]   [1066.65, 807.577]
         [788.575, 719.724]   [891.106, 659.03]   [908.467, 579.789]   [1064.08, 806.49]
         [786.93, 713.439]   [905.196, 639.411]   [907.068, 579.397]   [1061.67, 803.865]
         [785.558, 708.133]   [915.817, 623.103]   [907.703, 578.284]   [1059.58, 802.865]
         [783.388, 704.562]   [924.439, 610.896]   [905.027, 577.774]   [1057.32, 800.257]
         [781.897, 700.581]   [929.887, 600.429]   [902.577, 577.26]   [1054.93, 798.244]
         [779.949, 697.636]   [932.69, 591.565]   [899.571, 576.133]   [1052.73, 798.679]
         [778.425, 692.218]   [935.925, 585.623]   [897.451, 574.117]   [1050.98, 797.334]
         [775.968, 688.301]   [938.331, 580.359]   [895.504, 568.292]   [1014.17, 793.857]
         [774.191, 685.076]   [911.831, 623.144]   [893.057, 567.296]   [1016.35, 793.741]
         [771.397, 683.9]   [912.372, 606.335]   [889.575, 567.202]   [1018.51, 792.012]
         [768.841, 684.749]   [916.879, 598.731]   [888.246, 567.319]   [1020.99, 791.198]
         [767.015, 684.941]   [920.357, 593.045]   [885.836, 567.365]   [1023.1, 791.906]
         [764.065, 684.647]   [885.711, 645.901]   [884.532, 567.386]   [1023.89, 791.087]
         [760.733, 686.039]   [890.14, 624.484]   [882.245, 567.129]   [1023.03, 791.185]
         [757.649, 689.285]   [857.496, 670.757]   [881.55, 567.96]   [1021.9, 790.182]
         [754.5, 692.682]   [869.962, 655.729]   [877.176, 571.469]   [1020.81, 789.874]
         [751.362, 694.623]   [877.099, 640.385]   [873.29, 573.724]   [1019.28, 788.059]
         [749.369, 695.676]   [883.672, 628.472]   [869.659, 575.281]   [1018.05, 788.132]
         [747.105, 697.283]   [853.306, 673.115]   [868.635, 574.697]   [1017.14, 787.669]
         [744.886, 697.786]   [862.638, 652.956]   [866.126, 574.179]   [1015.97, 784.965]
         [742.985, 697.128]   [871.717, 637.983]   [866.302, 573.975]   [1014.34, 781.493]
         [740.5, 695.797]   [876.866, 624.213]   [862.388, 573.528]   [1012.04, 781.276]
         [737.592, 692.102]   [880.619, 612.538]   [860.122, 572.097]   [1009.49, 780.355]
         [737.7, 688.836]   [847.503, 660.193]   [859.961, 568.572]   [1008.29, 781.46]
         [741.623, 681.3]   [822.064, 697.513]   [862.093, 564.171]   [1008.5, 782.651]
         [741.544, 678.68]   [800.51, 728.095]   [860.578, 562.48]   [1009.04, 783.112]
         [732.967, 671.987]   [788.686, 725.228]   [858.15, 552.81]   [952.724, 693.608]
         [724.518, 662.845]   [777.555, 719.473]   [850.269, 544.307]   [919.959, 644.606]
         [716.337, 654.25]   [769.498, 712.387]   [841.69, 536.482]   [897.31, 612.438]
         [711.836, 649.109]   [763.56, 707.429]   [836.184, 530.028]   [883.297, 589.851]
         [710.218, 644.215]   [759.294, 704.245]   [834.573, 525.634]   [875.63, 573.879]
         [709.934, 643.375]   [758.051, 703.935]   [836.399, 523.377]   [872.113, 566.112]
         [710.634, 642.995]   [759.042, 704.229]   [835.067, 524.086]   [870.256, 562.596]
         [712.036, 644.647]   [758.853, 706.159]   [833.468, 525.84]   [869.861, 558.295]
         [716.096, 648.953]   [762.589, 710.327]   [837.565, 529.051]   [873.063, 559.971]
         [718.927, 652.787]   [764.527, 715.274]   [838.521, 534.013]   [875.776, 564.98]
         [718.404, 658.337]   [764.999, 718.642]   [839.031, 535.758]   [875.614, 572.003]
         [715.841, 659.602]   [763.703, 718.491]   [837.211, 538.909]   [875.156, 575.251]
         [714.629, 662.286]   [763.335, 717.916]   [836.892, 540.355]   [871.998, 584.703]
         [713.134, 663.764]   [764.62, 718.479]   [836.365, 542.762]   [870.378, 592.104]
         [710.084, 666.153]   [743.456, 750.31]   [829.819, 548.235]   [903.887, 663.069]
         [703.761, 672.357]   [723.88, 772.987]   [823.773, 553.519]   [925.372, 712.284]
         [692.753, 718.258]   [708.088, 742.156]   [813.327, 557.583]   [938.294, 748.162]
         [681.889, 751.327]   [693.703, 720.731]   [809.443, 556.258]   [945.318, 771.142]
         [673.763, 774.535]   [683.093, 703.96]   [803.177, 553.812]   [948.284, 787.022]
         [665.889, 790.116]   [671.423, 692.538]   [794.226, 554.091]   [946.581, 796.9]
         [658.186, 801.459]   [660.285, 685.168]   [787.412, 554.217]   [941.981, 798.056]
         [651.378, 807.965]   [652.027, 680.473]   [784.259, 551.51]   [938.482, 802.613]
         [645.936, 812.343]   [703.656, 640.667]   [778.015, 553.298]   [935.225, 805.901]
         [642.375, 771.859]   [682.114, 692.792]   [771.781, 554.253]   [931.78, 806.067]
         [637.812, 776.179]   [677.942, 692.154]   [767.567, 554.824]   [932.468, 814.817]
         [625.088, 745.17]   [649.136, 738.327]   [758.99, 555.645]   [925.812, 808.662]
         [628.739, 716.532]   [666.672, 732.778]   [760.032, 550.379]   [883.245, 733.354]
         [631.577, 699.4]   [675.47, 729.866]   [761.554, 548.464]   [857.295, 684.223]
         [627.311, 695.888]   [672.069, 732.473]   [757.554, 548.318]   [850.622, 678.858]
         [623.62, 692.851]   [669.128, 734.729]   [754.094, 548.192]   [844.849, 674.218]
         [620.234, 690.065]   [666.43, 736.797]   [750.92, 548.077]   [839.554, 669.961]
         [616.802, 687.24]   [663.694, 738.895]   [747.702, 547.96]   [834.185, 665.646]
         [613.367, 684.414]   [660.957, 740.994]   [744.482, 547.842]   [828.812, 661.328]
         [609.643, 681.349]   [657.989, 743.269]   [740.991, 547.715]   [822.988, 656.646]
         [606.122, 678.451]   [655.183, 745.421]   [737.689, 547.595]   [817.48, 652.219]
         [602.441, 675.422]   [652.249, 747.671]   [734.238, 547.469]   [811.723, 647.591]
         [599.061, 672.641]   [649.556, 749.736]   [731.07, 547.354]   [806.436, 643.342]
         [612.693, 662.73]   [667.74, 725.582]   [747.941, 543.845]   [792.952, 605.348]
         [605.013, 734.51]   [635.231, 701.761]   [733.769, 549.823]   [803.538, 699.956]
         [605.296, 764.953]   [687.125, 646.49]   [733.298, 553.65]   [831.445, 738.33]
         [602.823, 740.702]   [661.857, 703.089]   [731.13, 559.199]   [847.135, 760.891]
         [599.407, 726.254]   [645.65, 740.151]   [723.302, 567.451]   [855.627, 777.835]
         [596.1, 717.591]   [685.042, 692.598]   [720.083, 572.779]   [859.451, 788.327]
         [593.257, 716.974]   [686.094, 690.971]   [716.824, 574.645]   [859.611, 794.765]
         [590.668, 716.413]   [687.051, 689.489]   [713.856, 576.344]   [859.756, 800.626]
         [306.417, 392.6]   [458.374, 382.056]   [435.28, 316.637]   [618.436, 425.252]
         [277.745, 362.36]   [438.393, 352.383]   [406.743, 294.565]   [596.472, 396.808]
         [252.333, 335.559]   [420.684, 326.085]   [381.451, 275.004]   [577.006, 371.598]
         [225.623, 307.39]   [402.071, 298.443]   [354.867, 254.443]   [556.546, 345.101]
         [199.788, 280.143]   [384.067, 271.707]   [329.154, 234.556]   [536.756, 319.472]
         [173.984, 252.929]   [366.085, 245.003]   [303.472, 214.693]   [516.99, 293.874]
         [59.7294, 113.246]   [259.706, 172.885]   [192.392, 94.7999]   [411.525, 96.3017]
         [260.203, 411.492]   [392.387, 462.531]   [417.521, 371.355]   [580.169, 412.284]
         [352.542, 551.831]   [453.72, 599.295]   [522.68, 500.386]   [658.412, 559.732]
         [405.699, 643.249]   [492.214, 688.031]   [585.383, 577.626]   [704.437, 650.923]
         [443.603, 700.13]   [515.257, 738.659]   [614.179, 608.827]   [735.155, 711.905]
         [466.572, 738.066]   [528.232, 773.015]   [644.429, 651.441]   [754.107, 750.607]
         [480.749, 764.368]   [537.669, 808.656]   [652.232, 660.429]   [765.45, 779.155]
         [470.62, 785.402]   [543.701, 833.565]   [656.919, 666.707]   [772.055, 794.966]
         [474.2, 804.976]   [548.42, 851.109]   [657.141, 673.135]   [745.465, 776.642]
         [486.276, 812.098]   [552.422, 861.782]   [661.694, 674.669]   [758.464, 792.384]
         [496.754, 813.349]   [558.963, 866.101]   [665.502, 672.845]   [738.406, 770.556]
         [506.198, 811.314]   [565.126, 867.061]   [669.368, 669.281]   [727.364, 752.057]
         [512.559, 809.53]   [607.759, 798.551]   [670.991, 666.114]   [750.67, 773.953]
         [511.328, 802.041]   [633.169, 743.876]   [670.519, 657.965]   [763.069, 787.288]
         [507.489, 781.737]   [655.301, 700.946]   [662.046, 638.671]   [764.977, 796.186]
         [502.297, 752.022]   [669.987, 660.296]   [656.667, 608.865]   [766.78, 803.451]
         [515.643, 734.545]   [697.052, 631.53]   [665.764, 590.722]   [785.193, 807.288]
         [527.872, 723.826]   [713.972, 598.638]   [681.525, 575.134]   [803.171, 808.897]
         [534.924, 704.949]   [682.302, 637.248]   [691.172, 555.002]   [785.293, 735.738]
         [542.358, 680.418]   [662.29, 655.52]   [701.867, 532.152]   [775.6, 675.084]
         [542.885, 655.428]   [642.708, 661.684]   [708.166, 503.681]   [765.048, 622.166]
         [553.153, 648.156]   [637.383, 675.92]   [718.803, 496.36]   [765.657, 593.701]
         [557.143, 649.094]   [632.225, 691.103]   [723.665, 493.36]   [765.987, 578.729]
         [538.504, 673.3]   [629.453, 701.278]   [672.798, 543.23]   [771.301, 565.27]
         [520.452, 698.113]   [617.797, 713.423]   [686.041, 528.261]   [762.76, 560.977]
         [515.17, 693.411]   [602.445, 727.91]   [685.195, 526.906]   [749.995, 563.884]
         [504.817, 692.102]   [583.995, 742.791]   [682.375, 525.862]   [742.259, 564.203]
         [500.418, 689.784]   [568.276, 759.327]   [680.994, 528.257]   [729.806, 574.258]
         [467.703, 728.412]   [548.619, 778.413]   [671.65, 534.653]   [713.759, 586.639]
         [448.87, 740.832]   [525.496, 801.07]   [656.868, 545.952]   [704.641, 595.863]
         [426.429, 752.051]   [516.118, 806.533]   [639.201, 559.447]   [684.337, 613.702]
         [388.486, 773.345]   [497.114, 812.165]   [616.557, 568.073]   [661.802, 626.812]
         [351.851, 781.324]   [476.04, 814.312]   [587.085, 575.383]   [634.944, 632.163]
         [298.41, 806.691]   [453.52, 811.943]   [477.352, 662.722]   [601.782, 642.436]
         [245.603, 824.099]   [349.394, 845.686]   [469.913, 644.098]   [569.365, 652.654]
         [182.278, 890.793]   [291.051, 845.897]   [374.127, 726.96]   [524.663, 644.9]
         [161.807, 903.334]   [270.892, 852.774]   [353.778, 739.801]   [510.564, 645.743]
         [158.569, 888.846]   [252, 899.777]   [377.151, 709.487]   [486.852, 681.484]
         [139.442, 925.149]   [215.494, 887.893]   [300.583, 784.257]   [474.004, 704.683]
         [148.875, 903.766]   [213.941, 918.286]   [330.068, 752.472]   [462.359, 719.174]
         [123.151, 918.456]   [183.629, 934.087]   [303.601, 768.722]   [440.071, 728.318]
         [158.831, 899.44]   [221.378, 947.812]   [364.429, 728.95]   [459.988, 735.481]
         [190.9, 880.044]   [248.661, 953.039]   [406.133, 704.368]   [473.972, 739.308]
         [208.175, 869.904]   [268.166, 950.894]   [435.208, 686.723]   [484.425, 738.767]
         [201.737, 817.658]   [246.215, 914.672]   [455.081, 664.618]   [495.241, 727.818]
         [198.319, 780.731]   [228.382, 889.471]   [463.388, 650.906]   [497.132, 723.915]
         [212.348, 797.909]   [262.234, 894.52]   [476.569, 637.106]   [515.279, 708.025]
         [260.126, 833.709]   [331.411, 857.151]   [479.959, 636.158]   [525.919, 703.423]
         [276.747, 839.206]   [347.137, 876.043]   [490.969, 645.836]   [532.097, 712.005]
         [270.714, 841.235]   [382.72, 849.496]   [501.726, 637.589]   [557.024, 743.551]
         [262.684, 836.667]   [403.386, 830.094]   [506.475, 627.859]   [574.129, 765.429]
         [302.012, 849.63]   [419.558, 816.98]   [510.174, 621.591]   [589.448, 780.876]
         [288.324, 845.298]   [428.581, 807.653]   [449.251, 684.032]   [600.757, 794.635]
         [278.598, 837.904]   [418.889, 814.114]   [466.754, 656.211]   [587.381, 752.157]
         [274.103, 825.415]   [410.869, 819.176]   [482.361, 635.58]   [580.857, 715.587]
         [273.045, 819.564]   [405.397, 822.724]   [495.013, 622.453]   [571.021, 697.08]
         [272.916, 815.985]   [402.81, 829.75]   [447.19, 681.398]   [590.992, 732.305]
         [274.254, 832.409]   [358.16, 829.999]   [472.862, 662.118]   [579.722, 716.743]
         [278.43, 830.232]   [375.569, 831.078]   [492.152, 646.47]   [573.03, 702.945]
         [280.607, 823.46]   [390.619, 824.076]   [503.966, 631.231]   [568.962, 688.388]
         [284.499, 820.26]   [403.547, 816.82]   [511.075, 692.303]   [569.375, 670.691]
         [315.059, 793.653]   [417.047, 811.408]   [524.017, 659.187]   [600.588, 713.301]
         [339.305, 772.526]   [425.779, 806.932]   [537.988, 635.182]   [597.827, 691.125]
         [356.895, 758.365]   [434.11, 804.821]   [559.888, 639.594]   [623.147, 729.701]
         [371.084, 748.256]   [437.08, 799.676]   [579.202, 639.013]   [642.575, 752.846]
         [382.556, 739.63]   [441.028, 799.526]   [592.649, 637.636]   [657.895, 769.26]
         [392.068, 732.218]   [448.444, 792.494]   [587.387, 616.94]   [639.497, 728.865]
         [399.725, 721.699]   [454.127, 784.074]   [582.822, 599.33]   [625.469, 697.479]
         [407.888, 714.943]   [463.582, 776.467]   [580.61, 588.116]   [623.251, 668.537]
         [414.75, 710.663]   [518.394, 716.901]   [579.338, 579.305]   [647.763, 708.07]
         [420.537, 702.104]   [510.379, 723.855]   [579.009, 571.522]   [640.389, 673.439]
         [429.667, 687.864]   [507.583, 725.862]   [582.64, 562.21]   [636.646, 645.564]
         [433.598, 683.31]   [504.643, 728.219]   [580.69, 558.088]   [632.156, 627.387]
         [437.458, 678.635]   [503.328, 729.087]   [580.351, 558.021]   [624, 621.432]
         [446.773, 718.065]   [528.703, 753.401]   [578.288, 554.097]   [624.195, 608.914]
         [448.534, 746.083]   [506.403, 721.229]   [579.667, 551.991]   [628.352, 601.482]
         [457.472, 767.482]   [495.85, 699.004]   [589.486, 547.871]   [665.86, 663.298]
         [465.426, 732.879]   [507.762, 699.518]   [595.676, 543.229]   [660.222, 637.151]
         [470.312, 706.248]   [514.03, 699.66]   [600.243, 540.226]   [653.147, 620.566]
         [318.016, 482.256]   [388.511, 534.076]   [451.674, 373.679]   [551.211, 419.961]
         [204.865, 315.735]   [310.252, 430.568]   [382.127, 237.993]   [478.909, 270.462]
         [186.757, 278.262]   [295.595, 402.449]   [365.848, 207.452]   [465.542, 235.604]
         [167.743, 238.917]   [280.206, 372.925]   [348.755, 175.384]   [451.507, 199.006]
