C1= C2= C3= C4= 
         [708.507, 836.038]   [779.594, 871.58]   [824.168, 756.593]   [864.101, 781.006]
         [706.406, 839.731]   [778.243, 874.671]   [822.156, 761.867]   [861.961, 785.235]
         [704.276, 843.477]   [776.873, 877.806]   [820.115, 767.218]   [859.791, 789.525]
         [727.429, 809.891]   [787.622, 846.589]   [819.172, 732.778]   [858.975, 770.794]
         [726.946, 811.204]   [787.042, 847.485]   [817.201, 735.537]   [856.89, 773.586]
         [726.466, 812.51]   [786.465, 848.376]   [815.24, 738.281]   [854.817, 776.364]
         [725.981, 813.831]   [785.88, 849.278]   [813.255, 741.059]   [852.718, 779.175]
         [725.507, 815.12]   [785.31, 850.158]   [811.319, 743.767]   [850.672, 781.916]
         [712.195, 746.996]   [768.886, 793.385]   [823.838, 646.94]   [864.844, 690.13]
         [710.509, 727.68]   [764.916, 774.514]   [831.048, 618.797]   [868.872, 665.718]
         [708.358, 713.808]   [761.588, 763.591]   [833.376, 602.759]   [868.454, 652.358]
         [708.064, 700.637]   [761.623, 750.814]   [831.595, 588.591]   [868.879, 635.601]
         [708.882, 688.445]   [760.622, 737.527]   [828.37, 575.052]   [866.785, 625.088]
         [708.828, 677.149]   [760.317, 725.788]   [831.139, 562.854]   [862.022, 617.31]
         [706.73, 670.044]   [756.674, 718.04]   [824.742, 555.385]   [861.21, 605.032]
         [703.075, 666.923]   [751.333, 716.41]   [821.265, 554.489]   [858.134, 603.579]
         [699.211, 666.346]   [745.636, 716.553]   [813.221, 554.889]   [852.364, 604.547]
         [694.498, 667.772]   [739.628, 718.815]   [806.154, 556.711]   [843.971, 610.389]
         [688.233, 669.099]   [736.089, 718.749]   [800.174, 558.357]   [839.666, 608.323]
         [683.165, 665.065]   [730.067, 713.037]   [789.743, 557.862]   [831.425, 607.422]
         [680.854, 660.538]   [727.204, 708.633]   [786.852, 553.157]   [828.773, 603.022]
         [678.566, 656.058]   [724.369, 704.274]   [783.991, 548.499]   [826.147, 598.666]
         [642.879, 670.542]   [687.08, 723.408]   [750.146, 564.089]   [794.228, 611.525]
         [613.09, 681.377]   [659.193, 732.206]   [728.245, 568.775]   [770.547, 614.525]
         [586.065, 680.562]   [636.502, 733.054]   [705.571, 569.999]   [746.464, 614.743]
         [578.187, 678.453]   [628.511, 731.312]   [698.159, 567.558]   [739.146, 612.199]
         [570.261, 676.331]   [620.471, 729.56]   [690.702, 565.101]   [731.783, 609.64]
         [562.56, 674.27]   [612.66, 727.857]   [683.456, 562.714]   [724.63, 607.153]
         [554.756, 672.181]   [604.744, 726.132]   [676.114, 560.295]   [717.381, 604.634]
         [547.001, 670.105]   [596.878, 724.417]   [668.818, 557.892]   [710.177, 602.13]
         [539.172, 668.009]   [588.935, 722.686]   [661.451, 555.465]   [702.904, 599.602]
         [489.352, 669.333]   [538.564, 720.308]   [610.249, 557.047]   [652.774, 601.731]
         [467.853, 666.312]   [520.144, 717.362]   [592.237, 555.859]   [632.742, 599.728]
         [454.53, 666.542]   [504.804, 718.031]   [578.323, 556.552]   [617.48, 601.569]
         [441.949, 667.279]   [493.143, 717.617]   [566.483, 556.492]   [604.828, 604.328]
         [433.5, 667.118]   [485.303, 716.695]   [559.534, 555.468]   [596.665, 603.467]
         [426.552, 668.041]   [483.105, 715.757]   [553.949, 556.129]   [590.573, 604.903]
         [422.449, 669.091]   [478.737, 716.808]   [552.434, 556.673]   [587.389, 603.682]
         [419.634, 669.9]   [476.045, 716.968]   [548.163, 557.13]   [584.888, 603.194]
         [418.552, 669.897]   [473.397, 718.469]   [545.665, 557.542]   [583.351, 605.87]
         [416.877, 669.612]   [470.252, 719.929]   [545.56, 558.547]   [581.002, 608.18]
         [414.454, 670.432]   [467.088, 721.03]   [542.615, 559.327]   [578.404, 609.24]
         [411.708, 669.421]   [462.819, 721.858]   [539.142, 559.274]   [576.502, 607.088]
         [405.104, 671.68]   [456.756, 723.803]   [533.968, 559.6]   [570.831, 608.511]
         [399.3, 674.353]   [451.349, 725.576]   [528.506, 560.883]   [565.675, 609.593]
         [371.801, 674.992]   [425.454, 725.557]   [502.549, 561.183]   [540.928, 608.756]
         [349.761, 673.83]   [403.914, 725.556]   [480.94, 562.414]   [519.866, 607.521]
         [329.258, 675.629]   [383.439, 725.896]   [458.752, 563.658]   [498.397, 610.591]
         [312.563, 673.669]   [368.066, 724.841]   [443.438, 563.588]   [480.983, 611.844]
         [298.609, 670.622]   [353.427, 722.448]   [428.832, 561.911]   [468.456, 606.869]
         [288.813, 671.059]   [343.781, 720.405]   [417.233, 560.06]   [458.032, 604.924]
         [283.263, 671.071]   [339.971, 720.586]   [412.33, 559.724]   [454.3, 603.871]
         [283.958, 672.394]   [339.963, 722.031]   [412.18, 560.786]   [450.023, 612.071]
         [291.346, 674.733]   [346.142, 725.792]   [420.251, 563.612]   [457.762, 614.711]
         [299.997, 682.357]   [353.92, 733.115]   [429.715, 569.278]   [469.63, 618.58]
         [312.865, 692.435]   [367.475, 743.302]   [444.473, 577.952]   [486.776, 622.661]
         [326.753, 700.619]   [382.183, 751.235]   [460.033, 584.156]   [501.749, 630.149]
         [340.572, 710.092]   [397.247, 759.869]   [476.357, 588.93]   [512.726, 643.395]
         [360.923, 717.793]   [421.434, 768.274]   [499.141, 594.254]   [530.993, 656.458]
         [386.873, 725.552]   [447.199, 777.852]   [527.477, 599.67]   [559.679, 661.547]
         [417.826, 734.65]   [480.292, 786.953]   [556.189, 606.127]   [595.551, 661.492]
         [450.39, 745.372]   [513.401, 797.343]   [588.735, 613.336]   [629.359, 671.169]
         [480.264, 752.232]   [541.665, 805.596]   [620.857, 620.027]   [656.145, 683.884]
         [504.107, 756.616]   [565.631, 810.322]   [645.629, 624.031]   [674.443, 696.783]
         [525.946, 763.866]   [585.574, 817.81]   [659.909, 634.336]   [692.26, 707.891]
         [534.885, 768.238]   [594.706, 822.389]   [668.958, 637.925]   [700.943, 712.949]
         [544.035, 772.713]   [604.053, 827.076]   [678.218, 641.598]   [709.831, 718.127]
         [552.983, 777.089]   [613.193, 831.66]   [687.274, 645.19]   [718.521, 723.19]
         [567.944, 793.445]   [617.579, 846.761]   [675.209, 686.977]   [707.203, 751.973]
         [577.643, 807.261]   [627.139, 855.547]   [675.183, 710.198]   [702.473, 777.952]
         [586.212, 812.514]   [635.25, 860.591]   [681.709, 716.846]   [708.468, 785.194]
         [594.762, 817.756]   [643.342, 865.624]   [688.221, 723.478]   [714.449, 792.422]
         [603.414, 823.059]   [651.53, 870.716]   [694.81, 730.189]   [720.502, 799.734]
         [611.942, 828.288]   [659.602, 875.737]   [701.305, 736.805]   [726.468, 806.942]
         [644.275, 849.659]   [706.043, 890.885]   [762.541, 736.126]   [796.787, 794.093]
         [655.275, 856.498]   [717.441, 897.117]   [773.201, 743.051]   [807.457, 800.884]
         [666.222, 863.306]   [728.785, 903.32]   [783.811, 749.945]   [818.076, 807.643]
         [677.346, 870.223]   [740.312, 909.623]   [794.592, 756.95]   [828.867, 814.512]
         [688.274, 877.018]   [751.637, 915.815]   [805.183, 763.831]   [839.467, 821.259]
         [699.586, 884.052]   [763.358, 922.225]   [816.146, 770.953]   [850.439, 828.243]
         [710.533, 890.859]   [774.701, 928.427]   [826.755, 777.846]   [861.058, 835.003]
         [721.408, 897.621]   [785.971, 934.59]   [837.295, 784.694]   [871.607, 841.717]
         [732.243, 904.359]   [797.198, 940.729]   [847.796, 791.517]   [882.117, 848.407]
         [742.033, 910.447]   [807.344, 946.276]   [857.284, 797.681]   [891.614, 854.452]
         [751.932, 916.602]   [817.601, 951.885]   [866.878, 803.915]   [901.216, 860.564]
         [761.888, 922.793]   [827.918, 957.526]   [876.526, 810.183]   [910.873, 866.711]
         [771.85, 928.987]   [838.241, 963.171]   [886.182, 816.456]   [920.536, 872.862]
         [781.757, 935.148]   [848.507, 968.785]   [895.783, 822.694]   [930.146, 878.979]
         [792.053, 941.55]   [859.177, 974.619]   [905.762, 829.178]   [940.134, 885.337]
         [801.852, 947.643]   [869.331, 980.171]   [915.258, 835.348]   [949.639, 891.387]
         [756.638, 836.292]   [801.785, 887.611]   [862.625, 730.413]   [907.211, 762.692]
         [753.849, 831.133]   [798.643, 880.348]   [864.701, 720.208]   [897.865, 769.833]
         [754.193, 829.305]   [798.734, 878.517]   [864.089, 718.007]   [903.152, 759.99]
         [756.096, 827.302]   [799.378, 877.238]   [868.982, 715.448]   [905.661, 756.664]
         [757.367, 826.018]   [799.833, 876.421]   [871.168, 713.134]   [901.948, 762.919]
         [758.178, 824.8]   [802.708, 874.213]   [871.301, 712.19]   [906.207, 755.433]
         [759.903, 823.919]   [801.693, 874.248]   [873.197, 710.855]   [909.094, 751.076]
         [759.841, 822.936]   [802.278, 872.621]   [874.237, 709.869]   [910.846, 746.98]
         [759.732, 822.215]   [801.996, 871.105]   [872.332, 709.797]   [912.059, 743.352]
         [759.217, 821.668]   [802.697, 870.95]   [873.449, 708.422]   [912.495, 743.054]
         [754.409, 822.561]   [803.985, 869.201]   [871.452, 706.117]   [913.24, 743.521]
         [751.228, 823.871]   [803.959, 868.247]   [870.659, 703.773]   [910.523, 749.432]
         [748.68, 823.822]   [802.716, 867.215]   [869.843, 702.065]   [912.239, 746.523]
         [747.273, 823.104]   [801.572, 865.802]   [869.008, 700.841]   [908.924, 751.373]
         [745.76, 822.568]   [800.89, 864.121]   [867.555, 699.31]   [904.992, 756.221]
         [743.848, 821.838]   [801.537, 862.919]   [866.651, 697.9]   [901.632, 759.71]
         [740.369, 821.304]   [800.21, 862.727]   [865.861, 697.239]   [901.055, 758.238]
         [737.468, 821.91]   [792.22, 864.919]   [857.267, 702.082]   [897.269, 756.159]
         [734.862, 817.407]   [782.31, 867.823]   [849.894, 706.237]   [881.5, 768.744]
         [721.556, 812.237]   [768.674, 863.381]   [839.05, 697.473]   [877.044, 753.921]
         [707.64, 795.713]   [757.134, 847.062]   [832.812, 676.05]   [871.191, 730.068]
         [695.586, 775.241]   [748.13, 827.376]   [827.635, 652.677]   [865.633, 704.579]
         [684.622, 760.201]   [738.063, 812.227]   [817.673, 633.909]   [859.003, 682.623]
         [675.12, 747.148]   [730.192, 799.408]   [811.156, 620.153]   [853.579, 667.873]
         [666.45, 736.014]   [721.699, 788.091]   [804.906, 608.224]   [838.222, 667.086]
         [657.728, 728.563]   [713.418, 779.833]   [794.577, 599.249]   [834.8, 652.005]
         [650.836, 722.971]   [706.508, 772.987]   [784.506, 592.901]   [829.086, 646.162]
         [642.907, 714.452]   [698.213, 766.184]   [776.843, 586.205]   [824.207, 636.525]
         [635.056, 708.86]   [691.402, 760.508]   [770.14, 580.312]   [817.845, 628.179]
         [627.028, 705.484]   [682.796, 758.7]   [763.228, 579.051]   [810.81, 624.827]
         [619.741, 705.54]   [675.082, 757.581]   [756.723, 579.01]   [803.865, 623.285]
         [612.538, 704.966]   [668.54, 756.469]   [748.389, 578.389]   [795.175, 626.203]
         [605.223, 701.452]   [660.712, 754.857]   [742.2, 577.151]   [789.037, 622.615]
         [599.548, 696.198]   [654.655, 749.984]   [735.993, 573.884]   [782.845, 616.674]
         [591.787, 690.674]   [647.925, 743.735]   [728.144, 568.158]   [775.313, 610.677]
         [583.685, 683.184]   [639.578, 736.041]   [718.312, 561.179]   [766.687, 603.847]
         [576.312, 675.201]   [633.331, 726.908]   [709.326, 555.537]   [757.552, 598.349]
         [569.954, 669.681]   [630.405, 718.252]   [697.518, 551.371]   [745.287, 598.58]
         [563.778, 664.72]   [622.42, 713.982]   [689.709, 548.024]   [736.797, 594.154]
         [558.411, 658.939]   [614.74, 708.042]   [682.141, 543.439]   [729.069, 588.774]
         [552.039, 651.842]   [607.004, 700.514]   [677.537, 534.833]   [722.664, 580.275]
         [546.767, 646.018]   [598.773, 696.032]   [673.226, 529.551]   [716.062, 575.737]
         [538.938, 641.717]   [590.459, 692.701]   [663.14, 527.271]   [706.626, 572.683]
         [527.026, 637.579]   [579.196, 688.278]   [649.942, 525.23]   [692.915, 570.417]
         [513.87, 633.584]   [567.503, 683.746]   [633.911, 524.03]   [676.188, 570.046]
         [501.167, 629.034]   [553.244, 678.809]   [619.164, 522.766]   [660.292, 568.405]
         [488.644, 621.679]   [541.237, 673.139]   [603.879, 521.358]   [644.508, 565.089]
         [477.346, 615.637]   [528.355, 667.005]   [588.002, 518.581]   [629.262, 561.595]
         [468.646, 609.28]   [517.865, 660.905]   [571.794, 517.451]   [614.503, 560.615]
         [462.071, 603.948]   [512.626, 656.409]   [562.141, 518.119]   [603.285, 561.075]
         [456.498, 597.81]   [506.075, 648.907]   [550.525, 516.199]   [590.871, 559.673]
         [450.733, 588.94]   [500.918, 638.391]   [538.797, 512.944]   [578.242, 556.144]
         [447.29, 583.132]   [495.633, 628.439]   [527.21, 508.461]   [567.653, 552.128]
         [444.253, 575.328]   [491.279, 618.307]   [515.804, 504.099]   [557.309, 550.737]
         [443.1, 565.411]   [490.504, 606.731]   [505.811, 500.145]   [549.4, 542.049]
         [436.544, 559.272]   [483.605, 599.979]   [495.694, 496.696]   [539.374, 538.34]
         [412.045, 572.41]   [463.691, 612.074]   [483.484, 496.404]   [533.36, 536.836]
         [395.843, 579.051]   [448.734, 617.991]   [481.56, 493.482]   [528.922, 532.034]
         [387.576, 575.229]   [440.566, 613.534]   [472.135, 490.355]   [519.792, 528.474]
         [350.078, 650.225]   [445.59, 575.784]   [436.24, 521.148]   [506.917, 547.19]
         [339.528, 651.974]   [438.186, 568.837]   [424.704, 520.385]   [497.314, 545.149]
         [328.655, 653.778]   [430.555, 561.679]   [412.815, 519.599]   [487.418, 543.046]
         [318.302, 655.495]   [423.289, 554.862]   [401.493, 518.851]   [477.993, 541.043]
         [307.799, 657.236]   [415.918, 547.947]   [390.009, 518.092]   [468.434, 539.011]
         [341.575, 618.242]   [417.994, 601.254]   [417.807, 515.92]   [496.107, 538.83]
         [346.859, 605.237]   [413.386, 617.202]   [434.694, 510.164]   [501.87, 535.635]
         [349.524, 598.431]   [410.281, 624.726]   [446.246, 502.165]   [502.175, 537.958]
         [348.531, 594.2]   [404.69, 629.309]   [451.763, 497.212]   [501.498, 535.826]
         [345.547, 591.049]   [399.31, 631.705]   [456.166, 493.576]   [499.736, 533.401]
         [340.931, 588.895]   [394.359, 633.723]   [456.026, 490.414]   [495.965, 532.408]
         [336.452, 587.74]   [390.976, 634.19]   [452.078, 487.874]   [491.422, 531.412]
         [332.275, 586.93]   [383.952, 635.53]   [448.934, 486.054]   [486.86, 529.715]
         [328.304, 585.947]   [379.987, 636.198]   [445.551, 485.007]   [482.57, 529.696]
         [324.334, 585.316]   [376.704, 635.37]   [441.629, 484.33]   [479.018, 528.756]
         [319.822, 584.649]   [373.705, 634.784]   [438.724, 483.96]   [474.791, 530.141]
         [315.442, 584.234]   [370.107, 633.713]   [434.808, 483.106]   [473.562, 526.599]
         [312.562, 583.046]   [367.153, 633.281]   [432.857, 482.585]   [469.656, 529.037]
         [309.759, 583.585]   [365.295, 633.969]   [430.997, 482.952]   [467.401, 529.228]
         [306.942, 584.039]   [363.17, 633.493]   [429.804, 483.281]   [465.621, 528.756]
         [303.913, 585.444]   [359.668, 633.494]   [426.237, 483.613]   [465.279, 526.193]
         [301.92, 584.219]   [343.253, 643.987]   [425.12, 483.254]   [451.776, 540.109]
         [300.03, 583.386]   [344.39, 640.76]   [423.491, 483.05]   [454.983, 532.841]
         [298.927, 584.163]   [346.519, 638.731]   [422.844, 482.972]   [454.948, 531.866]
         [298.335, 583.142]   [346.99, 637.583]   [420.575, 482.969]   [455.775, 528.577]
         [297.722, 584.076]   [348.802, 635.441]   [420.353, 483.003]   [455.198, 529.164]
         [298.433, 582.831]   [350.633, 633.235]   [422.625, 482.089]   [454.613, 530.61]
         [301.099, 581.65]   [355.105, 630.995]   [425.071, 481.476]   [456.986, 528.086]
         [305.327, 579.434]   [358.999, 628.675]   [430.147, 479.347]   [461.332, 525.219]
         [309.395, 575.665]   [361.176, 628.07]   [434.064, 477.286]   [464.477, 525.58]
         [312.736, 573.993]   [365.797, 625.027]   [435.621, 475.849]   [467.811, 524.229]
         [315.871, 573.172]   [371.175, 622.207]   [436.46, 474.204]   [470.612, 523.291]
         [318.852, 571.662]   [372.491, 620.548]   [436.783, 473.077]   [474.006, 519.378]
         [322.357, 568.673]   [378.066, 616.781]   [438.363, 471.012]   [477.153, 515.295]
         [325.241, 566.257]   [380.48, 614.447]   [439.862, 469.583]   [480.432, 511.757]
         [327.012, 564.563]   [381.58, 612.479]   [441.291, 467.614]   [482.816, 508.922]
         [329.61, 561.438]   [383.034, 610.457]   [443.65, 465.261]   [485.2, 505.953]
         [332.155, 560.53]   [385.075, 608.045]   [445.372, 463.593]   [487.588, 502.86]
         [334.633, 557.692]   [387.851, 606.407]   [444.646, 464.788]   [488.307, 502.394]
         [333.776, 585.916]   [372.118, 587.908]   [444.775, 465.39]   [485.524, 507.07]
         [336.413, 574.853]   [378.138, 591.372]   [445.195, 465.224]   [487.433, 505.273]
         [338.963, 567.157]   [384.163, 593.323]   [445.498, 463.83]   [489.137, 504.017]
         [341.088, 560.654]   [387.86, 594.549]   [449.32, 460.267]   [490.999, 500.571]
         [343.562, 556.018]   [391.162, 594.549]   [453.374, 457.102]   [489.371, 503.721]
         [346.619, 552.73]   [395.486, 592.987]   [450.394, 456.179]   [488.176, 505.071]
         [349.447, 549.429]   [398.258, 592.248]   [452.472, 454.255]   [492.539, 499.21]
         [351.434, 545.489]   [400.539, 591.141]   [453.299, 452.933]   [495.35, 496.005]
         [352.247, 543.897]   [403.558, 589.312]   [454.909, 451.944]   [498.089, 492.636]
         [352.641, 543.039]   [404.552, 589.214]   [455.653, 450.775]   [499.608, 491.097]
         [352.878, 542.164]   [405.216, 589.199]   [456.165, 449.986]   [500.666, 489.721]
         [352.995, 542.6]   [404.653, 588.596]   [457.162, 449.477]   [500.73, 491.095]
         [353.691, 542.001]   [404.525, 589.197]   [455.562, 449.161]   [503.362, 488.215]
         [355.124, 540.665]   [405.032, 589.366]   [456.015, 448.994]   [502.595, 490.136]
         [355.453, 541.412]   [406.987, 588.56]   [456.648, 448.93]   [502.649, 488.97]
         [355.653, 542.01]   [406.724, 587.685]   [454.461, 448.924]   [502.327, 490.141]
         [355.426, 542.829]   [405.83, 587.753]   [451.866, 448.961]   [504.697, 486.096]
         [354.535, 541.533]   [404.457, 587.219]   [452.61, 449.058]   [506.018, 481.946]
         [353.192, 540.657]   [403.754, 586.884]   [452.814, 448.518]   [502.653, 486.912]
         [351.534, 539.758]   [404.197, 586.364]   [452.954, 448.172]   [502.809, 483.679]
         [348.352, 539.475]   [400.566, 586.676]   [451.741, 447.95]   [499.953, 483.675]
         [345.38, 538.993]   [397.592, 586.613]   [448.894, 447.499]   [497.212, 482.745]
         [342.573, 539.019]   [394.45, 586.275]   [445.854, 446.879]   [493.907, 482.779]
         [338.271, 537.789]   [389.901, 585.748]   [442.045, 446.474]   [489.565, 482.215]
         [333.187, 535.93]   [383.981, 585.052]   [438.633, 445.54]   [484.778, 480.186]
         [328.251, 535.964]   [380.079, 583.94]   [431.3, 444.911]   [478.738, 481.083]
         [323.104, 534.727]   [376.006, 582.189]   [427.698, 444.165]   [473.773, 479.161]
         [318.772, 534.194]   [355.063, 592.43]   [423.504, 443.651]   [468.587, 482.069]
         [315.416, 532.884]   [342.029, 600.837]   [421.885, 442.995]   [465.598, 482.256]
         [312.754, 531.656]   [345.543, 595.761]   [420.147, 442.554]   [463.201, 481.441]
         [310.902, 532.115]   [349.206, 591.083]   [417.318, 441.607]   [461.869, 480.876]
         [309.684, 531.522]   [353.013, 588.028]   [418.985, 441.292]   [460.697, 480.18]
         [307.583, 531.132]   [354.891, 585.83]   [417.65, 441.095]   [459.608, 479.706]
         [281.399, 577.59]   [338.85, 567.122]   [396.956, 480.121]   [456.209, 484.306]
         [267.917, 612.816]   [325.44, 554.977]   [402.878, 468.828]   [454.22, 488.002]
         [279.132, 588.704]   [336.004, 561.461]   [408.623, 460.564]   [454.207, 485.086]
         [286.925, 572.733]   [341.005, 567.161]   [411.115, 454.501]   [454.126, 483.265]
         [270.346, 609.647]   [328.392, 553.648]   [381.098, 472.925]   [455.577, 482.963]
         [260.325, 635.483]   [320.447, 542.307]   [393.059, 463.285]   [455.172, 483.79]
         [251.616, 653.802]   [314.526, 537.256]   [379.193, 495.082]   [454.922, 485.051]
         [267.992, 618.182]   [326.928, 549.608]   [391.141, 479.251]   [457.775, 480.694]
         [279.918, 591.64]   [336.291, 558.6]   [400.833, 467.748]   [459.862, 476.889]
         [288.354, 573.327]   [344.488, 565.197]   [404.991, 459.384]   [458.805, 477.152]
         [295.142, 559.436]   [348.799, 569.987]   [409.995, 453.34]   [457.085, 479.659]
         [300.076, 550.435]   [355.206, 572.809]   [412.988, 449.651]   [457.197, 479.86]
         [304.02, 543.482]   [359.241, 575.207]   [416.828, 446.275]   [457.265, 480.332]
         [307.181, 538.677]   [360.139, 577.585]   [416.968, 444.592]   [457.727, 481.037]
         [308.817, 534.195]   [362.447, 579.315]   [420.386, 443.372]   [461.384, 478.235]
         [309.929, 532.56]   [364.7, 580.18]   [422.154, 442.607]   [461.091, 478.564]
         [310.781, 531.227]   [366.062, 580.843]   [422.139, 441.991]   [460.861, 478.452]
         [310.612, 529.031]   [367.226, 579.9]   [423.704, 441.058]   [460.08, 478.43]
         [311.783, 526.564]   [368.684, 576.899]   [424.803, 438.452]   [459.862, 477.768]
         [313.914, 523.899]   [370.354, 575.388]   [428.198, 435.963]   [461.36, 475.662]
         [316.068, 523.736]   [372.82, 574.622]   [430.609, 434.883]   [462.45, 475.476]
         [317.589, 520.771]   [372.92, 571.779]   [432.967, 432.518]   [463.57, 474.706]
         [318.64, 519.398]   [373.264, 570.713]   [433.639, 431.201]   [464.706, 472.866]
         [320.083, 517.375]   [376.172, 567.945]   [433.812, 428.899]   [464.549, 475.807]
         [321.011, 516.505]   [376.831, 566.324]   [432.833, 426.736]   [466.072, 472.052]
         [321.653, 514.621]   [375.954, 564.838]   [435.727, 425.213]   [467.169, 470.668]
         [322.034, 512.786]   [377.209, 562.839]   [434.778, 423.583]   [467.609, 468.411]
         [309.828, 550.842]   [361.375, 545.046]   [415.066, 456.525]   [456.781, 451.743]
         [298.693, 581.329]   [348.276, 530.929]   [421.444, 444.323]   [461.075, 455.141]
         [309.39, 556.702]   [359.515, 533.801]   [426.781, 432.73]   [463.56, 458.285]
         [322.743, 534.423]   [372.973, 531.621]   [435.227, 421.14]   [472.93, 451.184]
         [340.879, 514.764]   [391.851, 527.186]   [446.543, 412.181]   [483.604, 449.734]
         [359.489, 500.953]   [408.053, 526.389]   [461.229, 405.133]   [495.206, 448.101]
         [374.672, 490.516]   [424.79, 524.672]   [476.907, 399.552]   [510.645, 442.775]
         [386.843, 483.398]   [436.13, 524.162]   [488.48, 395.597]   [522.384, 438.649]
         [396.001, 476.849]   [445.356, 522.304]   [498.89, 392.258]   [531.627, 435.137]
         [403.02, 471.33]   [452.11, 520.745]   [506.522, 389.331]   [539.414, 430.089]
         [409.182, 465.875]   [458.743, 517.749]   [511.516, 386.68]   [544.864, 426.858]
         [411.415, 463.766]   [464.598, 514.381]   [514.893, 384.248]   [549.569, 423.329]
         [414.384, 462.133]   [467.902, 512.719]   [518.392, 381.982]   [552.404, 420.252]
         [416.648, 460.791]   [463.196, 516.198]   [520.729, 379.803]   [554.269, 419.111]
         [418.958, 458.421]   [463.749, 514.587]   [519.186, 377.746]   [555.344, 418.443]
         [418.744, 459.19]   [464.252, 513.193]   [521.118, 376.401]   [555.904, 418.74]
         [417.834, 459.824]   [465.844, 511.89]   [519.482, 375.48]   [555.57, 418.347]
         [417.182, 459.546]   [466.696, 511.417]   [519.649, 374.357]   [555.044, 417.898]
         [419.155, 460.139]   [466.485, 511.813]   [519.937, 374.316]   [556.144, 418.322]
         [420.738, 461.025]   [468.463, 511.849]   [520.649, 374.397]   [558.1, 418.716]
         [422.337, 461.48]   [471.014, 512.288]   [523.936, 374.579]   [560.646, 418.442]
         [423.328, 461.591]   [472.045, 512.018]   [527.471, 374.154]   [562.663, 418.32]
         [425.544, 461.759]   [474.947, 510.897]   [528.922, 373.926]   [563.997, 417.967]
         [428.303, 461.32]   [474.94, 510.798]   [531.788, 372.539]   [564.823, 418.105]
         [432.829, 460.076]   [476.478, 509.128]   [531.809, 370.931]   [568.937, 413.66]
         [435.275, 457.306]   [479.074, 506.344]   [536.91, 368.551]   [570.45, 411.499]
         [437.183, 452.787]   [484.063, 501.132]   [539.446, 365.622]   [572.362, 408.718]
         [439.72, 447.979]   [486.221, 497.438]   [541.465, 362.284]   [575.903, 403.84]
         [442.058, 443.956]   [490.255, 492.237]   [543.764, 358.005]   [577.675, 403.345]
         [443.626, 440.811]   [490.764, 488.879]   [545.638, 354.991]   [579.173, 402.409]
         [446.251, 438.654]   [493.608, 485.899]   [545.222, 352.264]   [581.435, 397.566]
         [447.222, 435.716]   [497.717, 482.358]   [548.259, 349.902]   [583.128, 393.654]
         [449.234, 433.89]   [498.359, 482.388]   [549.156, 349.461]   [583.713, 392.727]
         [450.236, 433.341]   [497.709, 482.838]   [549.033, 349.241]   [584.356, 391.492]
         [450.158, 435.048]   [497.098, 483.933]   [547.172, 349.852]   [582.72, 396.634]
         [450.321, 433.087]   [495.893, 484.806]   [543.762, 351.036]   [582.761, 395.491]
         [449.326, 435.723]   [495.562, 485.856]   [546.458, 351.985]   [582.685, 396.388]
         [448.837, 436.729]   [494.904, 486.682]   [547.345, 352.741]   [582.219, 397.099]
         [448.051, 438.523]   [497.931, 485.713]   [546.259, 353.686]   [581.793, 396.37]
         [447.089, 439.545]   [494.165, 489.312]   [546.397, 355.396]   [580.774, 397.194]
         [445.006, 443.285]   [490.381, 493.924]   [546.097, 358.644]   [578.988, 400.458]
         [442.789, 448.963]   [488.246, 498.917]   [544.519, 362.982]   [577.974, 404.81]
         [443.456, 455.077]   [489.304, 505.512]   [546.635, 368.117]   [580.176, 409.63]
         [447.141, 464.737]   [493.611, 514.519]   [549.391, 375.76]   [585.298, 417.706]
         [450.748, 475.301]   [497.345, 524.929]   [555.597, 384.871]   [590.596, 427.133]
         [456.248, 483.203]   [502.612, 534.352]   [561.002, 394.356]   [595.669, 436.848]
         [460.147, 490.449]   [505.365, 542.687]   [565.802, 401.776]   [600.557, 444.107]
         [463.529, 495.883]   [507.597, 548.24]   [568.837, 406.363]   [603.986, 448.905]
         [466.547, 498.387]   [510.773, 550.815]   [571.92, 408.914]   [606.372, 452.264]
         [469.29, 500.389]   [512.006, 552.202]   [573.716, 409.979]   [607.992, 454.238]
         [470.533, 501.389]   [514.129, 552.745]   [574.919, 410.636]   [609.069, 456.204]
         [470.709, 501.037]   [513.968, 552.384]   [575.717, 411.029]   [608.465, 458.527]
         [471.018, 500.923]   [513.395, 552.578]   [574.17, 411.795]   [607.879, 460.01]
         [471.157, 500.406]   [513.891, 552.604]   [573.946, 411.592]   [608.683, 458.343]
         [470.955, 500.723]   [515.272, 551.667]   [574.472, 411.476]   [609.3, 455.833]
         [472.248, 500.031]   [517.066, 550.055]   [575.297, 409.823]   [608.543, 458.368]
         [477.731, 494.209]   [519.295, 547.514]   [577.154, 407.259]   [611.563, 455.526]
         [479.31, 493.224]   [521.818, 544.621]   [578.42, 405.014]   [613.344, 454.049]
         [479.363, 491.799]   [524.531, 542.795]   [578.592, 403.005]   [614.541, 452.903]
         [479.664, 491.391]   [524.792, 540.783]   [576.694, 403.158]   [615.02, 451.7]
         [480.801, 489.752]   [525.899, 539.622]   [579.861, 401.598]   [616.621, 450.786]
         [481.189, 487.544]   [528.886, 537.437]   [582.062, 399.775]   [620.299, 444.823]
