C1= C2= C3= C4= 
         [549.403, 843.048]   [604.09, 887.249]   [696.206, 694.632]   [737.004, 743.309]
         [516.162, 892.444]   [571.651, 938.59]   [667.573, 737.588]   [709.663, 792.971]
         [483.322, 930.575]   [541.692, 979.74]   [644.758, 766.418]   [689.46, 820.092]
         [455.547, 959.057]   [516.604, 1011.01]   [621.91, 789.159]   [668.807, 846.232]
         [433.908, 978.618]   [497.855, 1032.19]   [607.605, 802.473]   [656.732, 855.608]
         [415.982, 989.503]   [481.968, 1044.2]   [589.763, 811.731]   [646.145, 859.98]
         [404.307, 993.13]   [472.03, 1049.91]   [582.869, 811.8]   [637.116, 863.481]
         [394.523, 992.473]   [459.795, 1050.41]   [575.784, 808.667]   [628.12, 865.18]
         [386.626, 987.605]   [451.733, 1044.96]   [556.124, 813.706]   [623.524, 858.205]
         [379.775, 974.685]   [444.708, 1031.56]   [558.083, 795.706]   [619.448, 845.652]
         [368.661, 953.304]   [433.416, 1011.12]   [554.48, 770.864]   [610.366, 826.438]
         [352.075, 934.391]   [417.007, 994.884]   [543.848, 749.258]   [596.062, 809.904]
         [332.898, 921.121]   [398.24, 984.807]   [530.298, 733.324]   [580.52, 797.19]
         [308.858, 914.656]   [374.14, 978.585]   [513.621, 721.959]   [564.097, 785.063]
         [283.851, 902.534]   [352.083, 968.217]   [495.526, 708.997]   [544.492, 772.452]
         [257.25, 888.449]   [328.58, 954.657]   [472.639, 692.788]   [521.538, 759.139]
         [227.438, 871.324]   [301.381, 938.605]   [446.595, 674.092]   [497.152, 741.885]
         [198.369, 855.539]   [278.246, 919.72]   [419.523, 656.397]   [470.947, 725.815]
         [174.446, 835.769]   [251.977, 902.125]   [394.678, 636.818]   [448.793, 705.601]
         [159.408, 822.139]   [234.125, 887.951]   [374.605, 621.722]   [431.359, 692.068]
         [160.544, 820.191]   [233.14, 885.879]   [371.79, 620.003]   [427.969, 691.014]
         [178.081, 825.244]   [249.105, 887.681]   [384.558, 626.107]   [442.696, 694.048]
         [204.08, 827.249]   [276.369, 888.021]   [408.082, 632.743]   [462.782, 700.164]
         [228.659, 823.075]   [300.132, 883.325]   [427.702, 633.362]   [482.331, 700.059]
         [251.988, 809.331]   [322.46, 871.623]   [446.962, 626.694]   [499.068, 695.549]
         [270.919, 796.783]   [338.586, 859.837]   [460.886, 617.831]   [511.879, 687.87]
         [285.059, 774.954]   [352.443, 840.606]   [474.207, 602.081]   [525.104, 667.727]
         [293.713, 757.392]   [361.593, 818.609]   [481.53, 584.457]   [530.927, 650.06]
         [297.118, 737.777]   [367.121, 795.777]   [483.704, 565.676]   [535.941, 626.634]
         [295.324, 713.099]   [366.817, 769.884]   [482.463, 541.523]   [536.365, 599.212]
         [287.142, 688.072]   [359.338, 746.42]   [474.349, 517.865]   [529.772, 574.286]
         [275.815, 666.309]   [349.182, 725.447]   [463.09, 497.036]   [520.272, 551.897]
         [265.489, 648.508]   [339.993, 710.255]   [452.839, 480.842]   [511.237, 536.352]
         [259.189, 640.635]   [334.151, 700.529]   [445.25, 471.042]   [506.19, 525.35]
         [255.291, 634.96]   [331.61, 694.185]   [441.098, 464.983]   [503.547, 518.758]
         [253.786, 634.829]   [330.347, 692.896]   [441.83, 463.489]   [502.906, 516.606]
         [253.824, 635.831]   [330.197, 693.407]   [442.47, 464.172]   [500.814, 519.231]
         [253.38, 635.683]   [329.577, 694.291]   [442.465, 464.449]   [499.15, 523]
         [253.866, 636.394]   [329.229, 695.412]   [443.269, 465.449]   [498.748, 525.502]
         [254.323, 638.003]   [330.439, 696.634]   [443.267, 466.908]   [496.5, 530.793]
         [255.474, 640.375]   [330.391, 699.077]   [444.086, 468.463]   [499.145, 531.31]
         [256.728, 641.705]   [330.766, 701.843]   [446.829, 469.535]   [501.837, 532.304]
         [259.464, 643.762]   [333.548, 705.632]   [449.946, 471.395]   [506.999, 532.699]
         [261.506, 647.989]   [335.271, 709.015]   [453.3, 473.733]   [508.349, 537.794]
         [263.042, 649.082]   [337.261, 710.177]   [455.057, 473.827]   [512.812, 534.992]
         [262.781, 650.674]   [338.012, 710.094]   [455.291, 472.645]   [511.886, 537.578]
         [263.302, 649.908]   [338.566, 710.186]   [456.499, 471.959]   [513.974, 535.462]
         [263.011, 650.25]   [338.976, 710.457]   [458.405, 471.7]   [515.471, 533.806]
         [263.504, 652.324]   [339.624, 710.744]   [454.931, 473.697]   [513.428, 537.904]
         [263.888, 652.725]   [340.433, 712.285]   [456.575, 475.124]   [512.297, 541.481]
         [263.481, 652.361]   [339.984, 712.74]   [456.044, 475.843]   [512.17, 542.368]
         [264.915, 652.517]   [340.69, 713.49]   [452.218, 478.858]   [512.768, 543.419]
         [265.268, 651.394]   [340.163, 713.816]   [452.235, 479.441]   [514.574, 540.16]
         [264.142, 650.28]   [339.433, 713.747]   [453.642, 479.212]   [514.497, 537.835]
         [264.04, 648.86]   [339.388, 712.634]   [453.452, 478.158]   [514.654, 536.423]
         [263.937, 647.43]   [339.342, 711.513]   [453.262, 477.097]   [514.812, 535]
         [263.831, 645.952]   [339.295, 710.355]   [453.065, 476]   [514.975, 533.53]
         [263.724, 644.467]   [339.248, 709.191]   [452.867, 474.897]   [515.139, 532.052]
         [263.619, 642.994]   [339.201, 708.037]   [452.671, 473.804]   [515.301, 530.587]
         [263.502, 641.372]   [339.149, 706.765]   [452.454, 472.6]   [515.48, 528.973]
         [263.4, 639.956]   [339.104, 705.655]   [452.266, 471.549]   [515.636, 527.565]
         [254.748, 650.235]   [332.96, 710.94]   [449.748, 475.415]   [510.653, 531.331]
         [251.543, 658.248]   [329.766, 718.073]   [447.217, 479.812]   [509.233, 536.094]
         [246.728, 667.523]   [327.427, 725.309]   [444.792, 485.384]   [504.49, 546.665]
         [243.053, 675.278]   [323.753, 731.842]   [443.683, 489.793]   [501.646, 554.028]
         [239.849, 680.126]   [319.834, 738.754]   [442.93, 494.193]   [499.008, 560.41]
         [236.936, 686.715]   [317.12, 744.655]   [440.992, 497.988]   [496.468, 567.021]
         [236.383, 689.182]   [317.783, 747.36]   [443.626, 499.219]   [496.873, 570.611]
         [237.728, 692.64]   [320.634, 750.305]   [445.948, 500.579]   [502.341, 571.334]
         [242.627, 698.854]   [327.633, 755.105]   [453.599, 502.19]   [511.168, 572.457]
         [252.573, 702.939]   [337.311, 759.951]   [465.157, 504.752]   [522.155, 576.075]
         [265.19, 710.975]   [347.549, 767.862]   [474.511, 510.9]   [535.661, 579.368]
         [276.965, 721.184]   [358.665, 777.637]   [486.03, 518.396]   [546.649, 590.053]
         [290.193, 729.716]   [369.639, 787.979]   [496.588, 526.718]   [561.426, 594.682]
         [301.3, 735.885]   [379.479, 797.221]   [508.873, 532.972]   [573.838, 598.591]
         [311.219, 739.825]   [388.168, 804.366]   [520.979, 537.801]   [584.233, 604.201]
         [318.528, 748.784]   [395.283, 811.428]   [528.478, 543.498]   [591.555, 612.232]
         [324.347, 752.28]   [399.929, 817.403]   [537.559, 547.245]   [597.283, 618.716]
         [327.798, 756.224]   [404.695, 820.24]   [535.866, 552.227]   [602.66, 619.282]
         [330.19, 759.677]   [405.184, 824.686]   [540.934, 552.471]   [605.431, 622.364]
         [330.868, 760.796]   [408.792, 823.965]   [541.311, 552.603]   [609.348, 618.152]
         [331.181, 760.034]   [410.141, 822.585]   [543.48, 550.838]   [609.481, 618.877]
         [331.831, 757.854]   [410.491, 820.645]   [542.653, 549.056]   [609.936, 617.485]
         [331.786, 752.516]   [409.518, 817.969]   [542.246, 545.729]   [609.084, 616.576]
         [330.11, 746.444]   [405.062, 815.175]   [543.427, 539.483]   [607.049, 612.733]
         [326.496, 735.349]   [401.605, 807.365]   [538.991, 532.862]   [603.803, 606.01]
         [323.145, 730.205]   [400.45, 800.031]   [538.145, 524.693]   [600.692, 599.82]
         [320.301, 729.284]   [398.839, 796.814]   [536.714, 520.943]   [599.017, 595.387]
         [318.574, 727.915]   [396.97, 795.16]   [532.89, 520.289]   [596.406, 595.627]
         [316.502, 726.649]   [396.167, 793.298]   [532.689, 518.584]   [594.316, 596.206]
         [314.299, 725.414]   [393.838, 793.694]   [530.432, 518.086]   [593.465, 594.222]
         [308.91, 723.884]   [389.721, 793.998]   [529.085, 515.743]   [590.727, 591.456]
         [301.93, 723.152]   [382.96, 793.538]   [523.955, 513.756]   [585.974, 588.457]
         [293.178, 723.997]   [374.734, 793.542]   [517.673, 512.59]   [577.495, 590.081]
         [283.069, 724.381]   [362.503, 796.724]   [508.046, 515.508]   [566.006, 594.888]
         [271.833, 731.936]   [352.868, 802.786]   [497.799, 521.768]   [557.221, 599.005]
         [261.808, 739.088]   [342.951, 810.577]   [490.52, 529.39]   [550.313, 604.377]
         [252.36, 748.548]   [334.283, 819.802]   [484.486, 536.035]   [541.041, 614.989]
         [245.186, 757.2]   [329.033, 827.881]   [479.21, 542.743]   [539.089, 617.154]
         [238.748, 765.231]   [322.203, 836.52]   [474.694, 548.067]   [534.533, 624.425]
         [233.644, 770.522]   [317.838, 842.236]   [467.799, 552.489]   [529.34, 630.235]
         [228.923, 774.113]   [314.66, 846.458]   [464.808, 555.516]   [524.472, 635.964]
         [224.572, 779.16]   [311.377, 849.532]   [460.912, 558.176]   [521.978, 638.12]
         [220.206, 780.297]   [307.765, 851.987]   [458.211, 559.336]   [517.544, 640.962]
         [217.191, 782.742]   [305.629, 854.694]   [456.369, 560.792]   [514.787, 643.628]
         [215.607, 784.797]   [304.26, 856.564]   [455.823, 562.25]   [513.61, 645.19]
         [213.249, 786.508]   [303.764, 858.479]   [454.514, 563.22]   [512.201, 646.903]
         [210.362, 789.686]   [301.501, 860.753]   [451.285, 565.209]   [512.041, 646.968]
         [204.551, 790.28]   [297.108, 861.724]   [447.889, 564.696]   [510.161, 645.375]
         [197.73, 791.809]   [288.827, 864.883]   [443.02, 564.498]   [504.981, 645.757]
         [188.932, 795.871]   [278.96, 871.126]   [437.276, 567.022]   [500.715, 646.979]
         [180.169, 802.93]   [267.348, 880.112]   [430.721, 572.285]   [494.2, 652.326]
         [169.802, 809.358]   [253.139, 891.766]   [424.694, 578.146]   [488.189, 657.197]
         [158.683, 820.15]   [240.701, 904.039]   [417.712, 584.622]   [481.86, 664.339]
         [148.339, 829.921]   [231.812, 913.499]   [407.586, 591.307]   [473.227, 673.897]
         [133.913, 837.831]   [220.858, 920.452]   [399.425, 593.952]   [465.101, 677.925]
         [120.202, 845.267]   [208.969, 927.827]   [387.339, 597.708]   [455.424, 683.686]
         [107.274, 852.078]   [195.619, 933.861]   [312.585, 715.974]   [424.532, 654.824]
         [94.7087, 861.815]   [178.579, 941.61]   [324.684, 685.119]   [425.186, 659.804]
         [82.9769, 866.668]   [168.83, 945.001]   [329.972, 661.223]   [423.063, 662.714]
         [70.0456, 864.377]   [128.18, 930.034]   [328.34, 643.155]   [414.766, 672.447]
         [59.5469, 858.384]   [125.999, 937.444]   [250.112, 752.408]   [380.684, 648.065]
         [47.3114, 858.736]   [121.963, 942.529]   [265.103, 708.963]   [379.129, 662.427]
         [37.0995, 858.981]   [118.047, 946.093]   [274.254, 676.594]   [374.697, 676.107]
         [29.7544, 862.06]   [116.938, 946.635]   [279.72, 652.079]   [373.449, 681.597]
         [22.3352, 854.064]   [83.6034, 946.091]   [287.276, 629.872]   [370.614, 682.965]
         [12.5346, 856.284]   [71.7971, 949.644]   [280.162, 629.584]   [363.299, 685.432]
         [1.8917, 858.694]   [58.976, 953.502]   [272.437, 629.271]   [355.355, 688.11]
         [-7.07058, 860.723]   [48.1795, 956.751]   [265.932, 629.007]   [348.665, 690.365]
         [-16.5319, 862.866]   [36.7818, 960.181]   [259.064, 628.728]   [341.604, 692.746]
         [-31.0566, 866.155]   [19.2844, 965.447]   [248.521, 628.301]   [330.762, 696.401]
         [-40.0118, 868.183]   [8.49644, 968.694]   [242.021, 628.037]   [324.078, 698.655]
         [-49.3932, 870.307]   [-2.80488, 972.095]   [235.211, 627.761]   [317.076, 701.016]
         [-59.0107, 872.485]   [-14.3907, 975.582]   [228.23, 627.478]   [309.897, 703.436]
         [-68.4317, 874.619]   [-25.7398, 978.997]   [221.392, 627.201]   [302.866, 705.807]
         [-78.3994, 876.876]   [-37.7476, 982.611]   [214.157, 626.907]   [295.426, 708.315]
         [-87.9761, 879.044]   [-49.2842, 986.082]   [207.206, 626.625]   [288.278, 710.725]
         [-97.5073, 881.203]   [-60.7662, 989.538]   [200.287, 626.345]   [281.164, 713.124]
         [-0.219857, 794.625]   [58.3873, 905.458]   [268.32, 554.215]   [344.902, 617.015]
         [-3.67165, 791.372]   [54.3512, 903.659]   [265.653, 549.427]   [341.771, 613.407]
         [-6.84077, 788.387]   [50.6456, 902.008]   [263.204, 545.031]   [338.896, 610.095]
         [-9.95002, 785.457]   [47.0101, 900.387]   [260.802, 540.718]   [336.076, 606.846]
         [-13.3568, 782.248]   [43.0267, 898.612]   [258.17, 535.993]   [332.986, 603.285]
         [-17.5592, 778.289]   [38.113, 896.422]   [254.923, 530.163]   [329.174, 598.893]
         [-20.876, 775.164]   [34.2347, 894.693]   [252.36, 525.562]   [326.165, 595.427]
         [9.50031, 791.502]   [42.5409, 929.668]   [238.229, 581.846]   [318.33, 645.048]
         [8.44032, 789.708]   [39.5403, 930.355]   [234.976, 581.292]   [315.078, 645.097]
         [7.33723, 787.842]   [36.4176, 931.07]   [231.591, 580.714]   [311.694, 645.148]
         [6.29231, 786.074]   [33.4597, 931.747]   [228.385, 580.168]   [308.488, 645.196]
         [5.28091, 784.363]   [30.5966, 932.402]   [225.281, 579.638]   [305.385, 645.243]
         [4.21147, 782.553]   [27.5692, 933.095]   [222, 579.079]   [302.104, 645.293]
         [3.1548, 780.766]   [24.5779, 933.779]   [218.757, 578.526]   [298.862, 645.342]
         [2.11494, 779.006]   [21.6343, 934.453]   [215.566, 577.982]   [295.672, 645.39]
         [0.906676, 776.962]   [18.2139, 935.236]   [211.858, 577.349]   [291.965, 645.446]
         [-0.138738, 775.193]   [15.2545, 935.913]   [208.65, 576.802]   [288.757, 645.494]
         [-1.18201, 773.428]   [12.3012, 936.589]   [205.449, 576.257]   [285.557, 645.543]
         [-2.25104, 771.619]   [9.27495, 937.282]   [202.169, 575.697]   [282.277, 645.592]
         [-3.313, 769.822]   [6.26871, 937.97]   [198.91, 575.142]   [279.019, 645.641]
         [-4.41757, 767.953]   [3.14187, 938.685]   [195.52, 574.564]   [275.63, 645.693]
         [10.2347, 780.397]   [53.9562, 898.576]   [252.263, 556.914]   [331.374, 628.889]
         [15.8145, 783.924]   [96.1393, 891.223]   [277.97, 546.237]   [354.36, 630.123]
         [32.645, 777.262]   [85.4955, 882.092]   [303.087, 533.251]   [378.352, 617.134]
         [53.6707, 769.028]   [87.3433, 870.214]   [330.673, 520.311]   [402.695, 607.562]
         [79.7132, 760.496]   [134.582, 853.297]   [358.847, 509.08]   [425.933, 600.286]
         [106.279, 748.062]   [176.179, 834.082]   [383.672, 499.371]   [450.15, 586.652]
         [134.702, 731.85]   [216.547, 811.837]   [408.653, 487.624]   [472.345, 573.413]
         [169.842, 707.463]   [258.493, 782.839]   [430.511, 472.044]   [497.769, 554.645]
         [200.929, 680.377]   [293.619, 751.9]   [451.225, 453.467]   [518.337, 535.456]
         [224.485, 653.374]   [318.435, 723.4]   [471.879, 430.827]   [535.088, 513.392]
         [239.067, 634.942]   [335.096, 703.749]   [479.907, 415.815]   [542.806, 501.916]
         [248.862, 626.385]   [345.182, 693.754]   [471.697, 472.883]   [527.04, 463.872]
         [253.796, 623.505]   [347.644, 692.502]   [480.392, 451.132]   [538.473, 467.863]
         [249.761, 631.64]   [344.841, 699.496]   [480.675, 442.075]   [543.989, 474.99]
         [247.059, 646.422]   [342.095, 716.135]   [485.141, 442.454]   [544.893, 496.449]
         [253.671, 671.72]   [348.569, 740.409]   [493.107, 454.895]   [552.795, 523.021]
         [273.209, 707.303]   [370.345, 776.41]   [513.676, 480.868]   [574.762, 554.592]
         [296.361, 753.233]   [390.086, 822.394]   [535.869, 522.039]   [596.949, 599.028]
         [310.623, 794.575]   [401.437, 864.233]   [552.99, 561.473]   [610.612, 643.144]
         [324.708, 820.023]   [415.446, 890.475]   [568.806, 589.491]   [620.886, 676.817]
         [346.818, 839.188]   [434.692, 908.821]   [588.319, 609.832]   [640.931, 694.247]
         [370.034, 845.809]   [455.431, 914.606]   [606.546, 621.96]   [660.366, 703.385]
         [398.215, 847.296]   [480.77, 913.467]   [626.66, 626.38]   [680.363, 708.016]
         [420.318, 840.892]   [506.435, 903.111]   [646.155, 624.901]   [702.615, 702.083]
         [449.753, 825.687]   [532.121, 884.834]   [662.67, 618.095]   [719.407, 694.469]
         [476.683, 803.122]   [554.326, 862.33]   [677.253, 604.13]   [734.916, 680.581]
         [500.039, 776.281]   [574.71, 834.599]   [691.06, 584.629]   [749.396, 659.403]
         [517.949, 747.283]   [590.888, 806.062]   [701.394, 563.429]   [761.573, 634.967]
         [534.329, 722.962]   [604.671, 780.733]   [710.671, 544.016]   [770.141, 615.937]
         [552.072, 699.33]   [620.923, 756.773]   [722.477, 525.494]   [783.141, 593.601]
         [567.271, 677.684]   [634.805, 733.966]   [732.813, 507.914]   [794.672, 572.622]
         [582.26, 656.868]   [647.864, 712.701]   [743.469, 491.26]   [803.793, 555.59]
         [598.204, 638.183]   [661.795, 693.753]   [753.137, 478.124]   [815.43, 537.081]
         [613.38, 622.537]   [673.537, 677.98]   [765.471, 465.567]   [825.398, 523.795]
         [626.239, 612.353]   [686.468, 666.432]   [776.094, 458.595]   [834.666, 514.707]
         [637.611, 612.731]   [697.284, 665.539]   [785.425, 460.066]   [842.692, 516.763]
         [648.926, 624.349]   [708.752, 674.346]   [794.054, 472.505]   [848.909, 530.234]
         [652.269, 644.698]   [709.998, 695.694]   [795.641, 493.469]   [851.289, 550.735]
         [644.568, 672.735]   [702.592, 727.679]   [793.188, 518.303]   [848.363, 572.079]
         [624.073, 707.81]   [684.555, 764.592]   [775.794, 549.029]   [834.54, 601.488]
         [595.932, 753.355]   [658.916, 812.875]   [759.479, 586.806]   [815.87, 641.88]
         [572.017, 808.023]   [638.24, 866.702]   [746.272, 630.909]   [799.58, 685.123]
         [557.455, 856.209]   [625.64, 915.331]   [737.917, 672.676]   [790.134, 727.407]
         [554.254, 897.102]   [625.904, 956.195]   [738.785, 709.011]   [791.616, 763.44]
         [551.556, 916.16]   [622.232, 971.465]   [739.267, 726.959]   [789.149, 785.668]
         [554.364, 918.906]   [625.684, 972.877]   [741.557, 730.008]   [788.682, 793.502]
         [559.767, 923.879]   [633.58, 974.522]   [745.173, 735.594]   [796.141, 794.008]
         [578.658, 913.371]   [650.835, 965.395]   [761.359, 728.658]   [810.014, 783.739]
         [600.823, 896.397]   [673.146, 949.126]   [778.813, 715.669]   [827.22, 771.793]
         [621.284, 875.737]   [694.05, 924.884]   [793.804, 699.954]   [844.431, 757.523]
         [642.58, 845.091]   [714.621, 896.13]   [809.387, 674.299]   [858.203, 735.351]
         [659.615, 816.139]   [726.589, 868.25]   [821.286, 650.32]   [870.205, 711.474]
         [673.094, 788.08]   [736.754, 842.74]   [831.139, 626.485]   [880.513, 685.956]
         [681.541, 761.946]   [746.333, 816.357]   [836.371, 603.66]   [884.35, 665.058]
         [692.91, 733.941]   [756.365, 787.804]   [843.101, 579.999]   [888.937, 645.37]
         [700.972, 708.713]   [763.942, 761.848]   [847.974, 557.781]   [893.481, 624.455]
         [706.701, 688.856]   [768.61, 741.469]   [852.859, 540.072]   [896.702, 607.32]
         [709.552, 667.617]   [767.952, 720.24]   [848.322, 525.383]   [894.613, 589.765]
         [711.364, 649.109]   [768.734, 701.05]   [847.523, 508.545]   [893.475, 572.977]
         [711.823, 635.282]   [769.907, 686.055]   [848.376, 494.36]   [892.368, 559.507]
         [713.915, 624.518]   [771.852, 674.466]   [846.685, 486.021]   [892.773, 548.882]
         [717.677, 618.784]   [774.173, 667.821]   [847.228, 482.896]   [895.542, 541.678]
         [722.745, 614.379]   [777.906, 663.828]   [853.612, 480.566]   [897.295, 540.244]
         [730.115, 612.658]   [782.643, 662.427]   [858.626, 480.874]   [901.772, 539.139]
         [737.114, 615.492]   [789.185, 663.437]   [864.063, 485.032]   [907.889, 539.536]
         [743.116, 616.406]   [794.232, 664.099]   [867.013, 489.173]   [909.629, 544.805]
         [749.457, 618.609]   [799.253, 666.147]   [871.294, 493.906]   [912.721, 547.969]
         [753.23, 623.104]   [804.211, 668.836]   [872.364, 500.406]   [916.416, 549.247]
         [758.372, 627.144]   [808.484, 672.607]   [874.156, 506.588]   [919.084, 550.574]
         [763.773, 635.208]   [812.657, 680.192]   [878.474, 516.265]   [919.876, 563.525]
         [766.97, 642.969]   [816.061, 687.289]   [879.632, 526.107]   [920.256, 575.089]
         [771.978, 648.399]   [819.883, 691.236]   [885.421, 531.831]   [922.742, 581.76]
         [778.627, 649.657]   [826.775, 691.473]   [892.43, 533.844]   [928.47, 583.457]
         [785.042, 644.799]   [834.449, 686.966]   [896.129, 531.803]   [932.345, 583.296]
         [791.855, 636]   [841.132, 677.372]   [901.648, 524.722]   [935.541, 578.287]
         [796.745, 624.934]   [846.007, 665.147]   [904.883, 515.928]   [937.609, 570.299]
         [801.278, 612.836]   [850.877, 652.563]   [906.85, 505.802]   [939.777, 561.444]
         [807.265, 600.213]   [856.093, 641.019]   [909.38, 495.849]   [942.51, 552.403]
         [812.113, 588.791]   [860.075, 630.069]   [911.567, 486.862]   [944.215, 544.742]
         [814.708, 580.052]   [863.097, 619.263]   [912.317, 479.11]   [944.643, 538.63]
         [814.802, 572.424]   [863.874, 610.524]   [908.801, 473.436]   [947.18, 526.487]
         [814.586, 566.898]   [864.167, 603.88]   [908.181, 468.864]   [947.474, 519.32]
         [813.382, 565.469]   [862.65, 601.692]   [907.545, 467.277]   [947.143, 514.847]
         [811.584, 566.861]   [859.241, 602.574]   [905.565, 469.152]   [945.379, 514.325]
         [807.568, 570.722]   [854.089, 607.863]   [902.254, 473.576]   [939.773, 519.529]
         [802.745, 574.159]   [848.828, 610.972]   [894.225, 478.692]   [932.881, 526.302]
         [794.997, 574.494]   [841.147, 611.11]   [887.077, 478.377]   [926.546, 524.456]
         [784.905, 568.303]   [831.461, 605.137]   [875.746, 472.701]   [917.864, 516.667]
         [771.07, 554.045]   [823.108, 587.958]   [864.205, 457.703]   [907.872, 499.154]
         [754.63, 536.815]   [806.823, 572.448]   [853.283, 437.455]   [896.315, 478.874]
         [735.924, 522.16]   [793.058, 557.329]   [838.252, 419.542]   [883.92, 459.593]
         [715.592, 509.774]   [772.088, 549.473]   [820.228, 405.123]   [871.194, 444.613]
         [694.896, 503.109]   [753.296, 545.026]   [810.1, 389.783]   [860.678, 432.021]
         [671.659, 496.987]   [734.546, 542.242]   [799.026, 376.328]   [848.962, 422.995]
         [646.117, 488.888]   [710.159, 535.876]   [784.81, 360.076]   [834.595, 408.248]
         [616.7, 468.753]   [682.109, 518.631]   [763.444, 335.761]   [815.464, 388.144]
         [588.869, 439.994]   [654.486, 496.391]   [743.9, 303.128]   [796.074, 358.141]
         [554.565, 408.947]   [620.613, 471.312]   [718.74, 269.456]   [773.744, 327]
         [515.958, 374.203]   [585.367, 439.716]   [691.97, 228.824]   [747.92, 288.828]
         [476.871, 339.927]   [548.475, 409.647]   [656.953, 190.046]   [716.843, 255.827]
         [446.104, 309.8]   [519.4, 384.958]   [636.938, 157.236]   [691.328, 230.445]
         [412.99, 281.081]   [487.516, 356.263]   [609.503, 124.777]   [665.607, 199.821]
         [379.676, 245.717]   [453.796, 323.704]   [572.206, 91.1425]   [638.258, 163.959]
         [346.675, 209.691]   [422.903, 290.252]   [544.195, 52.9709]   [613.38, 126.22]
         [317.085, 173.941]   [395.824, 256.59]   [514.446, 17.9082]   [593.184, 85.4167]
         [292.402, 142.587]   [373.527, 225.128]   [476.299, -5.0443]   [571.851, 53.7037]
         [274.349, 116.863]   [358.184, 199.227]   [442.411, -20.4181]   [554.15, 29.5405]
         [266.31, 95.869]   [351.986, 180.074]   [421.431, -29.6801]   [545.561, 8.69537]
         [263.979, 80.5194]   [348.35, 167.604]   [407.766, -33.9176]   [541.229, -3.9989]
         [264.128, 71.4441]   [348.891, 155.234]   [394.598, -35.8193]   [535.136, -9.73342]
         [265.146, 59.1261]   [346.94, 142.518]   [381.753, -35.5282]   [531.02, -16.1455]
         [262.219, 38.9475]   [340.426, 124.541]   [368.644, 3.24973]   [517.607, -21.7014]
         [261.02, 20.1766]   [337.282, 107.78]   [357.9, 24.9132]   [494.653, -25.4677]
         [256.691, 1.96738]   [324.628, 95.7835]   [346.002, 38.2758]   [470.07, -27.2838]
         [258.093, -10.9566]   [315.179, 83.463]   [338.614, 43.2099]   [447.561, -28.1621]
         [229.775, 42.2401]   [296.172, 44.5004]   [312.483, 25.1075]   [431.583, -27.378]
         [216.943, 30.0157]   [282.747, 25.0835]   [294.883, 18.9393]   [415.573, -39.9853]
         [204.306, 17.9779]   [269.527, 5.96309]   [277.551, 12.8652]   [399.807, -52.4002]
         [191.697, 5.96661]   [256.336, -13.1152]   [260.257, 6.80457]   [384.075, -64.7877]
         [177.101, -7.93832]   [241.066, -35.2013]   [240.237, -0.211597]   [365.864, -79.1282]
         [164.891, -19.5694]   [228.293, -53.6756]   [223.49, -6.08041]   [350.631, -91.1236]
         [152.276, -31.5862]   [215.096, -72.7628]   [206.188, -12.1439]   [334.892, -103.517]
         [140.26, -43.0329]   [202.525, -90.9443]   [189.707, -17.9197]   [319.9, -115.322]
         [127.687, -55.0103]   [189.371, -109.969]   [172.462, -23.9633]   [304.213, -127.675]
         [433.687, -1.44403]   [493.899, 50.26]   [506.538, 55.4435]   [583.066, -28.086]
         [504.85, 20.8085]   [561.124, 84.1357]   [582.141, 80.3043]   [663.778, -16.1912]
         [555.997, 46.0146]   [608.784, 108.523]   [632.059, 48.4619]   [719.309, -2.55296]
         [600.386, 68.396]   [655.131, 132.838]   [687.533, 29.6296]   [769.304, 9.36543]
         [643.46, 97.8574]   [700.609, 159.971]   [745.072, 23.0804]   [812.789, 39.1071]
         [681.89, 125.596]   [738.314, 187.647]   [791.208, 30.9023]   [850.161, 67.7701]
         [714.768, 151.462]   [772.454, 211.338]   [827.029, 44.9147]   [882.666, 94.2869]
         [738.351, 167.493]   [797.672, 225.74]   [852.492, 53.8212]   [907.965, 107.292]
         [753.622, 172.881]   [815.85, 231.341]   [873.235, 56.0091]   [924.148, 113.992]
         [762.467, 174.35]   [821.942, 235.681]   [887.549, 55.4405]   [932.728, 116.409]
         [768.458, 174.489]   [827.331, 237.869]   [897.412, 55.0083]   [937.876, 118.614]
         [772.195, 171.071]   [830.99, 232.075]   [900.336, 51.1931]   [941.42, 113.215]
         [772.792, 159.863]   [829.46, 218.411]   [894.974, 39.3911]   [939.527, 99.1818]
         [767.455, 143.826]   [823.974, 199.861]   [884.186, 24.7188]   [931.66, 85.3077]
         [754.752, 120.772]   [812.275, 175.705]   [855.889, 14.5569]   [919.813, 58.9186]
         [747.158, 97.935]   [801.858, 155.256]   [830.887, 7.09352]   [909.271, 41.0976]
         [739.902, 77.2125]   [792.94, 136.989]   [811.854, 1.98214]   [896.405, 24.3876]
         [730.602, 55.7525]   [780.073, 120.056]   [800.705, 24.0041]   [882.311, 13.12]
         [724.313, 32.1418]   [765.702, 103.818]   [790.502, 34.8093]   [858.029, 5.41188]
         [715.596, 16.0346]   [751.024, 89.7167]   [778.941, 39.3733]   [837.512, 1.75153]
         [719.334, 7.41311]   [752.811, 82.5063]   [779.424, 39.788]   [837.004, -3.13447]
         [722.939, -0.902029]   [754.533, 75.552]   [779.89, 40.188]   [836.514, -7.84684]
