C1= C2= C3= C4= 
[441.792, 423.855][483.582, 389.773][520.192, 510.781][560.806, 468.601]
[444.396, 423.395][486.095, 388.915][522.483, 509.935][563.955, 467.852]
[446.411, 422.787][489.157, 388.283][525.639, 509.313][566.394, 467.301]
[448.503, 420.98][491.516, 387.302][528.328, 508.338][568.81, 466.376]
[450.1, 420.447][496.088, 387.14][530.102, 507.35][570.654, 463.214]
[451.867, 419.791][494.633, 384.565][530.893, 505.241][572.332, 461.907]
[452.646, 416.565][496.506, 381.243][532.841, 502.006][572.762, 458.192]
[453.78, 412.708][497.386, 377.044][532.666, 497.873][574.452, 454.517]
[454.072, 408.104][495.821, 372.184][533.596, 494.172][574.619, 448.96]
[454.263, 403.763][496.237, 367.935][532.337, 489.712][574.431, 443.341]
[454.376, 399.917][497.366, 363.893][533.54, 486.334][573.97, 440.181]
[454.428, 396.478][497.656, 360.037][534.157, 483.82][574.962, 437.571]
[454.16, 392.802][497.298, 356.603][533.767, 481.416][575.144, 434.55]
[453.673, 390.463][496.741, 353.895][534.864, 480.357][575.849, 433.004]
[453.238, 386.956][497.649, 352.076][536.748, 478.939][576.32, 432.074]
[453.438, 382.687][497.774, 350.227][535.945, 477.659][576.375, 430.904]
[455.239, 382.54][499.515, 347.789][536.403, 473.98][577.777, 427.873]
[457.159, 378.407][502.492, 343.822][538.933, 469.866][579.932, 424.543]
[459.188, 374.709][505.063, 339.7][541.431, 465.069][582.14, 420.634]
[461.279, 371.426][507.843, 336.092][544.151, 461.479][584.636, 416.903]
[462.888, 368.38][509.985, 332.795][545.41, 457.357][586.834, 414.339]
[464.058, 366.529][511.271, 331.036][546.567, 455.226][587.887, 412.575]
[464.098, 365.195][510.563, 330.054][546.314, 452.846][588.106, 411.304]
[464.347, 364.888][509.119, 329.195][548.808, 454.496][588.48, 411.314]
[464.513, 364.451][509.075, 329.161][548.5, 455.023][588.737, 411.394]
[464.601, 362.58][510.103, 329.258][548.757, 456.374][588.61, 409.916]
[465.2, 362.294][511.431, 328.847][549.203, 455.274][588.484, 408.552]
[466.223, 359.297][513.305, 327.422][548.154, 452.472][590.052, 407.493]
[466.926, 357.513][511.874, 324.895][549.184, 451.363][590.886, 402.748]
[467.444, 355.653][512.68, 322.454][549.12, 449.46][591.224, 401.644]
[467.252, 352.945][511.049, 319.016][549.306, 445.875][591.439, 398.136]
[468.173, 351.238][511.136, 315.361][549.137, 442.649][591.84, 395.534]
[468.305, 346.974][512.56, 312.076][547.873, 438.86][592.946, 392.511]
[468.928, 343.501][514.188, 307.986][549.9, 434.924][595.144, 389.725]
[470.487, 340.356][519.285, 306.022][551.725, 431.141][597.918, 386.56]
[472.215, 335.829][521.543, 301.033][555.315, 427.498][600.849, 382.567]
[474.07, 331.062][524.622, 295.909][558.612, 423.692][604.725, 378.486]
[476.584, 325.808][527.245, 290.38][562.792, 419.733][608.514, 373.484]
[480.687, 321.079][532.238, 284.613][566.789, 414.893][613.85, 368.666]
[487.144, 316.152][538.541, 278.055][573.426, 407.936][621.516, 363.941]
[495.374, 308.385][547.734, 270.97][582.882, 401.628][631.472, 357.979]
[504.99, 301.403][559.185, 264.527][594.264, 396.327][642.673, 352.113]
[515.686, 295.575][569.352, 257.464][606.868, 391.244][654.846, 346.587]
[526.607, 289.87][579.837, 251.087][618.968, 387.211][667.424, 342.207]
[537.721, 284.778][591.15, 245.759][631.527, 383.96][679.511, 337.853]
[547.768, 280.797][601.051, 241.332][642.933, 380.826][691.09, 334.143]
[557.07, 279.535][610.227, 238.898][653.822, 380.481][701.548, 332.518]
[565.031, 278.848][619.179, 238.716][661.29, 380.189][710.333, 332.636]
[572.582, 280.458][626.094, 239.899][669.808, 382.353][717.64, 333.462]
[577.62, 281.595][632.01, 241.548][671.682, 380.845][722.722, 334.529]
[582.893, 287.071][635.734, 243.007][675.86, 382.591][726.324, 336.062]
[586.165, 288.124][639.177, 244.838][681.031, 386.28][729.926, 338.757]
[588.973, 289.336][642.107, 246.952][684.737, 389.252][732.68, 338.752]
[592.566, 291.201][646.064, 248.704][690.387, 391.915][735.927, 339.947]
[596.16, 291.921][650.205, 249.63][694.991, 394.615][739.775, 341.254]
[600.555, 291.951][654.469, 249.825][700.165, 395.351][744.36, 342.021]
[605.19, 290.994][658.43, 249.018][705.072, 394.622][748.269, 341.632]
[609.08, 288.941][665.109, 249.581][708.033, 391.892][752.404, 340.016]
[614.66, 286.854][670.077, 247.314][713.977, 389.538][758.16, 338.539]
[620.385, 284.76][675.865, 245.081][719.405, 386.942][764.554, 337.189]
[625.728, 282.645][680.415, 242.859][725.051, 384.7][770.123, 335.089]
[632.307, 281.936][684.71, 241.239][731.285, 383.599][776.854, 334.38]
[638.866, 280.618][690.599, 240.047][737.006, 382.244][783.238, 333.333]
[646.973, 279.681][697.083, 239.213][744.169, 380.439][791.191, 331.767]
[655.841, 278.454][706.08, 238.069][752.572, 377.978][799.652, 330.599]
[664.617, 276.756][715.24, 236.161][760.975, 375.04][808.372, 328.386]
[673.3, 274.969][725.059, 234.768][770.193, 373.678][816.446, 325.365]
[681.404, 273.653][735.153, 233.761][777.322, 372.142][824.345, 323.369]
[688.994, 271.888][744.558, 233.065][785.534, 371.313][831.769, 321.632]
[695.687, 270.866][750.438, 230.936][792.151, 370.465][838.604, 320.911]
[702.763, 269.872][757.149, 229.911][799.163, 369.881][845.231, 320.154]
[710.163, 270.274][762.877, 229.185][805.68, 368.941][852.831, 321.57]
[717.197, 270.386][768.335, 229.254][812.857, 368.84][860.568, 322.191]
[725.311, 271.334][775.498, 230.448][821.082, 369.901][869.506, 323.534]
[733.839, 274.38][782.469, 232.027][828.03, 370.819][877.829, 325.214]
[743.435, 274.844][793.086, 234.41][837.234, 372.135][887.534, 327.944]
[753.875, 276.624][803.774, 236.019][847.93, 373.198][895.834, 328.427]
[765.366, 276.931][814.637, 236.472][859.071, 373.512][907.326, 329.385]
[777.851, 276.635][826.642, 236.29][869.905, 372.673][919.259, 329.036]
[789.311, 275.876][839.124, 236.727][880.924, 372.057][930.846, 328.784]
[800.465, 276.419][853.011, 239.298][890.646, 371.615][941.825, 329.161]
[810.635, 276.852][861.983, 239.089][899.983, 371.284][951.582, 329.461]
[818.987, 276.937][869.958, 238.94][907.438, 371.072][959.896, 329.438]
[827.67, 277.022][879.455, 238.836][918.211, 372.6][969.382, 329.986]
[834.648, 277.651][886.236, 239.314][925.439, 373.802][975.051, 329.038]
[839.631, 277.585][889.391, 239.13][931.734, 374.743][980.401, 329.128]
[840.792, 276.725][888.865, 238.447][933.37, 374.947][982.69, 328.947]
[839.589, 275.242][889.975, 239.038][933.368, 375.115][981.805, 328.263]
[837.173, 274.941][885.756, 238.118][932.155, 375.529][979.908, 327.194]
[833.408, 273.613][884.471, 237.133][928.767, 374.749][977.375, 324.991]
[827.972, 270.11][878.749, 233.057][923.616, 371.658][972.058, 322.469]
[819.6, 264.924][871.264, 227.697][915.735, 367.334][964.049, 314.168]
[810.061, 260.414][860.75, 222.491][907.392, 364.302][954.778, 306.7]
[800.318, 259.174][850.526, 219.604][898.843, 363.915][947.447, 307.324]
[791.531, 261.583][844.964, 222.671][892.63, 368.906][941.075, 313.407]
[785.169, 266.279][837.781, 227.05][889.07, 376.68][935.732, 319.572]
[779.078, 271.061][833.808, 232.141][885.946, 384.362][932.335, 328.249]
[773.774, 276.168][830.139, 237.213][882.36, 391.961][929.925, 336.089]
[769.889, 281.294][826.143, 241.753][879.825, 398.485][927.198, 342.245]
[766.043, 285.529][822.739, 245.815][877.785, 403.433][924.453, 347.226]
[763.117, 289.572][820.126, 250.009][875.056, 407.658][922.302, 351.234]
[759.157, 293.283][814.73, 252.718][871.25, 411.512][918.666, 354.918]
[755.078, 296.583][812.582, 256.369][867.474, 415.102][915.026, 358.695]
[752.539, 300.179][812.353, 260.796][864.017, 418.046][912.231, 361.522]
[748.981, 302.6][807.51, 262.476][859.988, 419.923][909.268, 364.988]
[745.176, 305.241][802.969, 263.714][857.453, 423.498][905.893, 368.142]
[741.196, 307.482][798.404, 265.151][854.425, 426.983][902.489, 370.479]
[737.662, 310.225][793.573, 266.175][850.205, 428.989][899.36, 371.885]
[736.626, 313.422][788.749, 265.822][846.954, 428.542][897.233, 372.367]
[732.113, 310.2][789.06, 266.258][843.73, 427.167][893.486, 371.177]
[726.787, 306.892][783.89, 263.011][840.28, 425.051][889.348, 368.919]
[721.914, 302.723][779.109, 258.65][835.378, 420.891][885.018, 365.514]
[717.133, 299.194][774.671, 254.703][831.389, 417.074][881.19, 362.563]
[713.6, 295.882][771.115, 250.528][827.327, 414.069][878.354, 359.674]
[710.942, 291.918][771.483, 248.953][825.906, 411.441][876.217, 356.86]
[709.606, 289.953][768.321, 246.081][824.945, 409.099][874.693, 353.823]
[708.509, 288.407][768.311, 244.938][823.032, 407.263][873.178, 352.28]
[707.449, 286.688][766.943, 242.992][822.951, 405.829][872.281, 351.08]
[707.297, 287.602][765.431, 241.511][823.258, 405.278][871.399, 349.6]
[707.318, 287.496][766.054, 241.511][821.943, 405.134][871.939, 349.853]
[708.533, 287.428][767.176, 242.088][823.492, 405.581][873.539, 350.886]
[709.565, 287.664][766.745, 242.006][823.384, 405.654][874.85, 351.139]
[711.008, 288.138][771.197, 244.177][825.036, 405.99][876.49, 351.891]
[712.773, 289.896][772.522, 245.327][825.845, 407.08][877.83, 352.474]
[714.738, 293.195][775.794, 248.156][828.442, 409.855][880.007, 355.408]
[716.033, 296.315][774.502, 250.638][829.392, 412.84][881.731, 357.41]
[717.373, 298.442][779.08, 255.324][830.732, 415.689][882.83, 360.882]
[718.456, 300.616][779.066, 256.719][831.253, 417.865][883.708, 362.714]
[719.879, 304.202][779.627, 257.769][832.236, 419.238][884.682, 364.374]
[721.557, 305.557][781.182, 258.548][833.57, 421.086][887.104, 366.447]
[723.977, 305.483][782.673, 258.584][835.722, 421.673][889.821, 367.762]
[727.521, 304.814][785.493, 258.015][839.61, 422.069][893.302, 367.339]
[731.366, 303.705][788.778, 256.995][844.549, 421.506][896.81, 366.693]
[735.99, 303.092][793.244, 256.182][847.81, 420.76][901.991, 366.159]
[740.132, 302.322][796.158, 254.985][851.167, 419.883][905.732, 365.448]
[743.274, 300.859][799.186, 254.035][854.256, 418.053][908.547, 364.852]
[748.406, 298.604][804.239, 251.91][860.732, 416.614][913.695, 363.261]
[754.007, 297.124][811.166, 250.535][865.164, 413.829][919.58, 361.184]
[758.252, 294.869][815.892, 248.921][870.714, 412.217][923.762, 359.285]
[761.448, 292.575][818.356, 247.127][874.368, 410.419][927.729, 357.535]
[763.853, 291.079][820.194, 245.745][876.297, 409.029][930.452, 355.627]
[765.028, 289.118][820.659, 244.701][877.652, 407.42][932.413, 354.991]
[765.291, 288.724][822.309, 245.016][879.155, 407.295][933.827, 355.339]
[764.892, 289.538][821.884, 245.272][880.273, 409.143][933.764, 356.171]
[763.919, 290.752][820.894, 246.049][878.529, 410.322][932.758, 357.107]
[763.061, 291.163][820.301, 246.671][878.444, 411.247][932.409, 358.117]
[763.44, 291.77][820.056, 246.61][878.585, 411.415][930.682, 357.52]
[763.119, 290.038][819.252, 245.467][877.517, 411.271][930.101, 356.506]
[763.915, 289.537][823.275, 246.529][878.833, 409.778][930.412, 355.446]
[765.113, 288.58][823.093, 244.843][880.161, 408.042][931.789, 353.771]
[766.449, 287.883][825.582, 244.127][882.139, 406.725][932.978, 352.785]
[768.53, 286.81][826.32, 242.478][883.314, 405.449][935.499, 352.6]
[770.673, 285.15][827.977, 240.649][884.472, 403.073][938.54, 351.906]
[773.353, 284.458][831.394, 239.824][887.778, 401.826][940.794, 350.282]
[777.03, 283.392][836.197, 240.324][891.659, 402.002][944.135, 349.88]
[782.584, 282.593][840.397, 239.068][897.646, 401.611][948.315, 348.2]
[788.985, 281.737][848.797, 239.239][903.822, 401.343][954.485, 346.38]
[796.068, 280.546][854.654, 237.73][912.112, 400.604][962.222, 344.997]
[803.601, 282.982][861.232, 236.597][913.385, 395.646][968.327, 343.417]
[809.334, 281.851][867.883, 236.293][919.797, 396.251][973.786, 342.773]
[814.172, 280.723][872.327, 235.536][925.726, 396.762][978.693, 342.314]
[818.846, 279.877][877.522, 235.533][926.844, 391.957][982.6, 342.274]
[823.443, 279.795][879.486, 235.554][932.83, 393.504][987.709, 340.893]
[827.384, 279.76][884.146, 235.597][937.314, 394.749][992.331, 340.685]
[831.418, 279.2][887.638, 235.098][941.502, 393.534][996.621, 341.658]
[835.329, 279.297][890.27, 234.681][944.402, 391.978][1000.45, 341.56]
[838.238, 278.344][892.22, 233.89][948.248, 392.592][1003.31, 341.031]
[841.475, 278.74][895.843, 233.296][953.05, 393.646][1006.78, 340.083]
[843.802, 277.678][898.479, 232.305][957.147, 394.488][1009.85, 339.379]
[846.475, 277.652][902.519, 232.047][960.093, 395.123][1012.83, 339.629]
[847.805, 277.166][903.8, 231.961][962.456, 395.694][1014.38, 337.405]
[849.254, 277.652][904.652, 232.476][964.69, 396.705][1015.72, 337.962]
[850.763, 280.832][910.164, 235.959][967.905, 398.051][1016.86, 338.701]
[852.375, 281.628][908.19, 236.155][968.879, 398.817][1017.91, 338.733]
[854.206, 281.41][910.019, 236.869][970.772, 399.697][1019.02, 340.44]
[855.267, 280.97][914.437, 238.826][972.128, 400.374][1020.09, 341.801]
[857.07, 280.634][916.042, 238.942][972.755, 400.893][1021.34, 342.303]
[858.317, 279.826][914.628, 238.471][974.749, 402.12][1023, 342.421]
[859.718, 279.761][915.91, 238.658][975.333, 402.229][1024.73, 343.347]
[861.797, 279.995][917.622, 239.353][976.773, 402.582][1027.33, 344.345]
[863.549, 281.568][918.817, 239.887][976.642, 402.567][1028.67, 344.562]
[865.586, 283.063][921.809, 240.844][978.604, 402.819][1030.66, 345.831]
[868.177, 284.22][924.315, 241.579][979.76, 402.731][1032.11, 346.535]
[870.053, 284.833][925.3, 241.584][980.806, 402.101][1033.38, 345.691]
[872.508, 285.576][927.342, 241.579][984.005, 402.985][1035.09, 345.306]
[874.307, 285.59][928.274, 241.565][986.667, 403.665][1036.88, 343.898]
[877.268, 286.145][931.673, 242.099][989.196, 403.079][1039.28, 345.016]
[879.986, 287.116][934.463, 242.779][991.307, 403.998][1041.58, 345.329]
[882.696, 287.601][936.669, 243.315][993.539, 404.161][1043.96, 347.256]
[884.47, 287.934][938.908, 243.695][995.522, 404.818][1046.9, 349.286]
[886.469, 288.202][940.706, 243.716][998.809, 405.901][1050.37, 350.036]
[889.326, 288.639][942.306, 244.251][1001.55, 405.574][1052.69, 350.837]
[891.425, 288.406][945.113, 244.65][1003.56, 405.312][1054.38, 350.048]
[895.771, 290.441][948.344, 246.064][1005.34, 405.103][1058.41, 350.261]
[899.505, 291.433][951.229, 247.686][1009.59, 406.035][1061.91, 351.235]
[901.795, 291.639][952.864, 248.381][1012.01, 407.309][1064.57, 351.706]
[903.365, 292.041][954.225, 248.883][1014.53, 407.719][1066.16, 353.149]
[905.023, 292.61][956.563, 249.25][1015.81, 407.47][1067.28, 352.313]
[906.749, 293.584][961.039, 251.173][1017.26, 407.263][1069.15, 353.583]
[908.477, 294.859][961.036, 251.246][1018.49, 408.189][1070.43, 354.815]
[910.271, 294.723][963.423, 251.28][1021.02, 408.62][1071.89, 354.372]
[912.102, 294.592][963.786, 251.281][1023.14, 409.216][1074.02, 354.284]
[913.416, 294.469][964.519, 251.536][1025.52, 409.663][1075.85, 355.025]
[914.87, 294.351][968.017, 252.814][1028.07, 410.822][1078.53, 356.961]
[916.518, 295.085][969.598, 253.803][1029.19, 411.999][1080.86, 358.742]
[918.159, 299.228][971.189, 254.522][1029.85, 412.873][1082.47, 358.408]
[920.57, 300.797][971.322, 255.648][1029.82, 412.999][1085.14, 360.388]
[921.602, 301.081][973.676, 256.441][1031.21, 413.593][1086.35, 361.003]
[922.324, 300.996][978.206, 258.701][1031.93, 413.758][1086.66, 362.29]
[923.328, 300.617][976.322, 258.745][1033.5, 414.138][1087.62, 362.693]
[924.012, 300.294][976.984, 258.19][1034.91, 414.41][1088.54, 362.14]
[924.613, 300.058][976.725, 257.774][1036.07, 414.639][1089.89, 361.444]
[925.389, 300.086][981.329, 259.614][1037.85, 414.757][1090.11, 360.828]
[925.879, 300.36][980.017, 259.32][1037.71, 414.822][1090.73, 360.605]
[927.28, 300.825][981.691, 260.173][1039.74, 415.963][1092.22, 362.358]
[929.124, 301.72][981.802, 260.528][1041.79, 417.103][1093.03, 363.415]
[930.194, 302.391][983.471, 260.498][1040.52, 416.578][1093.01, 361.993]
[930.385, 302.056][982.193, 259.893][1041.39, 416.977][1092.37, 362.252]
[931.022, 301.777][983.628, 259.957][1041.72, 416.993][1091.81, 362.437]
[932.537, 301.264][983.559, 259.43][1043.01, 416.982][1092.69, 361.457]
[933.665, 301.682][983.184, 259.007][1044.51, 416.962][1093.33, 360.961]
[934.479, 301.163][982.838, 258.663][1045.9, 416.93][1094.6, 361.395]
[934.466, 300.464][984.437, 258.932][1046.05, 416.885][1094.69, 361.441]
[934.384, 300.741][984.233, 259.403][1045.55, 417.387][1094.97, 360.082]
[934.269, 300.948][985.692, 260.034][1046.49, 418.041][1094.31, 361.235]
[934.122, 301.375][986.495, 260.509][1046.88, 418.255][1094.03, 362.675]
[934.515, 302.252][987.627, 261.141][1046.85, 418.408][1094.05, 362.676]
[935.873, 304.028][987.616, 261.336][1045.95, 417.4][1094.57, 363.493]
[936.874, 303.725][988.664, 261.47][1044.36, 416.05][1096.04, 364.39]
[938.711, 304.304][992.201, 262.113][1041.98, 413.334][1098.26, 363.684]
[940.103, 303.076][993.803, 261.489][1044.56, 413.166][1100.5, 363.402]
[941.657, 303.214][994.957, 260.984][1045.68, 413.043][1101.9, 364.554]
[942.808, 305.251][995.795, 261.137][1047.07, 412.954][1102.93, 364.602]
[943.66, 304.322][997.234, 261.802][1048.68, 414.277][1103.13, 365.183]
[944.249, 304.694][996.333, 262.304][1051.26, 415.862][1103.5, 365.894]
[944.109, 304.416][996.145, 262.684][1052.68, 417.09][1103.48, 365.878]
[944.486, 304.739][996.765, 262.96][1053.72, 418.031][1103.67, 365.011]
[944.74, 304.98][996.098, 263.163][1055.32, 418.752][1104.07, 364.606]
[944.888, 304.599][995.255, 263.306][1056.22, 419.853][1104.05, 365.393]
[944.96, 304.292][994.843, 263.405][1056.88, 419.858][1105.67, 366.551]
[946.069, 308.205][996.421, 263.463][1057.32, 420.116][1107.43, 366.873]
[946.339, 307.616][995.951, 263.498][1058.72, 421.134][1108.2, 366.556]
[946.502, 307.139][995.827, 263.512][1058.92, 421.349][1109.29, 365.465]
[947.162, 307.036][996.547, 263.517][1058.78, 422.06][1110.12, 365.166]
[947.636, 307.774][997.076, 263.51][1058.61, 422.593][1110.72, 365.76]
[948.511, 311.379][996.894, 264.047][1057.88, 422.702][1110.56, 365.933]
[948.047, 309.436][997.284, 264.456][1058.39, 422.771][1110.41, 366.616]
[947.661, 309.022][998.127, 265.323][1058.48, 423.368][1110.82, 369.091]
[947.905, 309.25][997.651, 265.996][1058.54, 423.827][1110, 369.9]
[947.468, 308.83][1000.3, 267.599][1058.51, 424.135][1109.01, 370.199]
[947.665, 309.608][999.806, 267.705][1058.46, 424.356][1108.23, 370.412]
[948.343, 310.191][1000.5, 268.317][1058.95, 425.058][1107.32, 369.721]
[949.405, 313.677][1001.02, 268.778][1057.09, 424.481][1108.54, 370.56]
[949.652, 312.76][1001.68, 268.563][1057.85, 424.017][1109.2, 370.088]
[949.821, 311.472][1000.22, 267.825][1057.04, 423.09][1109.41, 369.985]
[949.922, 310.174][1000.72, 267.234][1057.49, 421.804][1109.56, 370.165]
[949.987, 309.157][1001.93, 266.767][1056.73, 420.8][1110.49, 370.02]
[950.006, 307.802][1000.9, 265.837][1056.68, 419.464][1111.19, 368.782]
[950.003, 305.917][1000.35, 264][1057.18, 417.876][1111.71, 366.981]
[951.086, 305.016][1000.74, 262.577][1056.73, 416.102][1112.64, 365.03]
[951.906, 303.772][1001.86, 262.034][1057.47, 414.741][1113.34, 364.078]
[952.518, 303.652][1002.43, 261.623][1057.49, 414.261][1114.41, 363.628]
[952.449, 303.831][1001.49, 261.295][1058.07, 414.993][1114.71, 361.869]
[952.893, 304.003][1002.39, 261.348][1060.15, 415.61][1114.86, 363.059]
[952.683, 303.572][1002.81, 261.106][1060.67, 416.088][1115.27, 362.862]
[952.473, 303.265][1002.82, 261.223][1061.3, 416.485][1114.97, 363.577]
[952.293, 303.039][1002.53, 261.043][1060.37, 416.242][1115.27, 364.696]
[951.028, 301.765][1000.91, 259.801][1059.36, 414.951][1113.54, 362.786]
[948.93, 299.956][999.084, 258.849][1058.85, 414.237][1111.07, 362.146]
[947.299, 298.851][997.67, 258.126][1056.78, 413.144][1109.16, 360.83]
[946.592, 301.899][996.577, 257.581][1056.28, 413.144][1107.67, 360.379]
[943.84, 303.169][994.911, 257.735][1053.68, 412.888][1103.76, 360.603]
[940.617, 303.33][991.976, 258.974][1048.92, 412.981][1099.65, 362.45]
[936.454, 303.457][988.035, 261.054][1043.55, 414.446][1094.8, 363.892]
[932.708, 305.78][988.343, 266.008][1039.71, 416.432][1089.7, 366.682]
[929.756, 308.45][986.336, 269.345][1036.68, 418.835][1085.68, 370]
[927.652, 309.638][984.622, 271.845][1032.3, 419.835][1082.53, 372.229]
[926.631, 310.263][983.053, 273.192][1029.81, 420.042][1080.15, 372.539]
[925.907, 310.725][982.441, 274.192][1029.36, 420.189][1077.86, 372.198]
[925.399, 311.065][980.351, 274.382][1027.97, 419.19][1076.16, 371.085]
[925.049, 310.763][979.04, 273.398][1026.67, 417.857][1074.36, 369.656]
[924.294, 308.305][977.533, 270.394][1024.1, 413.515][1072.24, 366.053]
[924.831, 303.619][976.1, 265.278][1023.79, 406.814][1071.17, 360.201]
[924.768, 295.559][974.232, 258.53][1023.65, 398.883][1071.3, 352.357]
[926.425, 288.226][976.158, 251.099][1024.45, 390.847][1073.42, 344.375]
[928.857, 280.94][978.533, 243.724][1025.69, 383.042][1074.59, 336.874]
[931.601, 273.673][982.069, 236.933][1028.63, 375.667][1076.38, 327.512]
[935.133, 265.952][983.183, 228.462][1030.42, 365.406][1079.77, 318.465]
[940.084, 257.33][987.929, 219.803][1031.29, 353.464][1084.92, 309.943]
[946.671, 249.955][992.161, 211.563][1038.61, 346.313][1092.24, 302.389]
[955.064, 244.656][999.573, 205.313][1047.61, 341.224][1100.68, 296.419]
[962.079, 240.7][1005.3, 200.617][1054.85, 336.912][1108.86, 291.408]
[968.011, 238.338][1011.63, 197.682][1060.44, 334.857][1115.99, 289.077]
[973.075, 237.785][1014.54, 197.242][1066.92, 335.683][1120.89, 289.679]
[976.865, 241.157][1019.73, 201.536][1070.73, 339.877][1124.29, 293.137]
[980.796, 248.338][1022.84, 208.328][1076.36, 347.992][1127.93, 297.91]
[985.394, 256.232][1027.1, 215.369][1079.25, 354.134][1132.32, 305.337]
[991.8, 262.709][1032.95, 219.498][1084.03, 358.676][1137.72, 309.489]
[998.329, 267.565][1037.73, 224.234][1089.36, 362.372][1143.51, 314.009]
[1003.85, 272.451][1042.19, 228.478][1094.52, 366.097][1147.91, 317.816]
[1009.28, 275.68][1048.78, 232.337][1100.81, 369.853][1153.61, 322.746]
[1014.47, 278.175][1053.5, 234.776][1106.41, 373.608][1158.74, 324.36]
[1019.92, 279.805][1057.78, 237.205][1112.74, 375.687][1164.44, 326.72]
[1026.03, 280.828][1064.36, 239.694][1117.03, 376.77][1169.34, 327.742]
[1030.17, 280.42][1069.49, 241.547][1122.31, 378.131][1173.43, 330.462]
[1033.76, 281.756][1073.86, 242.953][1126.79, 379.447][1176.43, 331.156]
[1037.66, 283.31][1078.94, 244.551][1130.29, 380.161][1179.36, 332.5]
[1040.79, 284.484][1082.71, 245.754][1133.39, 380.971][1183.12, 333.796]
[1044.24, 285.106][1083.88, 246.673][1137.1, 382.425][1185.97, 333.959]
[1047.19, 286.65][1087.3, 248.438][1140.26, 383.793][1187.92, 336.825]
[1050.37, 288.64][1088.37, 249.759][1141.95, 384.545][1191.18, 337.901]
[1054.81, 292.619][1092.01, 252.107][1144.42, 385.364][1196.25, 340.35]
[1059.22, 294.564][1096.65, 254.724][1148.42, 387.915][1200.34, 342.497]
[1065.41, 300.41][1100.84, 258.33][1155.14, 391.771][1206.57, 345.754]
[1072.53, 303.236][1106.42, 261.63][1161.58, 394.726][1214.29, 349.618]
[1083.17, 307.866][1117.54, 267.463][1171.98, 399.196][1225.13, 354.79]
[1095.31, 314.956][1129.25, 274.659][1182.84, 405.91][1237.15, 362.037]
[1105.19, 324.041][1139.92, 285.772][1191.74, 415.546][1244.45, 373.473]
[1113.49, 336.972][1149.98, 298.603][1199.59, 427.827][1251.05, 385.181]
[1118.43, 345.934][1156.57, 308.309][1203.11, 436.032][1253.6, 394.86]
[1120.88, 351.585][1158.92, 315.629][1200.34, 439.186][1254.22, 401.342]
[1122.56, 358.017][1159.43, 321.141][1202.14, 444.252][1255.06, 406.765]
[1124.18, 362.836][1160.14, 326.339][1203.06, 448.863][1255.78, 410.249]
[1125.73, 367.478][1163.76, 331.265][1204.93, 452.268][1255.85, 414.686]
[1126.71, 370.335][1163.59, 334.887][1206.2, 455.85][1255.7, 416.838]
[1127.77, 371.774][1166.52, 338.011][1204.47, 456.776][1256.21, 420.502]
[1131.24, 375.553][1169.52, 342.541][1206.35, 459.616][1259.83, 424.631]
[1136.33, 378.97][1175.07, 346.784][1212.77, 464.57][1266.21, 429.427]
[1142.23, 383.314][1180.49, 350.361][1221.11, 469.575][1273.41, 434.002]
[1148.27, 387.345][1187.54, 353.507][1228.52, 474.408][1280.48, 438.482]
[1154.41, 393.328][1191.99, 357.964][1236.01, 480.751][1287.15, 442.602]
[1160.57, 399.402][1198.49, 363.948][1243.79, 488.769][1295.4, 449.707]
[1167.94, 407.826][1208.06, 372.298][1251.59, 498.433][1305.23, 459.76]
[1176.19, 419.408][1214.97, 382.435][1262.11, 511.531][1316.5, 472.048]
[1184.57, 431.775][1225.63, 394.231][1274.2, 526.458][1328.32, 485.785]
[1193.51, 444.365][1234.4, 406.656][1284.34, 541.019][1342.12, 500.805]
[1202.3, 457.343][1244.71, 419.787][1296.52, 557.71][1354.91, 516.744]
[1210.03, 471.619][1250.84, 433.077][1304.92, 572.911][1365.71, 532.193]
[1217.35, 485.913][1259.96, 447.44][1315.5, 589.823][1375.35, 548.468]
[1223.23, 501.256][1263.62, 460.908][1320.53, 604.11][1380.74, 559.499]
[1226.41, 514.467][1270.05, 475.438][1327.45, 620.616][1387.08, 576.252]
[1228.01, 527.323][1270.02, 487.389][1331.36, 635.434][1390.25, 590.722]
[1225.16, 540.039][1268.38, 500.238][1330.26, 649.364][1389.39, 605.222]
[1219.27, 552.359][1268.14, 515.167][1326.5, 663.394][1384.96, 620.263]
[1214.45, 566.618][1267.1, 528.956][1324.36, 677.258][1380.36, 633.811]
[1211.08, 577.503][1264.42, 540.307][1320.81, 688.899][1377.38, 646.043]
[1209.03, 589.22][1262.36, 551.551][1319.18, 700.38][1375.64, 655.192]
[1209.03, 596.536][1263.65, 560.172][1319.93, 709.639][1375.19, 663.778]
[1206.94, 603.024][1261.4, 566.829][1318.63, 718.411][1371.84, 671.767]
[1204.08, 607.493][1260.59, 572.533][1316.33, 724.591][1368.52, 676.804]
[1200.2, 611.734][1258.06, 577.185][1310.94, 727.672][1364.3, 682.062]
[1195.31, 615.731][1251.58, 580.08][1305.6, 730.641][1357.64, 685.633]
[1188.71, 618.356][1242.34, 581.571][1298.91, 733.288][1349.94, 686.521]
[1182.45, 621.422][1232.9, 583.201][1292.25, 735.76][1342.8, 688.204]
[1176.49, 622.1][1228.9, 585.267][1286.78, 737.34][1336.42, 690.294]
