C1= C2= C3= C4= 
         [615.366, 295.674]   [663.786, 341.593]   [708.236, 215.552]   [747.437, 254.49]
         [614.832, 290.766]   [664.28, 335.991]   [707.085, 209.663]   [746.002, 250.615]
         [621.376, 289.126]   [670.749, 335.206]   [713.597, 207.235]   [751.664, 250.209]
         [628.033, 289.434]   [675.954, 335.975]   [716.691, 208.088]   [756.954, 251.233]
         [635.717, 291.329]   [683.659, 337.302]   [723.597, 208.784]   [764.294, 252.949]
         [644.452, 295.93]   [691.969, 340.966]   [731.943, 212.179]   [772.108, 257.343]
         [652.787, 302.237]   [698.582, 347.219]   [739.742, 217.285]   [779.073, 264.353]
         [659.627, 307.562]   [705.464, 352.739]   [746.63, 222.354]   [785.102, 270.194]
         [665.793, 312.577]   [710.274, 358.854]   [754.019, 226.936]   [790.886, 274.889]
         [669.722, 318.499]   [713.594, 364.97]   [759.427, 231.577]   [794.56, 280.271]
         [670.996, 321.323]   [714.654, 367.244]   [761.913, 233.855]   [795.712, 282.827]
         [672.332, 324.95]   [715.845, 370.422]   [763.061, 236.585]   [796.297, 285.964]
         [672.605, 327.619]   [716.253, 374.135]   [758.946, 242.768]   [795.283, 290.562]
         [671.948, 330.408]   [714.792, 376.365]   [758.712, 245.149]   [793.865, 294.186]
         [671.468, 332.102]   [715.574, 375.479]   [756.942, 246.048]   [793.532, 293.924]
         [670.66, 333.827]   [715.823, 375.108]   [756.511, 246.197]   [793.613, 294.016]
         [670.588, 336.087]   [715.689, 376.611]   [756.758, 247.184]   [793.601, 294.921]
         [669.925, 338.058]   [714.993, 378.216]   [756.368, 248.372]   [793.502, 295.531]
         [669.015, 339.308]   [715.484, 378.953]   [757.336, 248.773]   [793.33, 296.364]
         [668.904, 340.965]   [714.879, 380.438]   [757.82, 249.987]   [793.14, 297.203]
         [668.251, 341.754]   [715.479, 381.338]   [757.889, 250.907]   [792.92, 298.494]
         [668.1, 342.778]   [715.655, 381.996]   [756.915, 252.057]   [792.681, 299.45]
         [668.111, 344.677]   [715.23, 384.086]   [756.017, 254.319]   [792.885, 300.815]
         [667.58, 346.618]   [714.585, 385.724]   [755.453, 256.1]   [792.77, 301.844]
         [667.071, 348.105]   [715.404, 385.564]   [754.922, 257.472]   [792.858, 302.113]
         [667.061, 349.697]   [715.3, 387.714]   [756.548, 258.514]   [793.353, 303.655]
         [666.992, 350.196]   [716.1, 387.035]   [753.803, 260.232]   [793.475, 303.174]
         [667.112, 350.274]   [717.163, 385.935]   [751.509, 261.318]   [793.294, 302.929]
         [667.847, 345.994]   [717.014, 384.722]   [752.412, 260.457]   [793.094, 302.631]
         [667.458, 346.207]   [716.843, 383.918]   [753.112, 259.692]   [792.897, 302.558]
         [666.865, 345.388]   [716.19, 382.751]   [753.649, 258.074]   [792.706, 301.501]
         [666.391, 344.734]   [715.432, 382.279]   [751.262, 257.946]   [792.324, 299.941]
         [665.666, 344.307]   [713.525, 382.031]   [749.232, 258.658]   [791.228, 299.242]
         [664.098, 345.095]   [711.942, 383.211]   [750.157, 257.537]   [790.785, 299.808]
         [664.45, 344.053]   [710.634, 382.967]   [748.773, 256.827]   [790.409, 298.823]
         [663.065, 344.116]   [710.495, 383.214]   [748.574, 255.982]   [790.088, 298.932]
         [662.147, 345.307]   [709.185, 384.56]   [747.216, 256.672]   [789.337, 299.217]
         [660.439, 347.185]   [706.688, 386.804]   [746.334, 257.675]   [788.476, 299.416]
         [659.507, 348.915]   [705.592, 388.599]   [746.553, 258.462]   [788.001, 301.197]
         [659.92, 349.329]   [705.879, 389.067]   [746.491, 258.591]   [787.608, 301.664]
         [660.488, 349.165]   [705.88, 389.419]   [746.437, 259.145]   [787.754, 301.548]
         [660.002, 347.57]   [706.117, 389.653]   [748.267, 259.555]   [787.868, 302.35]
         [660.073, 346.72]   [706.547, 390.294]   [748.817, 260.579]   [788.43, 303.693]
         [661.298, 347.869]   [706.897, 391.706]   [749.016, 261.607]   [788.881, 304.743]
         [661.825, 349.495]   [707.653, 392.835]   [746.115, 264.542]   [789.245, 306.047]
         [663.179, 348.196]   [707.325, 394.637]   [747.267, 265.941]   [789.531, 307.997]
         [663.57, 350.165]   [708.932, 396.073]   [747.97, 267.05]   [789.759, 309.554]
         [664.109, 352.442]   [708.126, 397.662]   [748.536, 267.906]   [789.935, 310.542]
         [664.534, 354.032]   [709.571, 398.446]   [748.757, 268.797]   [790.072, 312.008]
         [665.341, 353.666]   [710.279, 399.994]   [749.402, 269.968]   [790.178, 313.412]
         [664.575, 357.562]   [711.083, 401.213]   [747.805, 272.763]   [790.257, 314.983]
         [665.111, 358.823]   [710.786, 402.393]   [748.141, 273.586]   [790.313, 315.511]
         [664.822, 359.548]   [710.528, 403.282]   [749.819, 273.714]   [789.408, 319.395]
         [665.284, 361.052]   [709.37, 404.917]   [750.713, 274.023]   [790.077, 319.004]
         [665.177, 361.995]   [711.477, 402.667]   [750.491, 274.463]   [790.148, 318.861]
         [663.899, 361.291]   [711.301, 403.125]   [749.825, 275.233]   [789.728, 319.15]
         [663.556, 363.279]   [710.68, 403.946]   [749.982, 275.837]   [789.382, 320.063]
         [663.269, 364.616]   [710.399, 404.099]   [750.102, 276.282]   [789.096, 320.52]
         [661.853, 363.776]   [708.75, 404.656]   [750.192, 276.132]   [788.389, 320.612]
         [661.167, 365.167]   [709.285, 404.366]   [747.901, 277.384]   [787.812, 320.643]
         [659.904, 366.959]   [706.894, 405.738]   [745.324, 279.067]   [786.638, 321.328]
         [659.349, 368.851]   [705.417, 407.295]   [746.525, 279.695]   [785.92, 324.206]
         [660.789, 369.867]   [705.871, 408.521]   [747.746, 280.631]   [786.755, 324.855]
         [661.027, 369.929]   [707.19, 408.53]   [748.272, 280.871]   [785.563, 328.615]
         [660.282, 371.131]   [706.624, 408.518]   [748.702, 281.282]   [785.535, 327.662]
         [662.502, 371.353]   [706.872, 409.643]   [749.756, 282.278]   [785.991, 330.591]
         [662.562, 372.231]   [706.798, 410.359]   [749.873, 283.047]   [785.872, 331.649]
         [663.843, 373.07]   [707.36, 410.769]   [751.109, 283.582]   [786.382, 330.825]
         [662.409, 372.913]   [710.129, 409.509]   [749.117, 284.251]   [786.485, 329.993]
         [661.83, 372.037]   [709.191, 408.809]   [747.865, 284]   [786.31, 328.102]
         [660.644, 372.558]   [708.461, 409.229]   [746.894, 283.779]   [786.178, 328.329]
         [657.772, 372.722]   [706.191, 409.556]   [745.644, 283.356]   [784.623, 327.293]
         [655.011, 372.099]   [703.426, 408.119]   [743.697, 282.269]   [782.673, 325.479]
         [652.799, 368.729]   [701.444, 406.947]   [741.188, 280.902]   [781.109, 323.054]
         [651.494, 367.636]   [700.795, 405.039]   [740.348, 278.832]   [780.09, 320.603]
         [648.582, 366.023]   [698.17, 403.007]   [737.805, 276.899]   [778.579, 317.898]
         [646.237, 364.231]   [695.817, 400.878]   [733.869, 275.792]   [776.659, 314.991]
         [644.366, 362.767]   [693.458, 399.618]   [732.111, 273.71]   [775.121, 312.868]
         [642.411, 362.047]   [692.043, 398.128]   [730.954, 272.487]   [773.425, 312.099]
         [640.636, 361.466]   [690.7, 397.871]   [728.883, 272.208]   [771.61, 311.969]
         [637.111, 360.764]   [687.521, 397.676]   [727.235, 271.755]   [768.513, 311.882]
         [634.086, 357.852]   [685, 397.536]   [724.081, 271.402]   [765.113, 312.076]
         [631.929, 358.083]   [683.008, 397.438]   [721.81, 271.128]   [762.405, 312.019]
         [630.189, 357.337]   [680.695, 398.068]   [722.561, 270.908]   [760.211, 311.979]
         [628.836, 358.394]   [679.334, 398.832]   [720.878, 271.212]   [758.478, 312.435]
         [626.414, 359.748]   [677.84, 399.231]   [720.052, 271.476]   [756.917, 312.593]
         [624.288, 362.038]   [674.107, 401.915]   [717.328, 273.347]   [754.78, 314.617]
         [622.803, 362.035]   [672.692, 401.983]   [716.122, 273.302]   [753.426, 314.514]
         [622.643, 367.621]   [670.654, 409.595]   [716.072, 278.784]   [753.186, 320.735]
         [622.759, 370.877]   [667.829, 416.163]   [715.482, 283.281]   [752.982, 325.766]
         [622.372, 375.338]   [668.263, 418.817]   [712.286, 288.423]   [753.615, 328.532]
         [623.048, 378.563]   [668.097, 422.365]   [712.258, 291.685]   [753.113, 335.123]
         [622.917, 381.063]   [667.796, 425.106]   [714.476, 293.726]   [754.226, 336.401]
         [623.085, 381.832]   [668.313, 426.778]   [714.125, 295.324]   [754.665, 337.15]
         [623.731, 383.608]   [669.484, 427.132]   [714.587, 296.339]   [754.811, 338.431]
         [624.539, 384.99]   [669.779, 428.771]   [715.006, 297.338]   [754.972, 340.12]
         [625.002, 385.584]   [670.776, 430.036]   [717.512, 297.619]   [755.141, 341.668]
         [625.647, 386.489]   [671.155, 431.478]   [719.106, 298.743]   [756.488, 341.696]
         [627.146, 389.299]   [673.857, 432.828]   [719.955, 301.025]   [757.614, 343.316]
         [630.753, 391.751]   [677.035, 434.316]   [719.727, 305.165]   [759.972, 346.446]
         [634.175, 395.576]   [680.345, 436.646]   [723.552, 308.012]   [762.847, 349.413]
         [638.153, 398.182]   [684.705, 437.794]   [728.098, 311.23]   [765.908, 352.731]
         [642.083, 400.427]   [689.419, 438.859]   [732.492, 313.266]   [769.335, 354.617]
         [645.49, 402.641]   [692.526, 440.592]   [734.168, 316.481]   [772.105, 356.774]
         [648.716, 404.861]   [695.272, 442.427]   [736.452, 318.342]   [774.349, 358.48]
         [649.432, 407.061]   [695.13, 445.262]   [738.753, 320.245]   [775.213, 362.84]
         [650.457, 409.034]   [696.159, 447.056]   [739.196, 322.208]   [775.895, 364.23]
         [651.956, 408.914]   [697.431, 447.976]   [740.46, 322.784]   [776.891, 364.807]
         [653.823, 408.704]   [699.589, 446.741]   [742.61, 321.726]   [778.597, 363.514]
         [656.238, 408.46]   [702.479, 445.199]   [743.38, 320.788]   [780.423, 362.62]
         [658.399, 407.495]   [704.795, 443.418]   [744.675, 319.494]   [782.349, 361.361]
         [661.044, 405.232]   [707.803, 440.502]   [748.268, 316.963]   [784.346, 359.094]
         [663.113, 402.616]   [710.636, 437.609]   [751.353, 314.367]   [786.374, 356.947]
         [665.678, 399.048]   [712.651, 434.763]   [752.411, 311.753]   [787.982, 353.762]
         [666.78, 396.114]   [714.005, 431.961]   [754.159, 308.196]   [789.25, 350.438]
         [667.848, 393.938]   [714.576, 430.137]   [755.527, 305.744]   [790.234, 347.944]
         [668.205, 392.62]   [715.464, 428.175]   [754.726, 304.203]   [790.767, 345.898]
         [669.102, 391.075]   [715.153, 426.588]   [755.156, 302.479]   [791.123, 344.466]
         [669.812, 388.872]   [716.049, 425.058]   [756.895, 300.601]   [791.63, 343.06]
         [670.084, 387.08]   [715.065, 423.591]   [757.782, 299.078]   [791.75, 341.218]
         [669.536, 385.161]   [713.495, 421.473]   [755.152, 298.085]   [791.328, 338.552]
         [668.311, 381.983]   [714.03, 417.905]   [754.353, 295.191]   [790.455, 335.943]
         [666.339, 377.997]   [713.734, 413.606]   [752.031, 291.904]   [789.014, 332.892]
         [664.919, 374.324]   [714.147, 408.277]   [751.976, 287.858]   [787.565, 328.573]
         [663.497, 369.969]   [713.509, 404.458]   [750.968, 285.071]   [786.361, 324.862]
         [662.316, 367.862]   [713.196, 401.624]   [748.952, 283.301]   [785.128, 323.046]
         [662.662, 366.574]   [713.803, 400.112]   [749.221, 282.189]   [785.368, 321.814]
         [662.997, 365.33]   [714.388, 398.653]   [749.48, 281.116]   [785.599, 320.625]
         [663.343, 364.041]   [714.995, 397.141]   [749.748, 280.003]   [785.839, 319.393]
         [663.69, 362.75]   [715.602, 395.626]   [750.017, 278.889]   [786.079, 318.159]
         [660.321, 367.025]   [708.722, 403.111]   [746.467, 282.389]   [782.898, 322.299]
         [660.445, 366.076]   [708.881, 402.143]   [746.508, 281.558]   [782.934, 321.395]
         [658.092, 368.081]   [702.989, 407.508]   [743.701, 283.835]   [780.717, 323.309]
         [656.783, 370.691]   [703.18, 407.886]   [741.177, 286.293]   [779.159, 325.555]
         [656.69, 370.108]   [703.012, 407.342]   [740.916, 285.822]   [778.981, 324.987]
         [652.168, 373.27]   [698.336, 413.058]   [739.14, 289.802]   [774.959, 329.5]
         [648.112, 376.107]   [694.752, 414.932]   [735.381, 292.306]   [771.504, 332.336]
         [646.061, 376.214]   [690.89, 417.044]   [733.538, 292.986]   [768.536, 333.248]
         [645.396, 376.05]   [690.071, 417.111]   [732.902, 292.975]   [767.803, 333.214]
         [644.747, 375.889]   [689.272, 417.177]   [732.282, 292.963]   [767.088, 333.181]
         [644.088, 375.726]   [688.46, 417.244]   [731.652, 292.952]   [766.362, 333.147]
         [643.438, 375.565]   [687.66, 417.31]   [731.03, 292.941]   [765.645, 333.114]
         [642.783, 375.403]   [686.853, 417.376]   [730.404, 292.929]   [764.924, 333.081]
         [642.118, 375.238]   [686.034, 417.444]   [729.768, 292.918]   [764.191, 333.047]
         [641.459, 375.076]   [685.223, 417.51]   [729.138, 292.907]   [763.465, 333.013]
         [640.813, 374.916]   [684.427, 417.576]   [728.52, 292.895]   [762.752, 332.98]
         [640.161, 374.754]   [683.623, 417.642]   [727.897, 292.884]   [762.034, 332.947]
         [639.508, 374.593]   [682.82, 417.708]   [727.273, 292.873]   [761.315, 332.914]
         [638.848, 374.429]   [682.007, 417.775]   [726.641, 292.861]   [760.587, 332.88]
         [648.594, 382.647]   [698.836, 415.313]   [727.32, 302.163]   [769.824, 338.871]
         [648.437, 382.882]   [698.869, 415.26]   [726.761, 302.591]   [769.579, 339.122]
         [648.275, 383.122]   [698.904, 415.205]   [726.19, 303.028]   [769.329, 339.379]
         [648.119, 383.355]   [698.937, 415.152]   [725.635, 303.454]   [769.086, 339.628]
         [647.961, 383.589]   [698.97, 415.098]   [725.079, 303.881]   [768.842, 339.879]
         [647.805, 383.822]   [699.003, 415.045]   [724.525, 304.306]   [768.599, 340.128]
         [647.643, 384.063]   [699.037, 414.99]   [723.952, 304.745]   [768.348, 340.385]
         [647.483, 384.302]   [699.071, 414.936]   [723.385, 305.179]   [768.099, 340.64]
         [647.322, 384.542]   [699.106, 414.881]   [722.814, 305.617]   [767.849, 340.897]
         [647.158, 384.785]   [699.14, 414.826]   [722.235, 306.061]   [767.595, 341.158]
         [647.002, 385.018]   [699.173, 414.773]   [721.681, 306.485]   [767.352, 341.407]
         [646.847, 385.248]   [699.206, 414.72]   [721.135, 306.905]   [767.113, 341.652]
         [646.689, 385.484]   [699.24, 414.667]   [720.574, 307.334]   [766.867, 341.904]
         [646.528, 385.724]   [699.274, 414.612]   [720.004, 307.771]   [766.617, 342.161]
         [646.368, 385.962]   [699.307, 414.558]   [719.438, 308.205]   [766.369, 342.415]
         [646.208, 386.2]   [699.341, 414.503]   [718.871, 308.64]   [766.121, 342.67]
         [646.05, 386.435]   [699.375, 414.45]   [718.312, 309.068]   [765.876, 342.922]
         [645.891, 386.672]   [699.409, 414.396]   [717.748, 309.501]   [765.628, 343.175]
         [648.429, 383.683]   [698.252, 415.71]   [730.236, 300.911]   [767.542, 339.774]
         [650.598, 381.971]   [698.607, 415.848]   [730.56, 300.043]   [768.639, 337.538]
         [650.623, 382.019]   [698.611, 415.849]   [730.491, 300.107]   [768.521, 337.566]
         [650.649, 382.068]   [698.615, 415.851]   [730.421, 300.171]   [768.401, 337.596]
         [650.674, 382.116]   [698.619, 415.852]   [730.353, 300.235]   [768.283, 337.624]
         [650.699, 382.165]   [698.623, 415.854]   [730.283, 300.299]   [768.163, 337.653]
         [650.724, 382.213]   [698.627, 415.855]   [730.213, 300.363]   [768.044, 337.682]
         [650.749, 382.261]   [698.631, 415.857]   [730.144, 300.427]   [767.926, 337.711]
         [650.774, 382.309]   [698.635, 415.858]   [730.076, 300.49]   [767.809, 337.74]
         [650.8, 382.359]   [698.64, 415.86]   [730.004, 300.556]   [767.686, 337.769]
         [650.826, 382.408]   [698.644, 415.862]   [729.933, 300.622]   [767.564, 337.799]
         [650.851, 382.457]   [698.648, 415.863]   [729.864, 300.686]   [767.445, 337.828]
         [650.876, 382.505]   [698.652, 415.865]   [729.794, 300.75]   [767.326, 337.857]
         [650.901, 382.553]   [698.656, 415.866]   [729.725, 300.813]   [767.208, 337.886]
         [650.926, 382.6]   [698.66, 415.868]   [729.658, 300.876]   [767.092, 337.914]
         [650.951, 382.648]   [698.664, 415.869]   [729.589, 300.94]   [766.974, 337.943]
         [650.976, 382.697]   [698.668, 415.871]   [729.519, 301.004]   [766.855, 337.972]
         [651.001, 382.744]   [698.672, 415.872]   [729.451, 301.066]   [766.739, 338]
         [651.026, 382.793]   [698.676, 415.874]   [729.382, 301.131]   [766.619, 338.029]
         [651.052, 382.841]   [698.68, 415.875]   [729.312, 301.195]   [766.5, 338.058]
         [651.077, 382.89]   [698.685, 415.877]   [729.242, 301.26]   [766.379, 338.088]
         [651.103, 382.939]   [698.689, 415.879]   [729.171, 301.325]   [766.258, 338.117]
         [651.128, 382.987]   [698.693, 415.88]   [729.103, 301.388]   [766.141, 338.146]
         [651.152, 383.035]   [698.697, 415.882]   [729.034, 301.451]   [766.024, 338.174]
