C1= C2= C3= C4= 
         [214.215, 728.462]   [303.235, 801.197]   [460.134, 504.766]   [533.898, 573.648]
         [213.301, 725.718]   [303.359, 797.878]   [459.275, 502.343]   [532.208, 572.579]
         [214.061, 722.34]   [302.475, 796.13]   [456.664, 501.571]   [531.716, 570.056]
         [215.327, 722.619]   [303.917, 795.536]   [458.915, 500.988]   [532.076, 569.577]
         [217.639, 722.814]   [305.336, 795.779]   [460.588, 501.564]   [531.694, 573.302]
         [219.328, 722.95]   [306.038, 795.948]   [462.505, 502.307]   [532.809, 573.242]
         [221.239, 723.724]   [307.932, 796.744]   [461.173, 504.523]   [533.648, 575.894]
         [223.289, 724.61]   [310.324, 797.984]   [465.353, 505.735]   [535.638, 576.045]
         [227.132, 725.575]   [311.697, 799.542]   [471.084, 506.231]   [537.078, 580.542]
         [229.522, 725.912]   [313.346, 799.958]   [473.478, 506.208]   [538.791, 582.018]
         [232.651, 726.503]   [315.932, 800.265]   [475.235, 507.913]   [540.39, 583.792]
         [236.112, 724.49]   [318.039, 799.74]   [478.751, 508.696]   [543.875, 583.188]
         [239.234, 722.7]   [319.525, 797.311]   [480.556, 507.872]   [545.336, 583.739]
         [241.769, 720.385]   [321.925, 794.187]   [482.83, 506.57]   [546.701, 583.755]
         [245.621, 716.305]   [325.012, 789.859]   [485.128, 504.234]   [548.354, 583.048]
         [249.235, 711.373]   [329.846, 784.746]   [488.001, 500.48]   [550.82, 579.381]
         [253.061, 706.2]   [335.255, 779.783]   [491.322, 497.118]   [554.563, 572.646]
         [257.029, 701.896]   [341.051, 775.63]   [490.554, 495.413]   [557.172, 570.198]
         [261.452, 698.211]   [345.442, 772.052]   [494.309, 492.869]   [560.326, 565.764]
         [266.228, 695.292]   [346.483, 769.883]   [498.299, 491.064]   [562.538, 564.959]
         [269.449, 695.701]   [350.067, 768.472]   [501.356, 489.837]   [566.688, 561.762]
         [273.308, 695.079]   [353.532, 767.548]   [505.134, 488.998]   [570.256, 559.176]
         [277.703, 693.333]   [352.604, 767.268]   [507.809, 488.419]   [572.112, 561.039]
         [281.462, 691.112]   [359.284, 765.1]   [511.023, 487.355]   [575.414, 560.068]
         [284.659, 689.619]   [361.921, 763.641]   [513.878, 486.646]   [577.327, 561.809]
         [289.158, 690.011]   [366.383, 764.056]   [516.813, 487.213]   [581.641, 558.693]
         [292.632, 692.419]   [372.247, 764.423]   [515.417, 490.057]   [585.706, 557.494]
         [295.532, 694.27]   [374.839, 765.493]   [519.346, 490.789]   [588.081, 560.817]
         [298.133, 695.999]   [375.859, 766.328]   [522.745, 491.677]   [590.344, 563.25]
         [299.795, 697.634]   [378.791, 766.993]   [525.38, 491.992]   [592.153, 565.029]
         [301.896, 697.811]   [381.477, 767.51]   [528.902, 492.228]   [595.074, 563.579]
         [303.488, 697.973]   [384.868, 767.942]   [530.879, 492.752]   [597.648, 561.526]
         [306.166, 698.793]   [385.422, 768.971]   [534.54, 493.475]   [599.349, 564.85]
         [308.284, 699.057]   [386.697, 769.737]   [537.043, 494.339]   [601.81, 565.206]
         [310.328, 699.6]   [386.775, 770.311]   [539.036, 494.617]   [602.758, 566.831]
         [313.107, 699.657]   [386.757, 770.392]   [541.096, 494.817]   [604.064, 566.635]
         [315.497, 699.709]   [391.644, 771.158]   [542.994, 495.977]   [606.133, 565.111]
         [318.383, 701.798]   [395.661, 774.103]   [543.84, 498.5]   [608.143, 569.816]
         [321.029, 703.3]   [397.766, 776.219]   [546.055, 500.984]   [610.862, 570.126]
         [322.791, 705.398]   [398.124, 778.415]   [545.824, 503.089]   [612.705, 571.694]
         [323.693, 706.238]   [401.112, 780.016]   [545.621, 504.62]   [613.328, 574.907]
         [322.28, 709.531]   [401.562, 782.461]   [547.273, 505.268]   [614.177, 574.379]
         [322.515, 711.857]   [402.104, 785.544]   [550.069, 507.059]   [615.362, 574.649]
         [321.949, 713.525]   [401.068, 787.757]   [550.33, 509.026]   [616.865, 575.52]
         [321.356, 716.69]   [401.845, 790.612]   [548.269, 511.714]   [617.411, 576.426]
         [321.163, 720.589]   [398.184, 793.937]   [549.419, 514.246]   [616.655, 582.496]
         [320.595, 722.958]   [396.154, 795.549]   [549.813, 515.64]   [616.012, 586.439]
         [321.145, 724.59]   [397.022, 796.637]   [551.049, 516.24]   [616.841, 585.817]
         [320.106, 724.304]   [398.257, 795.286]   [551.168, 515.23]   [615.992, 587.309]
         [318.952, 722.317]   [399.072, 793.554]   [550.489, 513.083]   [615.3, 584.253]
         [319.431, 722.183]   [400.29, 793.608]   [550.292, 512.846]   [616.44, 582.687]
         [320.413, 722.712]   [404.144, 790.253]   [549.099, 513.984]   [616.213, 584.205]
         [321.751, 722.37]   [404.517, 791.816]   [551.544, 514.431]   [617.34, 584.256]
         [323.024, 723.095]   [405.074, 793.263]   [552.945, 514.389]   [618.793, 584.599]
         [322.935, 722.945]   [403.774, 793.645]   [552.608, 514.015]   [617.812, 586.56]
         [323.461, 724.801]   [404.427, 794.872]   [552.603, 515.388]   [619.399, 585.16]
         [323.784, 724.372]   [404.835, 797.073]   [553.225, 517.017]   [620.482, 586.156]
         [322.611, 727.783]   [402.349, 799.986]   [554.318, 518.84]   [620.193, 588.894]
         [321.043, 730.862]   [401.541, 805.43]   [554.028, 522.147]   [619.93, 590.814]
         [317.845, 734.71]   [400.25, 809.944]   [552.07, 525.145]   [617.652, 596.908]
         [314.855, 737.742]   [398.283, 813.098]   [550.63, 526.555]   [616.325, 597.14]
         [312.693, 739.547]   [396.511, 814.638]   [545.133, 528.9]   [614.327, 597.946]
         [310.484, 741.048]   [392.853, 815.584]   [544.247, 529.109]   [611.514, 601.824]
         [309.601, 743.758]   [391.255, 816.178]   [540.893, 530.561]   [610.174, 603.869]
         [309.351, 743.882]   [391.505, 816.479]   [543.621, 530.83]   [609.912, 602.504]
         [308.861, 744.229]   [392.73, 816.615]   [544.926, 531.641]   [610.08, 601.111]
         [308.525, 745.797]   [393.29, 817.347]   [541.78, 534.241]   [610.212, 600.402]
         [308.323, 746.485]   [393.374, 818.119]   [541.921, 535.348]   [609.983, 601.19]
         [308.188, 747.992]   [393.094, 818.998]   [542.034, 536.127]   [608.436, 605.555]
         [307.472, 746.817]   [388.795, 819.453]   [539.754, 537.203]   [607.371, 606.814]
         [306.303, 747.277]   [386.433, 819.711]   [538.491, 537.219]   [606.974, 606.962]
         [305.491, 748.235]   [386.138, 819.839]   [535.56, 537.857]   [606.368, 606.669]
         [304.216, 747.882]   [385.588, 819.917]   [534.123, 537.617]   [604.552, 605.75]
         [303.398, 747.483]   [385.299, 819.833]   [533.56, 537.301]   [601.964, 609.068]
         [302.162, 746.821]   [385.121, 819.735]   [533.873, 537.378]   [599.464, 611.737]
         [302.007, 744.942]   [385.717, 819.608]   [533.477, 537.714]   [597.741, 613.56]
         [301.246, 746.269]   [385.153, 819.491]   [533.219, 537.928]   [597.887, 611.454]
         [300.064, 747.531]   [383.767, 820.716]   [531.051, 539.387]   [597.373, 611.22]
         [298.581, 748.743]   [380.447, 821.561]   [529.532, 540.061]   [593.016, 617.392]
         [297.537, 749.258]   [377.06, 822.147]   [528.802, 540.182]   [591.926, 619.118]
         [296.831, 749.927]   [377.708, 822.529]   [527.988, 540.902]   [592.56, 615.555]
         [295.682, 750.042]   [374.836, 822.773]   [527.101, 541.389]   [592.394, 614.95]
         [294.215, 751.789]   [373.833, 824.276]   [525.826, 541.703]   [592.33, 613.783]
         [291.183, 754.701]   [370.13, 827.69]   [524.632, 543.58]   [590.309, 615.61]
         [285.667, 760.48]   [366.863, 833.832]   [522.472, 546.584]   [588.913, 616.203]
         [276.982, 767.662]   [359.127, 842.634]   [517.215, 551.095]   [585.229, 619.319]
         [264.223, 779.335]   [347.057, 855.48]   [510.353, 557.418]   [579.85, 624.296]
         [248.986, 795.87]   [333.686, 874.223]   [503.443, 567.387]   [571.933, 635.382]
         [232.432, 823.696]   [313.302, 905.674]   [494.495, 587.481]   [562.244, 656.309]
         [210.211, 871.297]   [292.778, 955.796]   [485.663, 621.234]   [550.824, 695.454]
         [203.56, 880.91]   [286.201, 966.293]   [482.274, 627.788]   [547.289, 702.302]
         [196.832, 890.635]   [279.546, 976.912]   [478.845, 634.419]   [543.713, 709.23]
         [189.766, 900.848]   [272.558, 988.064]   [475.244, 641.383]   [539.956, 716.506]
         [183.338, 910.141]   [266.2, 998.211]   [471.968, 647.718]   [536.539, 723.127]
         [176.971, 919.343]   [259.903, 1008.26]   [468.724, 653.993]   [533.155, 729.682]
         [170.614, 928.532]   [253.615, 1018.29]   [465.484, 660.258]   [529.775, 736.229]
         [164.284, 937.681]   [247.355, 1028.28]   [462.259, 666.496]   [526.41, 742.747]
         [157.799, 947.054]   [240.942, 1038.52]   [458.954, 672.887]   [522.963, 749.424]
         [151.251, 956.52]   [234.465, 1048.85]   [455.618, 679.341]   [519.482, 756.167]
         [144.933, 965.653]   [228.216, 1058.83]   [452.398, 685.568]   [516.123, 762.674]
         [138.232, 975.338]   [221.589, 1069.4]   [448.983, 692.172]   [512.561, 769.574]
         [131.718, 984.754]   [215.146, 1079.68]   [445.664, 698.591]   [509.099, 776.282]
         [125.394, 993.895]   [208.891, 1089.67]   [442.441, 704.824]   [505.737, 782.794]
         [118.996, 1003.14]   [202.564, 1099.76]   [439.181, 711.129]   [502.336, 789.382]
         [112.407, 1012.67]   [196.047, 1110.16]   [435.823, 717.623]   [498.833, 796.167]
         [105.291, 1022.95]   [189.009, 1121.39]   [432.197, 724.636]   [495.05, 803.495]
         [98.4611, 1032.82]   [182.254, 1132.17]   [428.717, 731.367]   [491.42, 810.528]
         [91.6368, 1042.69]   [175.505, 1142.94]   [425.239, 738.093]   [487.792, 817.555]
         [85.0585, 1052.2]   [168.998, 1153.33]   [421.887, 744.576]   [484.295, 824.329]
         [78.4091, 1061.81]   [162.422, 1163.82]   [418.498, 751.129]   [480.76, 831.177]
         [71.7087, 1071.49]   [155.795, 1174.4]   [415.084, 757.733]   [477.199, 838.076]
         [375.755, 981.496]   [461.643, 1062.95]   [658.894, 718.019]   [723.709, 795.241]
         [388.34, 969.987]   [474.895, 1046.89]   [664.72, 710.129]   [734.961, 782.5]
         [398.439, 952.69]   [481.973, 1031.52]   [671.435, 697.845]   [740.485, 769.586]
         [408.741, 934.5]   [489.487, 1015.12]   [677.271, 683.901]   [745.673, 755.278]
         [415.089, 917.416]   [493.321, 997.1]   [678.963, 669.929]   [748.345, 740.719]
         [415.831, 902.053]   [491.288, 982.124]   [679.589, 655.343]   [747.232, 726.765]
         [413.394, 889.489]   [487.265, 971.21]   [676.786, 645.01]   [742.502, 718.607]
         [402.734, 874.425]   [483.373, 952.884]   [663.849, 632.887]   [734.002, 704.283]
         [390.029, 856.191]   [472.504, 937.801]   [646.376, 620.598]   [721.501, 690.385]
         [382.234, 844.925]   [466.046, 926.396]   [638.315, 609.057]   [712.146, 681.178]
         [378.827, 833.19]   [463.928, 914.9]   [630.3, 601.883]   [705.929, 673.252]
         [380.156, 824.613]   [462.669, 906.492]   [628.706, 594.44]   [703.506, 665.971]
         [384.146, 817.251]   [466.534, 897.143]   [627.23, 590.568]   [703.135, 660.47]
         [390.071, 806.759]   [472.715, 885.225]   [626.189, 585.635]   [703.557, 654.028]
         [397.984, 799.829]   [479.759, 876.593]   [630.009, 581.129]   [706.629, 648.466]
         [408.685, 796.72]   [488.451, 874.369]   [638.992, 581.35]   [712.268, 648.305]
         [420.116, 798.549]   [498.786, 875.108]   [646.845, 585.851]   [718.393, 652.198]
         [429.671, 805.407]   [506.151, 881.887]   [650.752, 596.31]   [723.495, 660.478]
         [436.663, 813.036]   [511.972, 887.754]   [656.839, 604.835]   [726.944, 668.555]
         [439.584, 820.131]   [514.788, 893.274]   [659.655, 612.411]   [727.884, 677.24]
         [440.422, 827.436]   [516.267, 899.818]   [661.231, 619.963]   [727.086, 685.262]
         [439.229, 834.204]   [515.571, 905.062]   [658.026, 627.411]   [725.669, 691.705]
         [436.184, 840.145]   [512.548, 908.545]   [655.663, 631.377]   [721.503, 696.68]
         [431.652, 839.634]   [510.121, 909.081]   [648.001, 635.51]   [716.017, 699.501]
         [426.843, 839.28]   [505.115, 908.84]   [644.854, 634.262]   [711.018, 699.393]
         [422.917, 837.67]   [501.394, 908.72]   [643.606, 633.279]   [707.09, 698.904]
         [418.98, 840.98]   [498.293, 912.1]   [640.307, 635.248]   [703.6, 700.554]
         [414.365, 854.364]   [490.85, 923.839]   [638.278, 645.535]   [699.402, 712.336]
         [409.319, 867.572]   [485.841, 936.601]   [634.493, 656.774]   [695.5, 723.629]
         [407.07, 880.272]   [482.617, 949.684]   [636.223, 666.006]   [696.168, 732.901]
         [406.786, 892.397]   [481.954, 961.05]   [636.103, 676.285]   [695.937, 744.237]
         [407.321, 900.793]   [480.228, 968.97]   [637.799, 683.013]   [695.962, 752.051]
         [405.664, 907.883]   [481.365, 974.354]   [638.003, 688.556]   [698.024, 756.336]
         [411.952, 909.376]   [487.318, 977.726]   [643.923, 692.012]   [703.65, 758.206]
         [416.972, 913.331]   [494.154, 980.611]   [651.803, 694.983]   [707.797, 763.81]
         [423.872, 910.699]   [501.339, 978.328]   [657.605, 695.104]   [713.481, 763.059]
         [430.787, 905.621]   [507.096, 973.172]   [661.349, 691.986]   [718.187, 758.296]
         [434.406, 899.168]   [510.56, 966.325]   [664.037, 686.949]   [721.581, 751.386]
         [436.772, 894.611]   [512.486, 960.507]   [665.755, 681.671]   [723.86, 745.809]
         [437.056, 891.96]   [514.486, 954.936]   [665.242, 677.141]   [725.453, 740.734]
         [439.513, 884.916]   [516.829, 950.882]   [666.801, 673.122]   [726.517, 737.688]
         [440.177, 881.823]   [517.07, 948.282]   [667.844, 670.174]   [727.211, 735.791]
         [440.303, 877.512]   [514.501, 944.676]   [664.841, 667.33]   [728.388, 730.648]
         [440.17, 873.084]   [512.792, 941.117]   [662.856, 663.225]   [728.378, 725.595]
         [440.024, 867.883]   [511.523, 937.56]   [663.767, 658.581]   [727.654, 721.295]
         [439.84, 864.182]   [512.585, 933.351]   [664.038, 652.888]   [727.746, 717.56]
         [442.414, 857.407]   [516.417, 927.229]   [661.828, 650.121]   [728.819, 714.515]
         [445.57, 850.877]   [519.471, 922.199]   [664.297, 645.445]   [729.873, 711.362]
         [448.433, 844.245]   [522.962, 914.918]   [665.347, 640.107]   [731.251, 705.748]
         [451.813, 836.451]   [527.493, 906.645]   [665.725, 634.944]   [732.199, 699.691]
         [454.435, 828.001]   [529.217, 896.112]   [665.589, 629.002]   [731.41, 695.18]
         [458.607, 816.655]   [533.434, 886.031]   [667.17, 621.11]   [731.472, 687.97]
         [464.266, 807.662]   [537.058, 878.297]   [670.688, 615.232]   [733.889, 680.162]
         [469.166, 802.282]   [541.2, 871.063]   [674.17, 610.941]   [735.551, 674.485]
         [472.245, 795.515]   [543.742, 863.991]   [674.567, 606.272]   [736.708, 668.823]
         [474.243, 790.019]   [546.751, 858.282]   [674.76, 603.54]   [736.43, 666.082]
         [474.153, 784.652]   [546.372, 852.424]   [673.121, 599.726]   [735.146, 662.618]
         [473.26, 779.704]   [546.31, 846.785]   [671.889, 595.805]   [733.834, 657.932]
         [472.806, 777.871]   [545.779, 843.097]   [670.269, 593.916]   [732.507, 655.164]
         [473.081, 778.135]   [545.657, 842.03]   [670.107, 593.388]   [731.529, 654.013]
         [473.487, 777.297]   [545.786, 842.324]   [669.618, 594.63]   [730.804, 654.141]
         [473.022, 776.866]   [545.125, 842.037]   [669.25, 594.271]   [729.925, 654.027]
         [473.924, 775.889]   [545.556, 841.533]   [670.34, 594.263]   [729.976, 654.919]
         [475.162, 774.747]   [545.78, 842.118]   [671.79, 594.423]   [730.696, 656.428]
         [476.001, 773.025]   [547.961, 839.924]   [672.821, 592.559]   [731.901, 654.856]
         [477.91, 771.623]   [550.161, 836.455]   [674.576, 589.263]   [734.489, 650.738]
         [478.448, 766.48]   [551.943, 830.195]   [673.717, 584.387]   [734.589, 648.37]
         [477.072, 759.128]   [551.461, 821.708]   [672.737, 575.829]   [733.959, 640.927]
         [475.323, 750.618]   [548.637, 815.145]   [673.379, 567.438]   [732.114, 636.413]
         [473.667, 745.052]   [546.886, 809.97]   [674.507, 560.898]   [732.486, 628.529]
         [471.748, 741.138]   [546.973, 804.962]   [670.131, 556.952]   [730.334, 627.045]
         [470.673, 736.376]   [546.31, 800.807]   [669.018, 552.149]   [730.507, 619.825]
         [469.869, 733.609]   [545.769, 798.498]   [668.583, 549.651]   [729.601, 616.235]
         [468.252, 732.487]   [543.986, 797.707]   [665.17, 549.4]   [728.958, 614.159]
         [467.082, 734.937]   [541.994, 797.97]   [664.794, 548.998]   [727.111, 613.129]
         [464.884, 734.673]   [540.228, 798.575]   [663.891, 549.09]   [726.169, 612.09]
         [462.282, 734.248]   [538.277, 799.124]   [662.571, 548.573]   [723.784, 613.521]
         [459.767, 735.875]   [536.56, 799.741]   [659.951, 548.757]   [722.114, 612.704]
         [458.341, 736.84]   [535.352, 800.327]   [658.449, 549.028]   [720.607, 612.944]
         [457.71, 739.384]   [534.521, 801.241]   [653.32, 551.765]   [717.863, 618.057]
         [456.956, 739.6]   [533.612, 802.347]   [654.128, 551.784]   [717.643, 616.707]
         [455.441, 741.907]   [531.29, 803.259]   [651.368, 553.273]   [716.52, 616.179]
         [450.639, 742.957]   [525.56, 805.027]   [646.713, 554.084]   [711.663, 616.569]
         [448.861, 744.08]   [523.793, 804.947]   [641.235, 556.072]   [708.806, 616.518]
         [448.788, 744.301]   [523.042, 804.683]   [637.88, 557.622]   [707.626, 616.299]
         [448.446, 744.835]   [521.526, 804.193]   [639.007, 556.354]   [707.188, 615.503]
         [447.597, 744.571]   [519.845, 803.564]   [639.265, 555.488]   [706.286, 614.667]
         [445.688, 743.386]   [518.382, 802.484]   [634.762, 555.595]   [703.326, 614.819]
         [444.381, 741.539]   [516.723, 801.075]   [631.283, 555.022]   [701.278, 613.957]
         [443.168, 739.222]   [515.268, 799.09]   [627.187, 554.986]   [699.892, 612.709]
         [442.993, 736.854]   [514.92, 797.315]   [625.271, 553.935]   [698.561, 611.469]
         [443.998, 733.82]   [515.815, 794.03]   [627.177, 550.441]   [698.408, 608.564]
         [445.17, 731.776]   [517.965, 791.134]   [629.793, 547.686]   [698.803, 606.613]
         [446.727, 729.305]   [518.849, 789.091]   [628.617, 547.8]   [700.505, 604.899]
         [449.266, 726.965]   [520.916, 787.072]   [634.421, 544.878]   [702.501, 603.439]
         [451.447, 727.419]   [523.11, 786.393]   [635.553, 545.236]   [704.66, 602.804]
         [453.382, 726.396]   [525.057, 786.622]   [640.881, 544.827]   [706.932, 602.714]
         [456.13, 728.561]   [527.143, 787.636]   [642.663, 546.021]   [709.278, 603.131]
         [459.456, 728.798]   [530.689, 788.427]   [648.396, 545.89]   [712.677, 603.142]
         [462.5, 731.077]   [533.901, 789.74]   [650.09, 547.552]   [715.106, 604.919]
         [465.319, 732.075]   [536.164, 790.738]   [650.915, 549.125]   [717.503, 605.904]
         [466.597, 733.505]   [538.078, 791.494]   [650.09, 550.963]   [718.842, 606.989]
         [466.778, 735.237]   [539.066, 792.065]   [650.828, 551.611]   [719.768, 608.478]
         [468.202, 734.782]   [540.047, 792.504]   [650.285, 552.766]   [720.719, 608.541]
         [466.767, 735.486]   [537.61, 793.524]   [652.597, 551.883]   [718.615, 613.731]
         [464.307, 735.311]   [536.145, 793.586]   [648.061, 552.613]   [716.031, 613.698]
         [460.792, 735.527]   [534.024, 793.645]   [644.787, 552.111]   [713.472, 612.624]
         [459.277, 735.007]   [532.83, 794.368]   [642.779, 551.749]   [711.635, 612.523]
         [458.519, 735.31]   [530.947, 794.892]   [642.354, 551.489]   [711.666, 611.091]
         [457.636, 735.868]   [529.924, 795.947]   [641.725, 551.302]   [711.02, 611.067]
         [455.991, 737.62]   [527.166, 798.055]   [639.938, 552.521]   [710.227, 611.725]
         [454.133, 740.237]   [526.198, 800.248]   [642.386, 553.064]   [709.662, 612.876]
         [452.762, 741.48]   [524.793, 801.867]   [642.812, 553.809]   [709.244, 613.725]
         [451.831, 741.631]   [524.873, 801.592]   [641.42, 553.985]   [709.323, 613.969]
         [450.508, 738.271]   [523.931, 801.361]   [643.181, 551.006]   [709.396, 612.754]
         [449.245, 737.9]   [521.905, 801.169]   [635.863, 554.362]   [708.775, 611.87]
         [446.324, 738.658]   [519.804, 801.003]   [631.665, 555.053]   [706.286, 612.948]
         [443.578, 736.796]   [517.302, 800.179]   [633.84, 550.391]   [703.828, 612.005]
         [441.669, 735.113]   [514.875, 799.57]   [635.464, 547.037]   [702.783, 609.952]
         [440.012, 733.565]   [513.87, 799.12]   [635.641, 545.328]   [700.697, 609.507]
         [438.223, 733.843]   [511.516, 799.474]   [636.147, 544.826]   [699.253, 609.544]
         [437.681, 733.373]   [509.877, 801.094]   [632.081, 547.576]   [698.941, 609.58]
         [437.715, 737.501]   [509.124, 804.299]   [630.564, 550.268]   [698.774, 610.986]
         [436.081, 744.941]   [506.583, 810.706]   [628.477, 555.647]   [698.007, 615.433]
         [430.179, 753.015]   [502.781, 816.641]   [616.746, 568.078]   [693.735, 621.71]
         [425.197, 755.773]   [497.602, 821.647]   [611.322, 572.287]   [689.591, 626.284]
         [418.087, 758.224]   [491.382, 822.241]   [611.174, 571.275]   [684.044, 629.745]
         [405.314, 749.268]   [479.582, 816.053]   [605.061, 561.216]   [673.029, 624.599]
         [395.611, 744.506]   [470.57, 811.221]   [599.42, 553.287]   [665.577, 617.795]
         [388.956, 738.701]   [465.072, 807.036]   [595.925, 546.26]   [660.471, 612.219]
         [384.051, 732.521]   [460.646, 802]   [593.558, 539.229]   [656.969, 605.192]
         [380.324, 729.094]   [456.578, 799.721]   [590.936, 534.194]   [654.559, 600.477]
         [381.919, 731.409]   [457.572, 803.519]   [593.93, 536.055]   [657.054, 601.529]
         [384.186, 736.209]   [459.738, 808.366]   [597.197, 540.19]   [660.307, 604.378]
         [386.889, 742.821]   [461.664, 813.232]   [596.349, 545.364]   [662.239, 609.964]
         [391.057, 746.897]   [465.952, 817.397]   [597.204, 550.502]   [667.86, 611.953]
         [392.464, 748.441]   [467.443, 819.333]   [603.068, 549.4]   [671.31, 612.705]
         [390.164, 752.949]   [465.887, 825.134]   [605.307, 551.357]   [671.103, 615.998]
         [387.598, 768.523]   [462.126, 840.232]   [602.481, 563.091]   [670.311, 627.992]
         [379.997, 792.371]   [453.318, 864.75]   [596.692, 581.825]   [667.023, 646.557]
         [361.589, 824.088]   [440.93, 892.104]   [588.116, 603.416]   [659.201, 669.046]
         [347.16, 850.338]   [424.28, 918.304]   [575.499, 625.6]   [648.83, 689.797]
         [328.093, 874.402]   [404.281, 944.388]   [567.429, 642.909]   [636.856, 708.46]
         [307.443, 895.298]   [384.651, 967.395]   [556.137, 657.485]   [623.108, 727.713]
         [288.57, 909.799]   [365.827, 984.746]   [544.84, 667.592]   [610.729, 738.452]
         [270.927, 919.089]   [350.572, 994.049]   [532.842, 673.182]   [597.958, 744.135]
         [257.851, 922.625]   [337.847, 996.55]   [521.537, 674.289]   [587.124, 744.595]
         [250.847, 925.034]   [329.062, 998.867]   [516.655, 673.745]   [579.562, 747.263]
         [245.542, 920.227]   [325.828, 996.342]   [513.727, 671.676]   [575.721, 744.12]
         [243.406, 917.77]   [323.816, 993.139]   [511.695, 668.714]   [574.074, 741.348]
         [242.003, 913.536]   [324.507, 987.67]   [509.174, 663.247]   [573.203, 736.327]
         [248.506, 912.464]   [330.477, 984.003]   [514.711, 661.079]   [579.272, 732.43]
         [261.035, 903.237]   [342.257, 975.259]   [524.03, 655.919]   [587.634, 726.674]
         [275.818, 895.595]   [355.804, 965.939]   [531.635, 651.331]   [599.289, 718.599]
         [294.155, 886.476]   [374.589, 957.978]   [545.04, 645.852]   [613.93, 714.319]
         [312.698, 878.041]   [394.817, 949.366]   [556.552, 643.172]   [628.042, 711.49]
         [329.09, 869.012]   [412.782, 938.826]   [565.697, 638.735]   [639.083, 706.944]
         [343.109, 858.839]   [426.529, 927.552]   [573.385, 632.979]   [648.472, 700.758]
         [354.881, 848.441]   [433.186, 920.912]   [584.236, 626.039]   [656.282, 694.558]
         [366.867, 840.047]   [442.208, 913.128]   [589.758, 621.799]   [663.754, 688.77]
         [376.573, 831.039]   [449.462, 906.964]   [600.1, 616.05]   [670.289, 682.952]
         [382.865, 822.332]   [456.095, 899.587]   [605.23, 610.631]   [674.049, 678.867]
         [387.432, 813.499]   [463.345, 889.619]   [609.39, 604.078]   [676.535, 673.276]
         [391.503, 807.988]   [468.681, 881.889]   [611.858, 599.446]   [678.833, 667.956]
         [396.129, 805.336]   [471.47, 877.622]   [613.705, 596.969]   [681.607, 663.598]
         [400.11, 804.408]   [474.487, 877.943]   [612.698, 600.881]   [683.34, 665.819]
         [403.003, 810.165]   [478.425, 880.467]   [611.08, 607.952]   [685.063, 668.938]
         [400.617, 813.828]   [476.463, 881.817]   [611.432, 611.066]   [681.267, 673.71]
         [397.785, 816.873]   [475.327, 882.141]   [606.804, 614.039]   [677.079, 676.511]
         [396.403, 815.096]   [473.786, 880.534]   [604.636, 614.152]   [673.834, 677.582]
         [395.065, 811.951]   [473.02, 878.263]   [600.853, 613.578]   [671.346, 677.037]
         [393.657, 809.424]   [470.989, 875.351]   [599.815, 611.119]   [668.831, 674.952]
         [392.18, 804.6]   [469.749, 869.927]   [599.368, 606.619]   [665.601, 673.479]
         [391.038, 796.99]   [467.739, 863.28]   [597.979, 599.896]   [663.923, 666.19]
         [388.959, 781.191]   [465.041, 850.628]   [597.602, 589.045]   [660.623, 658.711]
         [380.876, 762.46]   [456.174, 830.722]   [593.188, 570.359]   [654.134, 641.057]
         [372.947, 747.494]   [451.815, 814.568]   [587.937, 551.563]   [649.485, 621.265]
         [369.65, 742.992]   [449.366, 810.255]   [586.588, 543.193]   [649.643, 611.466]
         [368.341, 747.339]   [448.995, 816.463]   [588.398, 545.057]   [651.193, 612.978]
         [367.405, 759.631]   [447.698, 829.419]   [589.381, 553.46]   [653.726, 620.43]
         [363.366, 775.466]   [441.991, 846.068]   [590.121, 565.466]   [653.885, 631.06]
         [357.739, 789.048]   [437.226, 859.197]   [586.525, 577.687]   [651.604, 642.639]
         [352.03, 802.698]   [432.823, 870.786]   [584.643, 587.28]   [648.607, 652.471]
         [346.836, 812.328]   [428.23, 882.057]   [580.127, 595.005]   [645.027, 661.423]
         [341.403, 825.143]   [420.761, 895.348]   [573.941, 603.857]   [641.255, 670.467]
         [336.232, 836.267]   [415.508, 909.566]   [570.604, 614.261]   [637.915, 682.731]
         [330.653, 852.226]   [409.524, 923.946]   [566.61, 627.046]   [635.624, 693.066]
         [323.546, 867.939]   [402.127, 939.193]   [564.268, 638.583]   [632.093, 706.595]
         [314.615, 877.826]   [391.641, 950.424]   [560.006, 646.591]   [627.648, 713.66]
         [307.392, 883.604]   [383.31, 955.814]   [554.705, 650.099]   [621.873, 718.503]
         [306.022, 888.552]   [382.155, 959.466]   [554.657, 653.137]   [621.815, 721.493]
         [313.985, 886.432]   [388.939, 957.747]   [561.467, 653.76]   [627.27, 719.722]
         [326.002, 878.79]   [402.81, 952.401]   [569.519, 650.554]   [635.352, 718.817]
         [339.874, 869.124]   [417.021, 943.058]   [580.491, 644.134]   [646.684, 712.045]
         [351.074, 854.657]   [428.473, 931.534]   [590.54, 633.786]   [654.952, 703.14]
         [361.646, 840.545]   [439.576, 916.798]   [596.458, 622.695]   [660.263, 696.884]
         [370.919, 828.542]   [448.543, 903.611]   [601.993, 612.527]   [666.065, 686.729]
         [379.528, 818.206]   [457.623, 892.742]   [607.229, 604.875]   [671.507, 678.351]
         [385.066, 812.016]   [464.525, 884.432]   [610.405, 599.867]   [675.877, 671.747]
