C1= C2= C3= C4= 
         [776.759, 456.057]   [819.082, 493.63]   [856.66, 373.346]   [896.598, 411.036]
         [776.127, 461.861]   [821.177, 498.435]   [859.256, 377.51]   [897.493, 417.759]
         [775.896, 464.065]   [820.546, 499.937]   [858.312, 379.257]   [897.645, 418.655]
         [773.375, 464.667]   [817.732, 501.036]   [853.926, 381.88]   [896.413, 416.621]
         [774.444, 464.005]   [818.558, 501.096]   [853.28, 381.066]   [895.313, 415.462]
         [772.121, 463.663]   [816.382, 501.286]   [852.744, 379.969]   [890.713, 420.867]
         [771.388, 463.53]   [814.387, 500.532]   [852.282, 378.986]   [890.334, 418.838]
         [769.11, 463.561]   [812.878, 499.784]   [851.879, 378.102]   [889.986, 417.176]
         [768.104, 462.064]   [811.741, 499.089]   [850.859, 377.332]   [889.338, 415.153]
         [766.663, 460.446]   [810.533, 498.403]   [851.763, 376.621]   [888.805, 413.867]
         [766.278, 460.441]   [810.641, 497.717]   [850.318, 376.288]   [888.356, 413.796]
         [767.009, 458.999]   [808.327, 498.501]   [848.91, 376.321]   [887.665, 412.66]
         [767.517, 458.155]   [807.995, 498.918]   [846.503, 376.224]   [887.123, 414.434]
         [768.201, 457.769]   [807.746, 501.115]   [846.783, 376.051]   [887.375, 413.238]
         [768.675, 457.746]   [807.561, 501.581]   [846.3, 376.524]   [888.205, 413.312]
         [770.696, 457.683]   [805.735, 504.897]   [847.634, 377.5]   [890.141, 412.31]
         [771.81, 458.607]   [807.126, 505.199]   [853.018, 378.161]   [891.188, 412.556]
         [772.552, 460.489]   [807.449, 505.888]   [855.473, 377.825]   [892.207, 412.285]
         [773.073, 460.124]   [808.359, 504.988]   [855.193, 378.233]   [892.248, 413.083]
         [773.07, 460.115]   [809.345, 503.89]   [854.258, 378.453]   [892.907, 412.921]
         [775.754, 453.28]   [811.404, 502.695]   [856.261, 378.567]   [892.337, 415.477]
         [774.944, 453.395]   [810.838, 502.787]   [856.653, 378.6]   [892.232, 414.222]
         [774.313, 452.438]   [813.455, 501.762]   [858.236, 377.883]   [891.44, 413.596]
         [772.138, 454.443]   [810.24, 503.686]   [856.627, 378.004]   [889.832, 416.154]
         [770.212, 457.238]   [807.901, 505.383]   [855.096, 378.066]   [886.623, 421.028]
         [767.797, 459.897]   [806.211, 506.2]   [852.602, 378.067]   [886.341, 418.369]
         [766.4, 462.788]   [806.016, 507.072]   [848.421, 380.746]   [887.838, 417.752]
         [768.117, 463.158]   [809.627, 507.335]   [851.516, 381.31]   [889.608, 418.642]
         [770.393, 463.688]   [813.253, 508.471]   [852.054, 381.657]   [892.237, 417.183]
         [774.42, 464.024]   [813.469, 509.585]   [855.506, 382.555]   [891.053, 424.618]
         [776.623, 464.895]   [814.959, 510.33]   [857.979, 383.158]   [895.291, 422.426]
         [778.849, 464.782]   [815.996, 511.481]   [859.381, 383.543]   [897.965, 422.483]
         [781.43, 463.978]   [816.371, 512.598]   [862.053, 383.783]   [900.868, 420.78]
         [783.222, 464.37]   [818.293, 513.333]   [863.579, 383.911]   [903.566, 418.836]
         [784.506, 465.324]   [821.379, 514.19]   [864.331, 383.992]   [905.504, 420.14]
         [784.657, 465.276]   [821.829, 514.382]   [866.49, 384]   [904.413, 425.124]
         [786.372, 465.868]   [821.741, 514.784]   [869.305, 383.288]   [905.907, 424.242]
         [786.881, 465.929]   [821.975, 514.695]   [870.26, 382.757]   [906.928, 422.565]
         [787.891, 463.933]   [822.12, 514.606]   [871.252, 383.037]   [907.295, 422.683]
         [788.91, 463.818]   [821.512, 514.842]   [871.572, 382.547]   [908.183, 422.406]
         [788.893, 463.375]   [822.376, 514.624]   [872.393, 382.511]   [909.085, 423.525]
         [789.871, 462.707]   [824.344, 513.092]   [874.655, 382.818]   [910.39, 425.004]
         [788.127, 466.957]   [827.741, 511.269]   [870.091, 386.072]   [911.247, 425.689]
         [788.849, 466.608]   [831.137, 508.928]   [873.175, 383.991]   [912.807, 424.116]
         [790.376, 465.325]   [830.518, 509.267]   [875.055, 383.152]   [914.256, 421.606]
         [791.405, 465.725]   [831.324, 509.512]   [874.288, 383.206]   [914.857, 421.811]
         [793.085, 465.316]   [831.482, 509.686]   [876.693, 381.888]   [915.872, 420.605]
         [794.953, 464.008]   [833.595, 508.803]   [878.075, 380.936]   [917.592, 416.036]
         [796.927, 463.727]   [836.079, 507.155]   [880.367, 380.248]   [919.114, 414.426]
         [799.595, 463.184]   [839.104, 506.319]   [881.921, 379.763]   [921.112, 412.641]
         [800.751, 463.19]   [840.397, 506.08]   [883.037, 379.623]   [922.304, 412.046]
         [802.381, 462.284]   [841.009, 505.904]   [884.524, 379.28]   [924.14, 410.007]
         [803.555, 462.215]   [842.222, 505.675]   [885.65, 379.125]   [925.362, 409.304]
         [805.742, 462.081]   [844.133, 505.695]   [888.216, 379.88]   [926.767, 411.917]
         [808.18, 460.837]   [844.872, 505.683]   [890.461, 380.265]   [928.017, 412.842]
         [809.327, 461.151]   [845.693, 506.397]   [890.407, 380.502]   [929.875, 412.691]
         [810.078, 463.1]   [846.921, 506.181]   [887.576, 384.135]   [931.101, 412.594]
         [811.943, 463.093]   [850.491, 506.717]   [889.342, 384.616]   [931.929, 411.848]
         [815.557, 457.32]   [852.263, 505.747]   [892.231, 384.261]   [933.116, 412.696]
         [815.377, 461.309]   [853.807, 507.763]   [892.903, 383.994]   [933.572, 412.301]
         [814.795, 461.157]   [854.125, 507.864]   [893.632, 383.786]   [934.474, 415.067]
         [814.298, 463.731]   [853.931, 509.274]   [894.423, 383.626]   [932.369, 422.413]
         [815.939, 461.225]   [856.127, 508.95]   [893.299, 385.526]   [934.528, 422.017]
         [817.414, 464.137]   [859.013, 509.045]   [897.169, 385.545]   [936.727, 419.669]
         [818.05, 466.238]   [858.28, 511.475]   [898.873, 385.536]   [938.91, 418.277]
         [819.807, 466.387]   [859.374, 511.525]   [902.758, 386.195]   [941.106, 419.296]
         [821.664, 468.841]   [861.425, 513.91]   [902.41, 388.006]   [943.272, 418.321]
         [822.956, 469.24]   [861.834, 515.619]   [904.48, 387.942]   [939.687, 428.823]
         [824.91, 466.084]   [862.11, 516.517]   [905.972, 387.888]   [937.039, 436.502]
         [825.103, 468.558]   [864.186, 515.368]   [909.582, 388.482]   [939.474, 432.591]
         [827.56, 469.974]   [866.633, 515.54]   [911.073, 388.89]   [939.14, 437.889]
         [830.604, 469.27]   [869.328, 516.654]   [912.052, 389.84]   [943.605, 433.133]
         [832.39, 470.438]   [868.829, 517.096]   [913.362, 389.828]   [947.459, 430.668]
         [833.91, 467.19]   [868.375, 518.057]   [916.907, 389.792]   [950.151, 428.162]
         [833.899, 468.553]   [872.026, 516.353]   [914.972, 389.744]   [951.668, 426.668]
         [835.11, 462.139]   [874.862, 512.085]   [917.82, 388.343]   [951.294, 425.241]
         [835.316, 456.813]   [871.53, 512.021]   [918.203, 386.652]   [950.349, 423.532]
         [833.352, 457.715]   [868.691, 510.286]   [916.359, 384.743]   [949.928, 419.923]
         [834.307, 457.113]   [869.405, 510.093]   [917.434, 384.586]   [950.832, 419.558]
         [835.261, 456.512]   [870.118, 509.9]   [918.506, 384.43]   [951.734, 419.194]
         [836.233, 455.898]   [870.845, 509.703]   [919.599, 384.27]   [952.654, 418.823]
         [837.204, 455.286]   [871.572, 509.506]   [920.691, 384.11]   [953.573, 418.452]
         [838.158, 454.684]   [872.285, 509.313]   [921.764, 383.953]   [954.476, 418.087]
         [839.119, 454.079]   [873.004, 509.118]   [922.844, 383.795]   [955.384, 417.72]
         [840.091, 453.465]   [873.731, 508.921]   [923.938, 383.636]   [956.305, 417.349]
         [841.038, 452.868]   [874.439, 508.729]   [925.003, 383.48]   [957.201, 416.987]
         [842.039, 452.237]   [875.188, 508.526]   [926.129, 383.315]   [958.148, 416.605]
         [843.016, 451.621]   [875.918, 508.329]   [927.226, 383.155]   [959.071, 416.232]
         [823.712, 468.852]   [864.761, 511.271]   [909.396, 383]   [949.448, 411.919]
         [826.267, 468.14]   [866.913, 510.623]   [908.669, 383.933]   [948.857, 416.72]
         [826.117, 470.766]   [867.448, 513.194]   [906.305, 387.575]   [948.651, 417.078]
         [827.49, 468.984]   [867.755, 513.567]   [909.332, 388.195]   [949.263, 418.01]
         [826.993, 471.668]   [869.703, 514.513]   [908.867, 389.304]   [949.324, 417.219]
         [826.651, 472.805]   [870.686, 514.812]   [910.246, 389.372]   [949.351, 416.686]
         [825.731, 474.285]   [869.355, 515.022]   [910.552, 389.417]   [949.368, 418.675]
         [826.087, 472.945]   [871.756, 514.147]   [910.43, 389.435]   [949.368, 417.75]
         [825.669, 473.649]   [867.029, 516.223]   [908.977, 389.439]   [949.362, 418.099]
         [825.376, 473.09]   [865.301, 517.701]   [907.929, 389.422]   [946.964, 423.794]
         [825.85, 473]   [865.081, 516.029]   [910.575, 389.399]   [946.592, 424.83]
         [825.517, 473.936]   [864.25, 514.805]   [909.086, 389.373]   [946.668, 426.238]
         [825.962, 474.581]   [864.007, 514.252]   [908.01, 389.344]   [946.729, 426.193]
         [825.607, 474]   [862.827, 513.851]   [907.242, 389.314]   [946.437, 425.448]
         [825.54, 474.344]   [862.518, 513.849]   [907.064, 389.428]   [946.354, 425.838]
         [825.471, 474.699]   [862.199, 513.847]   [906.88, 389.545]   [946.268, 426.24]
         [825.401, 475.059]   [861.876, 513.845]   [906.694, 389.664]   [946.182, 426.648]
         [825.331, 475.421]   [861.55, 513.843]   [906.507, 389.784]   [946.094, 427.059]
         [825.262, 475.778]   [861.23, 513.841]   [906.322, 389.901]   [946.008, 427.462]
         [825.193, 476.13]   [860.914, 513.839]   [906.14, 390.017]   [945.923, 427.861]
         [825.128, 476.466]   [860.612, 513.837]   [905.966, 390.128]   [945.842, 428.242]
         [825.061, 476.81]   [860.303, 513.836]   [905.788, 390.242]   [945.759, 428.632]
         [824.991, 477.168]   [859.981, 513.834]   [905.603, 390.36]   [945.673, 429.038]
         [824.923, 477.517]   [859.668, 513.832]   [905.423, 390.475]   [945.589, 429.432]
         [824.854, 477.874]   [859.348, 513.83]   [905.238, 390.593]   [945.503, 429.837]
         [824.784, 478.235]   [859.023, 513.828]   [905.052, 390.712]   [945.416, 430.246]
         [824.715, 478.59]   [858.705, 513.826]   [904.868, 390.829]   [945.33, 430.648]
         [824.641, 478.969]   [858.364, 513.824]   [904.672, 390.954]   [945.239, 431.077]
         [824.567, 479.347]   [858.024, 513.822]   [904.476, 391.079]   [945.148, 431.506]
         [824.496, 479.714]   [857.694, 513.82]   [904.286, 391.2]   [945.059, 431.922]
         [824.427, 480.068]   [857.377, 513.818]   [904.104, 391.317]   [944.974, 432.322]
         [817.651, 466.365]   [849.714, 512.161]   [896.701, 385.569]   [924.026, 432.064]
         [817.12, 464.438]   [846.902, 512.037]   [897.131, 385.191]   [928.24, 423.239]
         [816.011, 464.02]   [846.065, 511.972]   [893.91, 385.009]   [929.729, 421.832]
         [816.096, 458.257]   [848.846, 510.097]   [896.102, 384.896]   [929.785, 418.831]
         [814.056, 458.701]   [848.554, 509.577]   [894.381, 385.171]   [929.469, 420.371]
         [813.347, 459.378]   [848.372, 508.884]   [894.236, 385.025]   [928.589, 422.473]
         [812.806, 458.81]   [847.893, 508.613]   [893.73, 384.891]   [927.993, 422.421]
         [812.254, 458.23]   [847.405, 508.338]   [893.214, 384.754]   [927.385, 422.367]
         [811.706, 457.654]   [846.92, 508.064]   [892.7, 384.619]   [926.781, 422.313]
         [811.18, 457.102]   [846.455, 507.801]   [892.209, 384.489]   [926.203, 422.262]
         [810.641, 456.535]   [845.978, 507.531]   [891.704, 384.355]   [925.608, 422.21]
         [810.106, 455.974]   [845.505, 507.264]   [891.204, 384.223]   [925.019, 422.157]
         [809.558, 455.398]   [845.02, 506.99]   [890.691, 384.088]   [924.415, 422.104]
         [809.006, 454.817]   [844.531, 506.714]   [890.174, 383.951]   [923.807, 422.05]
         [808.499, 454.284]   [844.082, 506.46]   [889.699, 383.825]   [923.248, 422.001]
         [812.742, 461.858]   [851.835, 504.456]   [892.207, 383.144]   [928.47, 422.781]
         [812.24, 464.42]   [853.955, 503.017]   [891.935, 383.486]   [928.111, 421.883]
         [812.398, 465.13]   [855.295, 502.747]   [892.184, 383.21]   [927.926, 422.708]
         [812.472, 466.651]   [857.554, 502.56]   [893.041, 383.04]   [927.802, 421.716]
         [812.874, 467.288]   [858.319, 502.098]   [893.953, 382.933]   [928.424, 422.815]
         [813.155, 467.725]   [862.948, 500.416]   [894.586, 382.861]   [928.857, 424.26]
         [813.022, 467.34]   [862.465, 501.625]   [895.038, 382.817]   [929.85, 422.227]
         [812.93, 467.052]   [861.751, 501.492]   [895.366, 382.79]   [929.889, 422.799]
         [813.894, 466.148]   [860.509, 501.765]   [896.621, 382.781]   [930.598, 422.532]
         [814.253, 467.187]   [856.18, 505.724]   [896.841, 383.802]   [931.789, 422.681]
         [815.873, 466.226]   [854.069, 508.586]   [898.351, 384.201]   [932.641, 421.768]
         [813.636, 468.243]   [854.257, 510.631]   [898.065, 384.828]   [933.242, 422.472]
         [814.739, 468.327]   [852.367, 512.078]   [897.505, 385.275]   [933.66, 422.982]
         [817.57, 466.339]   [854.41, 512.757]   [899.808, 385.254]   [935.306, 420.634]
         [818.582, 463.202]   [854.878, 513.549]   [900.094, 385.571]   [936.471, 419.965]
         [818.936, 463.329]   [854.883, 513.386]   [901.612, 385.451]   [937.262, 421.188]
         [819.857, 464.433]   [860.603, 510.568]   [902.36, 384.69]   [939.502, 419.046]
         [820.507, 465.239]   [861.703, 511.208]   [902.544, 384.136]   [939.415, 422.897]
         [820.952, 464.812]   [860.781, 510.979]   [905.014, 383.735]   [941.002, 421.974]
         [820.913, 464.843]   [858.735, 510.462]   [900.001, 385.479]   [941.443, 419.948]
         [820.856, 459.453]   [856.564, 510.075]   [900.084, 383.35]   [935.959, 422.557]
         [819.101, 456.929]   [861.095, 504.702]   [900.476, 381.812]   [936.047, 420.036]
         [816.446, 456.812]   [860.292, 501.47]   [899.733, 380.01]   [934.398, 420.593]
         [813.524, 454.099]   [856.28, 499.223]   [894.772, 378.759]   [932.535, 417.273]
         [809.745, 453.877]   [851.71, 497.979]   [891.223, 376.525]   [929.851, 414.226]
         [806.029, 453.416]   [848.769, 495.765]   [888.69, 375.617]   [926.577, 411.715]
         [802.754, 450.112]   [845.363, 496.271]   [883.564, 375.689]   [922.927, 410.309]
         [798.742, 451.807]   [842.6, 495.655]   [879.903, 374.414]   [918.975, 408.65]
         [794.927, 449.718]   [837.986, 493.918]   [878.701, 373.199]   [915.191, 406.84]
         [791.6, 449.272]   [834.408, 494.063]   [874.562, 372.701]   [912.212, 407.276]
         [788.96, 451.68]   [831.243, 494.884]   [869.651, 374.056]   [910.149, 408.311]
         [786.828, 453.453]   [828.058, 496.521]   [867.224, 374.061]   [908.086, 411.446]
         [785.337, 455.424]   [825.803, 498.062]   [867.877, 374.751]   [906.64, 412.728]
         [785.055, 458.214]   [824.972, 500.548]   [863.761, 378.644]   [906.377, 414.349]
         [786.613, 461.593]   [824.782, 504.389]   [867.273, 379.448]   [905.911, 419.928]
         [789.891, 464.345]   [827.831, 508.834]   [871.635, 381.375]   [908.064, 422.922]
         [795.018, 468.336]   [833.818, 512.359]   [876.532, 384.785]   [912.042, 427.423]
         [801.124, 473.528]   [840.221, 518.901]   [882.132, 390.596]   [916.994, 432.303]
         [808.557, 481.231]   [847.877, 526.56]   [888.866, 398.092]   [924.961, 440.789]
         [820.938, 497.056]   [860.86, 541.984]   [901.383, 412.418]   [939.095, 453.212]
         [833.741, 513.605]   [869.019, 558.62]   [914.923, 426.145]   [953.452, 467.135]
         [838.768, 519.638]   [875.38, 563.831]   [920.721, 432.125]   [960.342, 473.561]
         [846.26, 518.591]   [878.799, 568.586]   [923.495, 436.528]   [964.484, 478.222]
         [847.971, 523.873]   [883.782, 569.271]   [927.042, 439.396]   [967.18, 481.946]
         [849.093, 526.066]   [886.116, 570.692]   [929.736, 440.628]   [968.964, 484.418]
         [848.832, 526.864]   [886.38, 572.582]   [930.573, 442.719]   [968.836, 488.024]
         [848.912, 529.959]   [893.003, 571.266]   [931.762, 444.146]   [971.279, 485.662]
         [848.854, 531.393]   [892.803, 572.761]   [928.932, 447.627]   [972.592, 486.722]
         [851.936, 528.045]   [893.493, 574.665]   [932.924, 447.396]   [974.703, 486.686]
         [854.411, 530.374]   [896.5, 574.298]   [935.085, 447.754]   [974.825, 492.087]
         [856.725, 530.597]   [898.867, 573.864]   [936.515, 447.848]   [978.034, 490.935]
         [859.311, 529.669]   [900.826, 574.436]   [939.116, 447.155]   [981.269, 486.356]
         [860.343, 529.805]   [901.397, 574.673]   [944.129, 445.811]   [978.466, 488.798]
         [861.657, 527.161]   [904.695, 573.758]   [947.338, 444.747]   [980.972, 483.855]
         [862.517, 526.821]   [904.328, 573.006]   [946.562, 444.56]   [982.704, 483.843]
         [861.34, 528.494]   [901.914, 572.693]   [946.857, 443.66]   [984.173, 480.734]
         [860.663, 523.216]   [901.015, 571.67]   [945.211, 442.225]   [982.714, 482.748]
         [855.739, 524.371]   [899.28, 569.528]   [945.597, 440.462]   [982.234, 480.804]
         [851.781, 521.813]   [896.624, 567.932]   [944.129, 437.803]   [980.813, 476.336]
         [847.86, 521.254]   [891.945, 567.392]   [939.937, 436.172]   [978.676, 474.414]
         [844.687, 522.477]   [889.542, 565.951]   [936.507, 435.305]   [976.385, 473.019]
         [842.72, 523.36]   [888.802, 563.897]   [935.019, 434.674]   [974.046, 474.688]
         [840.993, 524.599]   [889.591, 562.391]   [930.237, 435.536]   [972.308, 475.878]
         [843.763, 519.798]   [887.817, 562.302]   [931.793, 434.485]   [972.05, 474.731]
         [844.781, 518.976]   [887.87, 562.905]   [931.911, 434.721]   [972.18, 473.887]
         [845.857, 522.747]   [889.928, 564.01]   [932.665, 438.587]   [973.944, 474.954]
         [851.69, 523.777]   [896.132, 564.802]   [940.958, 439.009]   [977.564, 479.094]
         [854.642, 522.759]   [900.878, 565.035]   [944.089, 439.373]   [980.744, 477.704]
         [857.999, 524.404]   [904.968, 566.356]   [946.249, 440.03]   [984.517, 476.501]
         [863.184, 524.463]   [909.14, 567.378]   [950.438, 439.746]   [987.789, 478.418]
         [868.235, 525.357]   [912.333, 568.94]   [954.116, 440.775]   [992.65, 479.025]
         [873.398, 526.084]   [916.323, 570.486]   [959.246, 441.158]   [997.19, 478.348]
         [876.627, 527.365]   [918.8, 571.739]   [962.218, 441.912]   [1000.86, 477.267]
         [879.931, 526.955]   [920.274, 573.475]   [964.827, 442.033]   [1004.29, 476.353]
         [882.412, 527.834]   [924.181, 574.669]   [967.714, 442.126]   [1006.14, 478.786]
         [885.188, 527.51]   [926.174, 574.575]   [968.86, 442.648]   [1008.9, 478.539]
         [887.321, 527.466]   [926.932, 574.951]   [972.151, 442.057]   [1008.3, 483.782]
         [889.877, 527.398]   [929.133, 574.214]   [974.916, 441.55]   [1011.63, 482.801]
         [893.304, 527.816]   [933.526, 574.324]   [978.766, 441.615]   [1016.44, 479.992]
         [897.908, 528.626]   [940.162, 574.626]   [982.975, 442.146]   [1022.17, 477.695]
         [903.422, 528.79]   [944.853, 574.873]   [990.158, 441.584]   [1028.36, 476.808]
         [909.368, 530.127]   [951.379, 574.523]   [995.967, 442.595]   [1034.61, 478.327]
         [932.001, 532.694]   [984.011, 575.765]   [1017.44, 447.409]   [1058.15, 479.252]
         [929.355, 533.123]   [981.943, 575.015]   [1018.72, 446.493]   [1056.55, 477.615]
         [929.068, 532.045]   [979.38, 573.927]   [1021.35, 446.026]   [1053.61, 481.869]
         [930.592, 532.714]   [978.237, 575.489]   [1022.91, 446.107]   [1053.75, 486.236]
         [932.988, 533.414]   [980.568, 575.151]   [1020.57, 448.562]   [1055.53, 489.801]
         [935.692, 532.692]   [984.942, 574.432]   [1024.12, 448.334]   [1059.27, 486.457]
         [938.208, 532.159]   [986.392, 573.9]   [1025.42, 448.172]   [1061.16, 487.914]
         [939.903, 532.642]   [988.829, 573.486]   [1027.74, 447.143]   [1064.17, 484.769]
         [942.137, 532.362]   [988.995, 575.15]   [1029.59, 446.765]   [1065.46, 486.691]
         [943.472, 533.237]   [990.19, 575.398]   [1031.05, 446.453]   [1063.81, 492.449]
         [944.474, 532.617]   [990.853, 576.479]   [1032.15, 446.19]   [1064.6, 494.043]
         [944.395, 535.23]   [990.715, 579.609]   [1033.5, 447.089]   [1065.68, 496.027]
         [943.576, 537.845]   [989.845, 581.294]   [1033.19, 448.961]   [1067.42, 496.283]
         [942.346, 541.344]   [989.253, 585.385]   [1032.82, 450.494]   [1068.99, 495.3]
         [941.756, 542.856]   [990.342, 589.917]   [1031.79, 454.06]   [1070.95, 495.156]
         [942.159, 548.512]   [992.602, 593.887]   [1031.82, 458.873]   [1073.93, 496.644]
         [944.764, 554.508]   [997.188, 599.411]   [1036.45, 462.781]   [1078.86, 498.761]
         [947.865, 560.895]   [1001.45, 605.405]   [1043.13, 466.962]   [1085.06, 502.41]
         [950.59, 568.205]   [1005.11, 612.864]   [1048.79, 471.043]   [1091.01, 505.125]
         [953.272, 576.087]   [1008.29, 620.866]   [1052.9, 475.557]   [1097.03, 509.015]
         [956.393, 582.945]   [1011.79, 628.066]   [1058.13, 479.679]   [1103.09, 513.872]
         [958.358, 589.099]   [1016.24, 633.266]   [1062.51, 482.676]   [1108.85, 517.508]
         [960.354, 593.173]   [1019, 638.284]   [1066.17, 484.988]   [1113.1, 520.119]
         [961.626, 596.753]   [1019.86, 641.642]   [1069.46, 486.972]   [1116.09, 523.355]
         [961.647, 598.636]   [1021.52, 643.342]   [1069.38, 488.066]   [1117.75, 523.988]
         [961.529, 599.869]   [1020.18, 644.422]   [1069.33, 488.273]   [1118.82, 524.831]
         [961.66, 600.829]   [1019.81, 646.012]   [1071.02, 488.41]   [1117.88, 530.28]
         [961.37, 601.509]   [1020.56, 646.192]   [1071.12, 488.313]   [1118.56, 529.45]
         [961.057, 601.866]   [1019.8, 646.141]   [1071.06, 488.122]   [1118.93, 528.397]
         [960.754, 602.778]   [1018.36, 647.727]   [1071.91, 488.897]   [1119.88, 528.213]
         [961.72, 602.896]   [1018.89, 648.644]   [1073.03, 489.46]   [1120.03, 529.75]
         [961.413, 603.763]   [1019.71, 648.646]   [1071.75, 490.281]   [1119.95, 529.096]
         [960.145, 604.93]   [1019.35, 649.109]   [1071.18, 490.924]   [1119.35, 529.793]
         [959.057, 604.941]   [1020.47, 648.801]   [1069.6, 491.836]   [1118.21, 531.498]
         [957.648, 606.098]   [1018.32, 649.952]   [1067.26, 493.512]   [1116.21, 533.814]
         [955.981, 605.392]   [1015.78, 651.735]   [1067.03, 494.769]   [1113.5, 535.828]
         [953.628, 605.727]   [1012.7, 654.327]   [1064.58, 496.467]   [1110.26, 536.889]
         [951.733, 606.094]   [1009.71, 656.236]   [1062.31, 497.957]   [1107.35, 538.101]
         [950.451, 606.11]   [1005.81, 657.736]   [1060.71, 498.64]   [1105, 538.803]
         [949.652, 606.346]   [1005.6, 658.19]   [1059.15, 499.176]   [1103.07, 540.588]
         [948.539, 606.166]   [1003.48, 657.894]   [1053.44, 501.956]   [1101.99, 538.95]
         [947.891, 604.742]   [1003.26, 657.098]   [1051.52, 501.211]   [1100.88, 538.312]
         [946.905, 603.995]   [999.666, 657.072]   [1049.76, 500.014]   [1099.5, 537.954]
         [946.124, 603.348]   [997.272, 656.742]   [1050.08, 498.5]   [1096.92, 541.557]
         [944.751, 602.802]   [996.566, 656.446]   [1049.62, 497.241]   [1095.31, 539.781]
         [943.169, 602.308]   [994.311, 655.625]   [1047.29, 496.409]   [1093.54, 538.256]
         [940.701, 603.097]   [992.566, 655.369]   [1043.49, 497.418]   [1092.42, 538.685]
         [939.203, 604.225]   [992.66, 655.139]   [1043.89, 497.73]   [1091.76, 538.273]
         [938.039, 605.353]   [992.554, 656.145]   [1043.28, 498.695]   [1091.28, 537.893]
         [936.923, 606.709]   [993.043, 657.141]   [1041.87, 499.674]   [1090.46, 537.539]
         [936.304, 607.531]   [991.985, 658.413]   [1041.75, 500.443]   [1089.57, 538.224]
         [935.122, 609.383]   [990.936, 660.622]   [1041.22, 502.505]   [1088.66, 538.993]
         [933.47, 611.831]   [990.129, 662.611]   [1040.1, 504.633]   [1087.22, 540.085]
         [931.193, 615.744]   [988.53, 665.16]   [1038.24, 507.797]   [1085.6, 542.669]
         [928.64, 620.368]   [988.747, 667.189]   [1035.29, 512.309]   [1083.08, 547.218]
         [925.403, 626.264]   [985.765, 672.716]   [1032.95, 517.383]   [1080.11, 552.095]
         [912.443, 646.82]   [972.912, 691.22]   [1021.02, 536.355]   [1068.15, 571.953]
         [910.874, 651.179]   [967.803, 696.072]   [1019.33, 541.209]   [1065.91, 575.455]
         [910.701, 655.376]   [966.132, 699.864]   [1019.78, 544.232]   [1065.76, 580.177]
         [911.692, 659.149]   [965.057, 704.007]   [1019.28, 548.568]   [1064.93, 585.441]
         [911.936, 662.115]   [966.118, 706.923]   [1017.48, 552.154]   [1064.54, 588.813]
         [912.382, 664.403]   [966.136, 709.933]   [1018.25, 554.628]   [1064.29, 592.143]
         [911.986, 665.168]   [965.659, 710.757]   [1018.57, 555.053]   [1064.09, 592.486]
         [911.196, 662.777]   [966.432, 708.642]   [1017.88, 554.026]   [1063.46, 591.397]
         [910.377, 660.569]   [965.715, 705.968]   [1016.44, 552.214]   [1062.3, 591.594]
         [912.688, 654.431]   [964.005, 703.786]   [1016.43, 550.272]   [1061.16, 589.453]
         [911.875, 652.313]   [962.657, 701.477]   [1015.33, 548.155]   [1060.49, 587.62]
         [910.767, 651.683]   [962.267, 700.225]   [1014.21, 546.826]   [1059.97, 586.292]
         [911.045, 648.8]   [960.839, 699.601]   [1014.03, 546.598]   [1059.36, 587.679]
         [910.156, 650.343]   [959.966, 699.728]   [1013.24, 546.809]   [1059.16, 587.808]
         [909.468, 650.87]   [959.085, 699.783]   [1013.12, 547.627]   [1056.94, 591.822]
         [907.494, 652.24]   [957.433, 700.995]   [1011.15, 548.994]   [1054.18, 595.351]
         [905.922, 653.559]   [959.719, 699.324]   [1007.2, 551.007]   [1051.98, 598.151]
         [905.174, 653.873]   [958.799, 699.58]   [1007.39, 550.676]   [1052.42, 595.322]
         [905.054, 653.637]   [960.217, 698.821]   [1008.04, 549.427]   [1053.04, 593.688]
         [904.763, 653.647]   [962.872, 696.482]   [1008.88, 547.871]   [1053.61, 590.83]
         [904.805, 653.383]   [962.895, 695.518]   [1010.09, 546.076]   [1052.66, 592.564]
         [905.827, 650.45]   [963.407, 695.455]   [1010.61, 545.077]   [1052.37, 593.758]
         [905.755, 649.244]   [965.592, 693.913]   [1011.11, 544.224]   [1053.97, 589.692]
         [905.211, 649.742]   [963.413, 694.884]   [1012.52, 542.527]   [1055.29, 586.098]
         [904.06, 649.891]   [963.141, 693.189]   [1012.95, 541.14]   [1056.16, 582.899]
         [903.913, 649.01]   [959.96, 693.807]   [1014.3, 539.525]   [1051.43, 590.243]
         [904.068, 647.547]   [960.376, 693.319]   [1015.17, 537.233]   [1053.33, 585.027]
         [904.22, 646.113]   [959.994, 690.942]   [1014.38, 534.895]   [1055.15, 581.526]
         [904.119, 644.459]   [961.194, 689.518]   [1014.48, 533.022]   [1056.65, 578.444]
         [904.056, 643.871]   [961.939, 688.872]   [1014.33, 532.026]   [1057.88, 576.453]
         [904.516, 643.897]   [962.306, 687.849]   [1015.2, 531.224]   [1059.39, 575.082]
         [905.175, 643.701]   [964.128, 687.562]   [1014.91, 530.647]   [1060.62, 574.04]
         [905.731, 643.577]   [965.595, 687.381]   [1015.42, 530.262]   [1061.59, 574.277]
         [906.183, 643.485]   [965.785, 687.246]   [1016.08, 529.971]   [1062.61, 572.757]
